1,12.0,0.6543471813201904
2,16.0,0.6940021514892578
3,45.0,0.8006930351257324
4,23.0,0.8552641868591309
5,41.0,0.9540450572967529
6,22.0,1.0079669952392578
7,16.0,1.0499601364135742
8,20.0,1.1058411598205566
9,21.0,1.1632301807403564
10,16.0,1.204613208770752
11,20.0,1.2524113655090332
12,11.0,1.2850902080535889
13,15.0,1.3201820850372314
14,14.0,1.3571500778198242
15,30.0,1.4316821098327637
16,11.0,1.4606080055236816
17,21.0,1.511868953704834
18,11.0,1.540581226348877
19,33.0,1.6175482273101807
20,36.0,1.7062971591949463
21,14.0,1.7405142784118652
22,30.0,1.8097941875457764
23,49.0,1.9238622188568115
24,16.0,1.9650681018829346
25,27.0,2.031811237335205
26,23.0,2.089952230453491
27,22.0,2.1447861194610596
28,17.0,2.187347173690796
29,51.0,2.3118481636047363
30,13.0,2.344264030456543
31,16.0,2.387575149536133
32,17.0,2.429993152618408
33,22.0,2.4832980632781982
34,23.0,2.539207935333252
35,63.0,2.6842761039733887
36,14.0,2.7184712886810303
37,13.0,2.750775098800659
38,25.0,2.81076717376709
39,16.0,2.8515379428863525
40,12.0,2.8822362422943115
41,18.0,2.926060199737549
42,25.0,2.986459255218506
43,16.0,3.0280492305755615
44,11.0,3.058300256729126
45,25.0,3.1165242195129395
46,14.0,3.1507620811462402
47,30.0,3.22155499458313
48,10.0,3.2459981441497803
49,14.0,3.2818832397460938
50,17.0,3.3296451568603516
51,12.0,3.365434169769287
52,40.0,3.470473051071167
53,19.0,3.5177321434020996
54,12.0,3.5497841835021973
55,38.0,3.6437971591949463
56,12.0,3.676314115524292
57,39.0,3.7689123153686523
58,11.0,3.800935983657837
59,11.0,3.8305742740631104
60,11.0,3.860962152481079
61,29.0,3.931399345397949
62,25.0,3.9894320964813232
63,11.0,4.018975019454956
64,14.0,4.0588202476501465
65,14.0,4.101022005081177
66,15.0,4.138181209564209
67,14.0,4.171475172042847
68,9.0,4.194077968597412
69,14.0,4.228593349456787
70,18.0,4.272453308105469
71,11.0,4.301605224609375
72,14.0,4.340023040771484
73,25.0,4.406976222991943
74,32.0,4.495854139328003
75,13.0,4.526575326919556
76,17.0,4.572225093841553
77,15.0,4.616019010543823
78,37.0,4.702689170837402
79,14.0,4.737821102142334
80,11.0,4.771784067153931
