1,24.0,0.5386834144592285
2,12.0,0.5741794109344482
3,14.0,0.6169211864471436
4,18.0,0.6683738231658936
5,25.0,0.739163875579834
6,18.0,0.7920660972595215
7,22.0,0.8555858135223389
8,12.0,0.9032807350158691
9,28.0,1.011307716369629
10,22.0,1.0739281177520752
11,11.0,1.1072750091552734
12,45.0,1.2303979396820068
13,22.0,1.2931480407714844
14,21.0,1.354222297668457
15,25.0,1.4233980178833008
16,26.0,1.497537612915039
17,26.0,1.5795793533325195
18,38.0,1.6851792335510254
19,23.0,1.7597451210021973
20,19.0,1.8270649909973145
21,15.0,1.8727812767028809
22,13.0,1.9137718677520752
23,17.0,1.9665212631225586
24,15.0,2.014827013015747
25,11.0,2.052847385406494
26,16.0,2.1066701412200928
27,12.0,2.1556074619293213
28,15.0,2.2006421089172363
29,15.0,2.243781328201294
30,50.0,2.402933120727539
31,16.0,2.464512825012207
32,16.0,2.522066831588745
33,17.0,2.577495813369751
34,53.0,2.7374377250671387
35,12.0,2.778170108795166
36,25.0,2.887284755706787
37,18.0,2.9383809566497803
38,19.0,2.991689443588257
39,52.0,3.139291524887085
40,38.0,3.2441582679748535
41,11.0,3.2766406536102295
42,15.0,3.3204309940338135
43,21.0,3.38431453704834
44,27.0,3.4640212059020996
45,18.0,3.523421287536621
46,23.0,3.5906383991241455
47,22.0,3.6564126014709473
48,13.0,3.694922924041748
49,29.0,3.7828710079193115
50,18.0,3.8362858295440674
51,13.0,3.8754444122314453
52,25.0,3.9490413665771484
53,32.0,4.0441436767578125
54,10.0,4.07322359085083
55,49.0,4.220085144042969
56,23.0,4.287431955337524
57,14.0,4.332329273223877
58,15.0,4.38450288772583
59,16.0,4.450187683105469
60,10.0,4.484877586364746
61,14.0,4.529203176498413
62,15.0,4.573717832565308
63,15.0,4.616925477981567
64,16.0,4.677200078964233
65,26.0,4.751329183578491
66,11.0,4.7841644287109375
67,9.0,4.810502052307129
68,15.0,4.852593421936035
69,22.0,4.915411472320557
70,33.0,5.0157904624938965
71,16.0,5.062085866928101
72,24.0,5.136998891830444
73,59.0,5.305314302444458
74,28.0,5.396801233291626
75,15.0,5.46844744682312
76,20.0,5.523563623428345
77,16.0,5.569838285446167
78,19.0,5.62322473526001
79,17.0,5.671872138977051
80,10.0,5.699902772903442
81,17.0,5.748910903930664
82,27.0,5.824347019195557
83,24.0,5.89034104347229
84,19.0,5.9454591274261475
85,24.0,6.017440319061279
86,25.0,6.093033075332642
87,17.0,6.1446263790130615
88,21.0,6.209494590759277
89,12.0,6.246371507644653
90,11.0,6.283080577850342
91,33.0,6.383248567581177
92,18.0,6.436744689941406
93,35.0,6.5400025844573975
94,14.0,6.58282995223999
95,37.0,6.697962522506714
96,15.0,6.748949766159058
97,27.0,6.830252647399902
98,23.0,6.9049742221832275
99,12.0,6.9512622356414795
100,19.0,7.021381139755249
101,26.0,7.104090690612793
102,31.0,7.210431814193726
103,25.0,7.285760164260864
104,50.0,7.4235334396362305
105,27.0,7.499675273895264
106,37.0,7.602526664733887
107,30.0,7.685328006744385
108,19.0,7.743181943893433
109,49.0,7.8820343017578125
110,22.0,7.957365989685059
111,30.0,8.066364526748657
112,12.0,8.101685523986816
113,64.0,8.279844045639038
114,29.0,8.361203670501709
115,33.0,8.453295469284058
116,63.0,8.638768196105957
117,117.0,8.99027681350708
118,46.0,9.131662607192993
119,77.0,9.367327690124512
120,91.0,9.651899099349976
121,21.0,9.717694759368896
122,71.0,9.933088541030884
123,38.0,10.048393249511719
124,57.0,10.230151653289795
125,34.0,10.337323188781738
126,37.0,10.48078465461731
127,57.0,10.643916606903076
128,42.0,10.761641502380371
129,87.0,11.000107526779175
130,27.0,11.07542872428894
131,67.0,11.25868272781372
132,59.0,11.42073917388916
133,26.0,11.495405435562134
134,35.0,11.590042114257812
135,64.0,11.775245189666748
136,20.0,11.83223271369934
137,29.0,11.926329851150513
138,47.0,12.067689418792725
139,51.0,12.224509477615356
140,61.0,12.40338683128357
141,42.0,12.562264680862427
142,108.0,12.88933277130127
143,48.0,13.073972463607788
144,62.0,13.253837585449219
145,63.0,13.446192026138306
146,53.0,13.628479957580566
147,47.0,13.779358625411987
148,40.0,13.90589690208435
149,41.0,14.033958196640015
150,50.0,14.186470985412598
151,112.0,14.537773847579956
152,38.0,14.674997568130493
153,93.0,14.934473037719727
154,57.0,15.098245859146118
155,65.0,15.283248901367188
156,65.0,15.507248163223267
157,50.0,15.656450510025024
158,34.0,15.769571304321289
159,53.0,15.934724569320679
160,65.0,16.13784623146057
161,76.0,16.38174057006836
162,76.0,16.643635272979736
163,40.0,16.761368989944458
164,60.0,16.938501358032227
165,46.0,17.074960231781006
166,39.0,17.19333267211914
167,56.0,17.357160091400146
168,105.0,17.686135053634644
169,62.0,17.883321523666382
170,48.0,18.047014951705933
171,38.0,18.16132378578186
172,54.0,18.333900928497314
173,88.0,18.5997576713562
174,51.0,18.809022188186646
175,48.0,19.028185606002808
176,63.0,19.214447021484375
177,71.0,19.426421642303467
178,90.0,19.68033480644226
179,35.0,19.78614902496338
180,59.0,19.95127296447754
181,49.0,20.107122659683228
182,51.0,20.257824420928955
183,40.0,20.377446174621582
184,70.0,20.602201223373413
185,42.0,20.73137354850769
186,58.0,20.915605783462524
187,140.0,21.34315824508667
188,45.0,21.478910207748413
189,48.0,21.620678424835205
190,93.0,21.898256301879883
191,62.0,22.09130835533142
192,62.0,22.27953600883484
193,68.0,22.49404788017273
194,79.0,22.752991437911987
195,59.0,22.94348669052124
196,86.0,23.25121307373047
197,43.0,23.385467529296875
198,51.0,23.535415172576904
199,41.0,23.700724124908447
200,55.0,23.8668794631958
201,64.0,24.053632736206055
202,117.0,24.395325899124146
203,56.0,24.548439502716064
204,75.0,24.754621267318726
205,78.0,25.017842531204224
206,73.0,25.25236487388611
207,70.0,25.452752590179443
208,40.0,25.569762468338013
209,63.0,25.747770071029663
210,42.0,25.86933732032776
211,78.0,26.106696605682373
212,47.0,26.28324246406555
213,68.0,26.481205940246582
214,65.0,26.670466661453247
215,56.0,26.840531587600708
216,48.0,26.97969698905945
217,62.0,27.16687273979187
218,47.0,27.411753177642822
219,35.0,27.515722036361694
220,60.0,27.71926975250244
221,52.0,27.902419090270996
222,61.0,28.095871686935425
223,52.0,28.25663113594055
224,84.0,28.507451057434082
225,81.0,28.808833360671997
226,88.0,29.07225775718689
227,89.0,29.338922262191772
228,49.0,29.487443208694458
229,77.0,29.71943473815918
230,66.0,29.92636489868164
231,62.0,30.120572566986084
232,103.0,30.417442560195923
233,41.0,30.54377031326294
234,51.0,30.720447063446045
235,57.0,30.897672176361084
