328,100.0,48.82081937789917,8.0
1169,210.0,57.598998069763184,15.0
1606,75.0,62.962486743927,7.0
2968,440.0,72.78104209899902,28.0
3708,95.0,78.01191067695618,7.0
3986,35.0,79.65314030647278,5.0
4351,90.0,81.54827308654785,7.0
5018,255.0,86.59213781356812,21.0
5268,35.0,88.1754150390625,5.0
6225,250.0,96.96029949188232,19.0
6840,185.0,102.12282180786133,13.0
7360,75.0,105.53086233139038,7.0
8421,235.0,113.084805727005,13.0
9037,75.0,117.11617016792297,8.0
9510,55.0,120.34276032447815,6.0
10249,195.0,125.22356247901917,17.0
10627,70.0,127.82479000091553,6.0
11063,105.0,131.05762696266174,11.0
11291,55.0,132.850444316864,5.0
11399,80.0,134.24769687652588,6.0
11653,140.0,137.38961100578308,11.0
11895,260.0,140.40465140342712,19.0
12200,355.0,143.508540391922,11.0
13400,100.0,152.92221188545227,8.0
13902,45.0,156.0751597881317,6.0
14571,105.0,160.53651094436646,9.0
15349,65.0,166.00884628295898,7.0
16195,415.0,171.4810471534729,18.0
16577,50.0,174.0012891292572,5.0
17142,155.0,177.35591292381287,10.0
17993,650.0,182.64509177207947,28.0
18583,150.0,186.78260111808777,10.0
19219,85.0,192.26209378242493,7.0
19717,95.0,195.515394449234,8.0
20279,125.0,198.99264311790466,10.0
20620,30.0,201.44583868980408,3.0
20891,60.0,203.10697197914124,6.0
21656,295.0,208.33273816108704,21.0
22161,110.0,211.60025906562805,7.0
22795,210.0,215.5841724872589,12.0
23492,105.0,220.7634801864624,6.0
24087,355.0,225.2170672416687,11.0
24403,50.0,227.06678318977356,4.0
24720,55.0,228.63604545593262,5.0
25064,105.0,230.6218225955963,6.0
25437,80.0,232.83079504966736,6.0
26030,125.0,236.8749496936798,12.0
26409,10.0,239.24954628944397,2.0
26916,35.0,242.51767992973328,5.0
27692,240.0,248.61813759803772,15.0
28207,180.0,252.03622937202454,11.0
28668,30.0,255.12686777114868,3.0
29192,75.0,258.6159780025482,5.0
30002,115.0,264.7111222743988,11.0
30628,110.0,268.76794266700745,10.0
31207,135.0,272.6775438785553,12.0
31883,425.0,277.49674916267395,15.0
32176,15.0,279.44503355026245,2.0
32632,105.0,283.07243633270264,6.0
33084,65.0,286.82590985298157,6.0
33579,90.0,290.2168114185333,8.0
34203,375.0,294.232266664505,14.0
34626,40.0,297.1447629928589,4.0
35020,60.0,299.7137134075165,6.0
35394,90.0,302.8754687309265,7.0
36303,530.0,309.97201347351074,21.0
36876,80.0,313.77258825302124,9.0
37569,135.0,318.2534866333008,10.0
38161,135.0,322.0595715045929,13.0
38666,120.0,325.3161153793335,13.0
39115,50.0,328.31449818611145,7.0
39814,90.0,333.2624900341034,9.0
40576,150.0,338.4526844024658,10.0
41255,170.0,342.8371493816376,12.0
41632,60.0,345.25425148010254,6.0
42051,50.0,347.97680377960205,6.0
42497,70.0,350.7461678981781,8.0
43401,275.0,356.53074884414673,17.0
43912,50.0,360.1280872821808,7.0
44310,55.0,362.9298150539398,7.0
44768,65.0,365.8500144481659,7.0
45223,105.0,369.35475063323975,8.0
45787,285.0,372.7601788043976,9.0
46307,65.0,375.7947144508362,6.0
46607,15.0,377.7068965435028,2.0
47300,190.0,382.49565148353577,13.0
47797,60.0,386.10972714424133,5.0
48269,125.0,390.0113093852997,9.0
48557,60.0,391.92883110046387,5.0
48842,50.0,394.02192306518555,6.0
49228,5.0,396.37101197242737,1.0
49999,220.0,401.6665267944336,18.0
50480,90.0,405.05815505981445,8.0
50967,170.0,408.6416494846344,13.0
51422,220.0,411.75351095199585,15.0
51988,195.0,417.0620450973511,15.0
52382,50.0,420.67817068099976,6.0
52910,390.0,424.87926268577576,16.0
53637,135.0,429.92484521865845,11.0
54134,155.0,432.9003179073334,12.0
54433,50.0,434.6324005126953,4.0
54895,105.0,437.2483911514282,6.0
55644,155.0,442.0225439071655,10.0
56394,125.0,447.49258303642273,12.0
56934,395.0,451.36692571640015,14.0
57204,20.0,453.12058544158936,3.0
57723,160.0,456.76663994789124,11.0
58127,55.0,459.1865737438202,5.0
58433,30.0,461.21623253822327,4.0
59611,620.0,469.2566342353821,16.0
59926,50.0,471.30426049232483,4.0
60308,45.0,473.81736159324646,3.0
60830,130.0,477.0758469104767,11.0
61425,125.0,480.9586532115936,9.0
62146,190.0,485.94792079925537,12.0
62561,45.0,488.8993787765503,5.0
63278,340.0,493.8317229747772,11.0
63657,50.0,496.4639573097229,4.0
63973,75.0,498.7509446144104,5.0
64471,105.0,502.2023847103119,6.0
