1,36.0,1.8845741748809814
2,17.0,2.0100080966949463
3,23.0,2.1706128120422363
4,24.0,2.297257900238037
5,14.0,2.376467227935791
6,15.0,2.46915602684021
7,24.0,2.6070399284362793
8,20.0,2.724984884262085
9,33.0,2.916055917739868
10,25.0,3.071362018585205
11,18.0,3.181519031524658
12,23.0,3.323166847229004
13,17.0,3.424868106842041
14,14.0,3.5141119956970215
15,14.0,3.5986709594726562
16,17.0,3.7185049057006836
17,16.0,3.8192789554595947
18,9.0,3.888550043106079
19,19.0,3.9923739433288574
20,47.0,4.288210153579712
21,28.0,4.471075057983398
22,14.0,4.55879282951355
23,20.0,4.687875032424927
24,9.0,4.752898931503296
25,11.0,4.835157871246338
26,33.0,5.037923097610474
27,21.0,5.1610119342803955
28,15.0,5.25178599357605
29,32.0,5.449218988418579
30,20.0,5.558336019515991
31,14.0,5.647367000579834
32,26.0,5.80414605140686
33,27.0,5.98903489112854
34,21.0,6.1208250522613525
35,12.0,6.202893972396851
36,18.0,6.316586017608643
37,18.0,6.431700944900513
38,18.0,6.544960975646973
39,37.0,6.757162809371948
40,9.0,6.815178871154785
41,9.0,6.876128911972046
42,9.0,6.942084074020386
43,12.0,7.022907018661499
44,51.0,7.327631950378418
45,16.0,7.45412015914917
46,14.0,7.5615479946136475
47,15.0,7.6510350704193115
48,12.0,7.7336249351501465
49,17.0,7.845335006713867
50,10.0,7.918564081192017
51,21.0,8.047595977783203
52,10.0,8.111342906951904
53,28.0,8.274578094482422
54,15.0,8.371888160705566
55,32.0,8.561267137527466
56,19.0,8.674915075302124
57,20.0,8.801082134246826
58,16.0,8.910980939865112
59,13.0,8.994741916656494
60,12.0,9.077723026275635
61,44.0,9.337440013885498
62,12.0,9.419765949249268
63,26.0,9.579875946044922
64,17.0,9.686406135559082
65,21.0,9.81844186782837
66,12.0,9.907474040985107
67,20.0,10.025337934494019
68,11.0,10.093739986419678
69,16.0,10.191680908203125
70,10.0,10.246652126312256
71,48.0,10.509489059448242
72,32.0,10.712607860565186
73,25.0,10.862523078918457
74,9.0,10.926689863204956
75,19.0,11.038854122161865
76,36.0,11.232640027999878
77,20.0,11.346832036972046
78,19.0,11.464636087417603
79,16.0,11.568936824798584
80,41.0,11.826364994049072
81,18.0,11.943095922470093
82,34.0,12.131083011627197
83,9.0,12.18871808052063
84,19.0,12.303063869476318
85,20.0,12.416360139846802
86,13.0,12.501230001449585
87,18.0,12.607754945755005
88,20.0,12.715637922286987
89,13.0,12.80262017250061
90,15.0,12.896530151367188
91,18.0,13.006200075149536
92,18.0,13.133872032165527
