1,30.0,1.3236470222473145
2,42.0,1.5544490814208984
3,16.0,1.6570930480957031
4,13.0,1.737746238708496
5,11.0,1.8127641677856445
6,30.0,1.9839332103729248
7,14.0,2.066209077835083
8,16.0,2.174329996109009
9,21.0,2.297437906265259
10,11.0,2.375200033187866
11,18.0,2.476522922515869
12,24.0,2.633395195007324
13,13.0,2.7073440551757812
14,18.0,2.8178040981292725
15,23.0,2.95322585105896
16,11.0,3.0148401260375977
17,45.0,3.2699570655822754
18,12.0,3.339323043823242
19,49.0,3.622346878051758
20,13.0,3.708327054977417
21,27.0,3.8540520668029785
22,18.0,3.9491491317749023
23,18.0,4.050053119659424
24,45.0,4.318218946456909
25,18.0,4.417843818664551
26,18.0,4.521962881088257
27,9.0,4.593246936798096
28,14.0,4.683239221572876
29,17.0,4.787054061889648
30,17.0,4.895634174346924
31,20.0,5.027874946594238
32,12.0,5.117608070373535
33,30.0,5.281755208969116
34,53.0,5.565164089202881
35,13.0,5.641716957092285
36,16.0,5.745160102844238
37,16.0,5.846131086349487
38,33.0,6.027912855148315
39,17.0,6.136908054351807
40,13.0,6.222177982330322
41,56.0,6.538065195083618
42,32.0,6.726398944854736
43,47.0,6.988083124160767
44,39.0,7.202387094497681
45,11.0,7.2717790603637695
46,20.0,7.405106067657471
47,19.0,7.519910097122192
48,16.0,7.62732195854187
49,20.0,7.7537641525268555
50,18.0,7.868010997772217
51,62.0,8.216161966323853
52,14.0,8.291033029556274
53,44.0,8.523175239562988
54,24.0,8.675304174423218
55,42.0,8.907098054885864
56,26.0,9.05159592628479
57,14.0,9.130024194717407
58,19.0,9.228478193283081
59,24.0,9.361499071121216
60,24.0,9.49915599822998
61,12.0,9.568716049194336
62,16.0,9.664643049240112
63,11.0,9.744379043579102
64,16.0,9.8456711769104
65,16.0,9.950773000717163
66,9.0,10.015938997268677
67,14.0,10.095859050750732
68,22.0,10.22655725479126
69,18.0,10.345267057418823
70,10.0,10.402397155761719
71,12.0,10.48062515258789
72,16.0,10.585338115692139
73,13.0,10.658668041229248
74,13.0,10.745292901992798
75,16.0,10.836933135986328
76,12.0,10.921272993087769
77,13.0,11.016682863235474
78,10.0,11.07666802406311
79,11.0,11.146281003952026
80,13.0,11.221229076385498
81,14.0,11.306037902832031
82,16.0,11.40444302558899
83,18.0,11.514840126037598
84,11.0,11.583824157714844
85,18.0,11.686580896377563
86,10.0,11.75045919418335
87,34.0,11.942547082901001
88,27.0,12.095750093460083
89,67.0,12.465747833251953
90,20.0,12.582839012145996
91,36.0,12.786440134048462
92,32.0,12.985189199447632
93,21.0,13.13131594657898
94,11.0,13.206845045089722
95,14.0,13.292974948883057
96,14.0,13.382349967956543
97,23.0,13.505821228027344
98,28.0,13.660473108291626
99,24.0,13.801242113113403
100,14.0,13.883715152740479
101,20.0,13.993829011917114
102,27.0,14.160313129425049
103,13.0,14.242090940475464
104,11.0,14.327434062957764
105,13.0,14.414222002029419
106,47.0,14.683573961257935
107,15.0,14.764017105102539
108,27.0,14.925604104995728
109,25.0,15.07331919670105
110,18.0,15.184855937957764
111,13.0,15.260862112045288
112,26.0,15.40598201751709
113,26.0,15.54514193534851
114,20.0,15.662922859191895
115,36.0,15.88256311416626
116,27.0,16.04442596435547
117,10.0,16.114558935165405
118,12.0,16.244115829467773
119,13.0,16.330984830856323
120,14.0,16.430548906326294
121,16.0,16.52476215362549
122,24.0,16.65557289123535
123,28.0,16.823033094406128
124,25.0,16.949288845062256
125,27.0,17.10027003288269
126,32.0,17.29096484184265
127,12.0,17.368980884552002
128,14.0,17.453649044036865
129,14.0,17.534115076065063
130,16.0,17.64260697364807
131,11.0,17.725311994552612
132,19.0,17.835827112197876
133,45.0,18.063207149505615
134,16.0,18.165723085403442
135,21.0,18.294711112976074
136,61.0,18.61252498626709
137,29.0,18.769766092300415
138,22.0,18.896082162857056
139,20.0,19.018945932388306
140,11.0,19.099075078964233
141,16.0,19.210918188095093
142,11.0,19.292177200317383
143,56.0,19.59989595413208
144,31.0,19.793604135513306
145,12.0,19.86894202232361
146,14.0,19.960593223571777
147,20.0,20.06528401374817
148,19.0,20.17607808113098
149,13.0,20.270575046539307
150,38.0,20.4975368976593
151,14.0,20.58534812927246
152,23.0,20.70778489112854
153,19.0,20.813513040542603
154,12.0,20.890620231628418
155,13.0,20.96220588684082
156,11.0,21.0362069606781
157,28.0,21.19448494911194
158,47.0,21.46526789665222
159,20.0,21.572187185287476
160,16.0,21.68356704711914
161,14.0,21.772593021392822
162,41.0,21.990503072738647
163,26.0,22.1467502117157
164,44.0,22.37720489501953
165,16.0,22.475443124771118
166,15.0,22.562110900878906
167,14.0,22.64369297027588
168,12.0,22.729175090789795
169,21.0,22.86164093017578
170,23.0,22.991059064865112
171,10.0,23.051113843917847
172,11.0,23.12616205215454
173,10.0,23.186990976333618
174,17.0,23.287623167037964
175,33.0,23.460876941680908
176,12.0,23.54148817062378
177,13.0,23.623430013656616
178,27.0,23.77837300300598
179,25.0,23.918864011764526
180,19.0,24.030848026275635
181,10.0,24.08984899520874
182,15.0,24.172276973724365
183,18.0,24.278625965118408
184,24.0,24.41399908065796
185,11.0,24.492838144302368
186,13.0,24.578797101974487
187,20.0,24.69220495223999
188,14.0,24.778322219848633
189,26.0,24.922106981277466
190,13.0,25.004981994628906
191,16.0,25.10146403312683
192,17.0,25.196324110031128
193,25.0,25.327396154403687
194,11.0,25.400914192199707
195,30.0,25.569700002670288
196,16.0,25.667214155197144
197,33.0,25.862366914749146
198,39.0,26.059319972991943
199,11.0,26.127227067947388
200,18.0,26.237432956695557
201,10.0,26.291144847869873
202,24.0,26.42974305152893
203,16.0,26.52904486656189
204,25.0,26.662796020507812
205,14.0,26.743288040161133
206,20.0,26.852983951568604
207,16.0,26.949639081954956
208,9.0,27.00993514060974
209,19.0,27.119001150131226
210,20.0,27.230172157287598
211,13.0,27.307929039001465
212,17.0,27.40576195716858
213,10.0,27.477817058563232
214,27.0,27.65507411956787
215,9.0,27.703157901763916
216,8.0,27.768821954727173
217,11.0,27.84664225578308
218,14.0,27.92433190345764
219,12.0,28.00346302986145
220,13.0,28.06780695915222
221,22.0,28.20827007293701
222,29.0,28.374430894851685
223,13.0,28.451891899108887
224,20.0,28.563568115234375
225,10.0,28.61707901954651
226,45.0,28.837509155273438
227,19.0,28.95075511932373
228,26.0,29.092264890670776
229,44.0,29.32699418067932
230,11.0,29.397157192230225
231,16.0,29.50466823577881
232,17.0,29.60643196105957
233,53.0,29.89293622970581
234,26.0,30.047872066497803
235,16.0,30.158919095993042
236,18.0,30.264209032058716
237,18.0,30.374638080596924
238,24.0,30.49744987487793
239,23.0,30.63014817237854
240,11.0,30.694844007492065
241,29.0,30.850577116012573
242,11.0,30.927400827407837
243,11.0,31.010822057724
244,27.0,31.160022974014282
245,14.0,31.24655795097351
246,12.0,31.31893014907837
247,11.0,31.388517141342163
248,18.0,31.492790937423706
249,21.0,31.621783018112183
250,50.0,31.895227193832397
251,15.0,31.97111487388611
252,12.0,32.048551082611084
253,47.0,32.29567503929138
254,10.0,32.35469198226929
255,15.0,32.4369261264801
256,24.0,32.56885290145874
257,14.0,32.652669191360474
258,12.0,32.73368692398071
259,10.0,32.7960889339447
260,13.0,32.87386417388916
261,11.0,32.951114892959595
262,16.0,33.03615617752075
263,24.0,33.17605113983154
264,10.0,33.23094201087952
265,18.0,33.330533027648926
266,16.0,33.43956708908081
267,19.0,33.5547251701355
268,44.0,33.780503034591675
269,15.0,33.86463403701782
270,13.0,33.95080018043518
271,27.0,34.11749005317688
272,35.0,34.30184602737427
273,12.0,34.374037981033325
274,17.0,34.484004974365234
275,24.0,34.61926794052124
276,33.0,34.799705028533936
277,24.0,34.92686986923218
278,35.0,35.11154294013977
279,23.0,35.23191595077515
280,11.0,35.315025091171265
281,28.0,35.472808837890625
282,24.0,35.6131911277771
283,52.0,35.91033220291138
284,22.0,36.039233922958374
285,12.0,36.112552881240845
286,27.0,36.25002694129944
287,24.0,36.382822036743164
288,12.0,36.461639165878296
289,30.0,36.624261140823364
290,46.0,36.8724479675293
291,11.0,36.94871711730957
292,16.0,37.05200004577637
293,27.0,37.20754814147949
294,14.0,37.29043698310852
295,37.0,37.50286316871643
296,13.0,37.59020519256592
297,47.0,37.85008001327515
298,26.0,38.00947713851929
299,14.0,38.0905020236969
300,22.0,38.233124017715454
301,18.0,38.33663988113403
302,50.0,38.61217498779297
303,82.0,39.055083990097046
304,70.0,39.44343018531799
305,19.0,39.55464315414429
306,15.0,39.640953063964844
307,38.0,39.8638379573822
308,16.0,39.96879601478577
309,29.0,40.12953805923462
310,15.0,40.22097706794739
311,22.0,40.354504108428955
312,20.0,40.46311593055725
313,20.0,40.563544034957886
314,56.0,40.855494022369385
315,15.0,40.94278907775879
316,54.0,41.23569703102112
317,31.0,41.41867685317993
318,23.0,41.570056200027466
319,48.0,41.83928894996643
320,15.0,41.9184889793396
321,15.0,42.00965404510498
322,33.0,42.1897189617157
323,17.0,42.284873962402344
324,32.0,42.47163105010986
325,19.0,42.58569598197937
326,38.0,42.79620003700256
327,21.0,42.929205894470215
328,48.0,43.203583002090454
329,32.0,43.39309906959534
330,94.0,43.88972306251526
331,64.0,44.23642420768738
332,28.0,44.396342039108276
333,17.0,44.502509117126465
334,48.0,44.79089617729187
335,12.0,44.889305114746094
336,29.0,45.03909611701965
337,11.0,45.1174590587616
338,71.0,45.50144100189209
339,95.0,46.00014519691467
340,19.0,46.10818910598755
341,22.0,46.232625007629395
342,22.0,46.3657431602478
343,16.0,46.45831298828125
344,38.0,46.6636860370636
345,29.0,46.82903504371643
346,36.0,47.04098296165466
347,26.0,47.19789791107178
348,38.0,47.415173053741455
349,47.0,47.66788911819458
350,44.0,47.91301202774048
351,39.0,48.12924790382385
352,35.0,48.32662796974182
353,22.0,48.4605438709259
354,22.0,48.594614028930664
355,24.0,48.72148609161377
356,27.0,48.882473945617676
357,26.0,49.027657985687256
358,29.0,49.19446897506714
359,53.0,49.48800206184387
360,32.0,49.67985510826111
361,51.0,49.9778470993042
362,18.0,50.07982611656189
363,29.0,50.24650692939758
364,38.0,50.46596097946167
365,74.0,50.84944415092468
366,30.0,51.020381927490234
367,32.0,51.21880006790161
368,78.0,51.6132390499115
369,23.0,51.7456591129303
370,48.0,52.006590843200684
371,17.0,52.10917806625366
372,30.0,52.26466703414917
373,29.0,52.43074822425842
374,15.0,52.52693295478821
375,42.0,52.77371692657471
376,118.0,53.49429392814636
377,47.0,53.79172706604004
378,24.0,53.92504906654358
379,35.0,54.1315860748291
380,81.0,54.58775591850281
381,48.0,54.86261606216431
382,18.0,54.976722240448
383,16.0,55.0894250869751
384,50.0,55.36471223831177
385,33.0,55.56244397163391
386,40.0,55.777982234954834
387,54.0,56.07032895088196
388,36.0,56.272656202316284
389,39.0,56.493672132492065
390,42.0,56.734046936035156
391,20.0,56.84349203109741
392,19.0,56.956889152526855
393,64.0,57.30896306037903
394,47.0,57.572147846221924
395,27.0,57.739514112472534
396,57.0,58.065245151519775
397,47.0,58.33214712142944
398,27.0,58.50434994697571
399,28.0,58.67315101623535
400,46.0,58.936952114105225
401,26.0,59.08919596672058
402,36.0,59.305546045303345
403,22.0,59.4494891166687
404,37.0,59.654006004333496
405,42.0,59.892871141433716
406,47.0,60.16387104988098
407,38.0,60.3775851726532
408,61.0,60.72027897834778
409,25.0,60.86222314834595
410,59.0,61.18569588661194
411,69.0,61.58687210083008
412,23.0,61.72783398628235
413,40.0,61.94649791717529
414,67.0,62.32859206199646
415,40.0,62.540395975112915
416,25.0,62.68074703216553
417,11.0,62.7498140335083
418,31.0,62.92221784591675
419,30.0,63.09442186355591
420,32.0,63.29024815559387
421,21.0,63.446398973464966
422,103.0,64.02919507026672
423,41.0,64.26721000671387
424,29.0,64.43620014190674
425,39.0,64.66146087646484
426,40.0,64.883141040802
427,23.0,65.02146983146667
428,53.0,65.31708693504333
429,42.0,65.56131291389465
430,71.0,65.94176888465881
431,68.0,66.31452703475952
432,16.0,66.42977905273438
433,63.0,66.78340196609497
434,56.0,67.10661125183105
435,75.0,67.52096104621887
436,39.0,67.73952722549438
437,58.0,68.05256390571594
438,130.0,68.72722506523132
439,51.0,69.01179099082947
440,44.0,69.27138209342957
441,38.0,69.48764300346375
