1,26.0,2.802042245864868
2,17.0,2.946913003921509
3,13.0,3.054413080215454
4,11.0,3.1160688400268555
5,14.0,3.2101361751556396
6,16.0,3.3174800872802734
7,14.0,3.41205096244812
8,14.0,3.504539966583252
9,19.0,3.618133068084717
10,25.0,3.7870988845825195
11,40.0,4.031757116317749
12,8.0,4.1065051555633545
13,25.0,4.2535319328308105
14,24.0,4.404541015625
15,28.0,4.60396409034729
16,56.0,4.976618051528931
17,11.0,5.066152095794678
18,16.0,5.205430030822754
19,28.0,5.4062371253967285
20,32.0,5.609808921813965
21,23.0,5.758563041687012
22,26.0,5.925501108169556
23,64.0,6.30970025062561
24,11.0,6.386434078216553
25,25.0,6.541845083236694
26,27.0,6.7628490924835205
27,13.0,6.864777088165283
28,31.0,7.071964979171753
29,13.0,7.162468910217285
30,11.0,7.251944065093994
31,15.0,7.342906951904297
32,35.0,7.5417139530181885
33,15.0,7.634237051010132
34,19.0,7.755535840988159
35,29.0,7.935476064682007
36,35.0,8.136039018630981
37,41.0,8.373268127441406
38,24.0,8.531999111175537
39,31.0,8.721370935440063
40,15.0,8.818243265151978
41,11.0,8.891178131103516
42,63.0,9.28035306930542
43,41.0,9.525288105010986
44,18.0,9.654515981674194
45,29.0,9.823893070220947
46,40.0,10.060335159301758
47,15.0,10.160924911499023
48,22.0,10.310277938842773
49,12.0,10.387047052383423
50,20.0,10.513211011886597
51,11.0,10.596322059631348
52,12.0,10.67952585220337
53,16.0,10.785468101501465
54,51.0,11.092957973480225
55,31.0,11.28966999053955
56,16.0,11.394519090652466
57,19.0,11.513769149780273
58,14.0,11.6109299659729
59,19.0,11.716724157333374
60,23.0,11.878669023513794
61,13.0,11.96082615852356
62,18.0,12.059020042419434
63,20.0,12.176761150360107
64,13.0,12.274746179580688
65,12.0,12.353394031524658
66,11.0,12.446213245391846
67,13.0,12.531943082809448
68,16.0,12.641840934753418
69,15.0,12.74091124534607
70,12.0,12.818321943283081
71,14.0,12.91150712966919
72,29.0,13.094223260879517
73,9.0,13.157878160476685
74,13.0,13.237573862075806
75,15.0,13.335663080215454
76,29.0,13.516288995742798
77,17.0,13.629932165145874
78,10.0,13.694722175598145
79,14.0,13.7969491481781
80,10.0,13.871225118637085
81,39.0,14.107587099075317
82,29.0,14.291620969772339
83,22.0,14.423265218734741
84,14.0,14.51485013961792
85,18.0,14.637657165527344
86,14.0,14.727439880371094
87,31.0,14.923419952392578
88,28.0,15.107781887054443
89,26.0,15.28412389755249
90,21.0,15.423163890838623
91,9.0,15.490674018859863
92,12.0,15.587812185287476
93,38.0,15.823682069778442
94,8.0,15.883469104766846
95,10.0,15.950987100601196
96,13.0,16.03322410583496
97,15.0,16.131266117095947
98,15.0,16.215221166610718
99,38.0,16.443554162979126
100,14.0,16.534606218338013
101,19.0,16.66150999069214
102,22.0,16.79141402244568
103,11.0,16.87239718437195
104,18.0,16.99442219734192
105,21.0,17.127336978912354
106,50.0,17.426814079284668
107,18.0,17.53935408592224
108,20.0,17.666222095489502
109,12.0,17.760658979415894
110,27.0,17.92152500152588
111,9.0,17.990206956863403
112,19.0,18.1084041595459
113,31.0,18.30038619041443
114,21.0,18.44544529914856
115,17.0,18.555203199386597
116,11.0,18.638917922973633
117,16.0,18.74417209625244
118,17.0,18.85648488998413
119,24.0,19.00801420211792
120,14.0,19.10970902442932
121,13.0,19.191914081573486
122,20.0,19.321574926376343
123,12.0,19.409988164901733
124,18.0,19.529648065567017
125,14.0,19.633023977279663
126,29.0,19.830188035964966
127,19.0,19.95003390312195
128,21.0,20.080971002578735
129,16.0,20.193907022476196
130,44.0,20.4657301902771
131,23.0,20.610164165496826
132,15.0,20.70773196220398
133,18.0,20.82547616958618
134,22.0,20.981935262680054
135,20.0,21.10898208618164
136,15.0,21.206818103790283
137,58.0,21.545391082763672
138,14.0,21.625238180160522
139,17.0,21.745479106903076
140,19.0,21.85916018486023
141,40.0,22.0992169380188
142,29.0,22.272679090499878
143,9.0,22.348154306411743
144,14.0,22.438433170318604
145,42.0,22.70497417449951
146,11.0,22.78303813934326
147,18.0,22.909116983413696
148,17.0,23.02326202392578
149,17.0,23.14438009262085
150,10.0,23.210664987564087
151,28.0,23.386231184005737
152,34.0,23.584912061691284
153,21.0,23.7159161567688
154,15.0,23.817705154418945
155,50.0,24.114448070526123
156,16.0,24.228304862976074
157,27.0,24.393516063690186
158,12.0,24.473275899887085
159,24.0,24.614063262939453
160,16.0,24.732935905456543
161,15.0,24.813711881637573
162,17.0,24.93814992904663
163,18.0,25.05260396003723
164,17.0,25.158140897750854
165,12.0,25.251652240753174
166,11.0,25.330042123794556
167,16.0,25.4334499835968
168,34.0,25.635420083999634
169,15.0,25.725018978118896
170,22.0,25.8578360080719
171,19.0,25.98688793182373
172,14.0,26.074790000915527
173,18.0,26.200239896774292
174,17.0,26.31195902824402
175,25.0,26.467205286026
176,38.0,26.708867073059082
177,20.0,26.83129906654358
178,12.0,26.917295932769775
179,36.0,27.12617516517639
180,27.0,27.30383324623108
181,16.0,27.406895875930786
182,18.0,27.522950887680054
183,27.0,27.705665111541748
184,24.0,27.857446908950806
185,19.0,27.985157251358032
186,26.0,28.143642902374268
187,20.0,28.279768228530884
188,14.0,28.370192050933838
189,24.0,28.51603627204895
190,23.0,28.65422797203064
191,13.0,28.751659154891968
192,17.0,28.879449129104614
193,23.0,29.039764165878296
194,13.0,29.1321280002594
195,14.0,29.23167109489441
196,40.0,29.507090091705322
197,17.0,29.62302327156067
198,21.0,29.772309064865112
199,19.0,29.913583993911743
200,26.0,30.083290100097656
201,31.0,30.272351026535034
202,12.0,30.372828006744385
203,19.0,30.480676889419556
204,11.0,30.564983129501343
205,30.0,30.740859985351562
206,16.0,30.84516716003418
207,23.0,30.990952014923096
208,35.0,31.195927143096924
209,31.0,31.40817904472351
210,12.0,31.495639085769653
211,21.0,31.647096157073975
212,25.0,31.786319255828857
213,30.0,31.977128982543945
214,39.0,32.20447111129761
215,19.0,32.317320108413696
216,33.0,32.53001403808594
217,19.0,32.64755725860596
218,18.0,32.76224112510681
219,11.0,32.84875512123108
220,24.0,32.99221897125244
221,18.0,33.116451263427734
222,20.0,33.24635910987854
223,29.0,33.426801919937134
224,33.0,33.62705898284912
225,15.0,33.721235036849976
226,20.0,33.84467625617981
227,28.0,34.027066230773926
228,60.0,34.35043787956238
229,20.0,34.472628116607666
230,12.0,34.553497076034546
231,16.0,34.67353701591492
232,18.0,34.78538918495178
233,34.0,35.006184101104736
234,25.0,35.15373492240906
235,34.0,35.361743211746216
236,18.0,35.473347187042236
237,38.0,35.70670223236084
238,21.0,35.870787143707275
239,29.0,36.058746099472046
240,47.0,36.32959222793579
241,68.0,36.71371006965637
242,26.0,36.887237310409546
243,55.0,37.19751191139221
244,48.0,37.52113604545593
245,22.0,37.67500019073486
246,38.0,37.908090114593506
247,41.0,38.167015075683594
248,11.0,38.25477409362793
249,115.0,38.92956614494324
250,51.0,39.247958183288574
251,38.0,39.46773886680603
252,20.0,39.600961208343506
253,14.0,39.7004292011261
254,87.0,40.2164421081543
255,57.0,40.57509899139404
256,22.0,40.72268295288086
257,23.0,40.87760901451111
258,24.0,41.023595094680786
259,11.0,41.09730911254883
260,79.0,41.582805156707764
261,22.0,41.72950005531311
262,10.0,41.80341625213623
263,15.0,41.90572214126587
264,36.0,42.14891004562378
265,14.0,42.24207425117493
266,53.0,42.591963052749634
267,20.0,42.72308802604675
268,14.0,42.81221890449524
269,26.0,42.992018938064575
270,26.0,43.16697597503662
271,22.0,43.31993103027344
272,37.0,43.55858612060547
273,35.0,43.78491187095642
274,48.0,44.093626976013184
275,25.0,44.25866508483887
276,38.0,44.50222897529602
277,38.0,44.737887144088745
278,23.0,44.886680126190186
279,55.0,45.21757507324219
280,49.0,45.52217721939087
281,22.0,45.679879903793335
282,70.0,46.117178201675415
283,60.0,46.47245216369629
284,37.0,46.710562229156494
285,90.0,47.226181983947754
286,26.0,47.38022994995117
