1,21.0,1.4026966094970703
2,40.0,1.453096866607666
3,17.0,1.476771593093872
4,12.0,1.4943575859069824
5,25.0,1.5261454582214355
6,34.0,1.5693936347961426
7,16.0,1.592482566833496
8,23.0,1.6227316856384277
9,29.0,1.6595945358276367
10,49.0,1.721787691116333
11,16.0,1.7449159622192383
12,12.0,1.7625048160552979
13,26.0,1.7977547645568848
14,14.0,1.8166613578796387
15,17.0,1.8401787281036377
16,38.0,1.8893787860870361
17,18.0,1.913558006286621
18,10.0,1.9268426895141602
19,16.0,1.9499773979187012
20,17.0,2.326936721801758
21,17.0,2.372260093688965
22,19.0,2.418428421020508
23,23.0,2.474520683288574
24,21.0,2.5288424491882324
25,35.0,2.612448215484619
26,26.0,2.680649757385254
27,22.0,2.7371413707733154
28,31.0,2.8123178482055664
29,21.0,2.8669207096099854
30,11.0,2.8969569206237793
31,28.0,3.241823434829712
32,11.0,3.3358006477355957
33,13.0,3.3908746242523193
34,15.0,3.4402403831481934
35,21.0,3.526042938232422
36,29.0,3.6385395526885986
37,35.0,3.784083127975464
38,13.0,3.832371473312378
39,14.0,3.881765365600586
40,42.0,4.382970571517944
41,16.0,4.465201377868652
42,21.0,4.587771415710449
43,37.0,4.771016597747803
44,15.0,4.8453686237335205
45,13.0,4.9157209396362305
46,22.0,5.0253050327301025
47,47.0,5.253553152084351
48,9.0,5.3030500411987305
49,12.0,5.362414836883545
50,32.0,5.508875608444214
51,18.0,5.599437713623047
52,21.0,5.713629245758057
53,34.0,5.886394739151001
54,43.0,6.1009886264801025
55,17.0,6.178426504135132
56,32.0,6.326517343521118
57,13.0,6.411902904510498
58,12.0,6.4794135093688965
59,18.0,6.5675976276397705
60,12.0,6.632999658584595
61,21.0,6.735161781311035
62,25.0,6.873835325241089
63,22.0,6.9766905307769775
64,16.0,7.070247173309326
65,12.0,7.128772497177124
66,19.0,7.233161926269531
67,14.0,7.303032398223877
68,24.0,7.431444406509399
69,44.0,7.665437936782837
70,34.0,7.849147796630859
71,11.0,7.904578447341919
72,15.0,7.980659246444702
73,34.0,8.160843849182129
74,15.0,8.24095106124878
75,15.0,8.313024759292603
76,30.0,8.459327459335327
77,34.0,8.637288093566895
78,33.0,8.828293323516846
79,61.0,9.14110016822815
80,17.0,9.237313032150269
81,18.0,9.324143648147583
82,21.0,9.449116468429565
83,15.0,9.535303831100464
84,19.0,9.633819818496704
85,23.0,9.742290496826172
86,22.0,9.866876602172852
87,29.0,10.007830619812012
88,24.0,10.121851921081543
89,12.0,10.185917139053345
90,25.0,10.321515798568726
91,11.0,10.383322954177856
92,19.0,10.478916645050049
93,16.0,10.577121257781982
94,68.0,10.92929458618164
95,36.0,11.11082673072815
96,13.0,11.179348707199097
97,13.0,11.249468803405762
98,14.0,11.326057195663452
