351,4.0,6.1141040325164795,4.0
602,2.0,8.181707620620728,2.0
914,2.0,10.66594409942627,2.0
1201,1.0,13.031853675842285,1.0
1490,2.0,15.380481481552124,2.0
1673,0.0,16.886069536209106,0.0
1889,0.0,18.607251167297363,0.0
2227,2.0,21.354400157928467,2.0
2410,0.0,22.85576820373535,0.0
2677,1.0,25.08791208267212,1.0
2916,1.0,27.05109143257141,1.0
3190,1.0,29.31928563117981,1.0
3603,4.0,32.7494740486145,4.0
3870,1.0,35.089738607406616,1.0
4122,1.0,37.462169885635376,1.0
4647,7.0,42.33737897872925,7.0
4921,2.0,44.8709659576416,2.0
5170,1.0,47.214048624038696,1.0
5559,3.0,50.868006229400635,3.0
5797,1.0,53.29204869270325,1.0
6254,5.0,57.82516026496887,5.0
6436,0.0,59.64185690879822,0.0
6695,1.0,62.2164409160614,1.0
6980,2.0,65.06674480438232,2.0
7242,1.0,67.59060955047607,1.0
7530,2.0,70.48685765266418,2.0
7759,1.0,72.73133254051208,1.0
7985,1.0,75.08357834815979,1.0
8270,2.0,77.92771005630493,2.0
8508,1.0,80.33005928993225,1.0
8827,2.0,83.40105676651001,2.0
9054,1.0,85.73060703277588,1.0
9237,0.0,87.61282992362976,0.0
9529,2.0,90.41487574577332,2.0
9764,1.0,92.75047540664673,1.0
10160,3.0,96.64466309547424,3.0
10537,3.0,100.43193292617798,3.0
10798,1.0,102.99312543869019,1.0
11145,3.0,106.45243191719055,3.0
11493,3.0,109.91693305969238,3.0
11783,2.0,112.79759669303894,2.0
12264,4.0,117.6082055568695,4.0
12852,6.0,123.52978897094727,6.0
13147,2.0,126.44938468933105,2.0
13586,4.0,130.73563408851624,4.0
14108,9.0,135.91589045524597,6.0
14350,1.0,138.3577859401703,1.0
14529,0.0,140.2081036567688,0.0
14724,1.0,142.19292426109314,1.0
15148,5.0,146.41132020950317,5.0
15328,0.0,148.23845100402832,0.0
15580,1.0,150.8020465373993,1.0
15864,2.0,153.62681698799133,2.0
16132,1.0,156.3082799911499,1.0
16319,0.0,158.2301902770996,0.0
16676,3.0,161.73505520820618,3.0
16952,2.0,164.61325335502625,2.0
17167,0.0,166.83185148239136,0.0
17528,4.0,170.4347541332245,4.0
17791,1.0,173.02724146842957,1.0
18110,2.0,176.23215126991272,2.0
18293,0.0,178.0589315891266,0.0
18666,3.0,181.77800273895264,3.0
19087,4.0,186.03180241584778,4.0
19382,1.0,189.02803468704224,1.0
19709,2.0,192.33264255523682,2.0
20074,3.0,195.93165946006775,3.0
20398,1.0,199.2402491569519,1.0
20618,1.0,201.4833698272705,1.0
20854,0.0,203.77805876731873,0.0
21131,2.0,206.62210655212402,2.0
21511,3.0,210.31293892860413,3.0
21681,0.0,212.02221703529358,0.0
21936,1.0,214.55905890464783,1.0
22123,0.0,216.52308297157288,0.0
22411,2.0,219.3347828388214,2.0
22743,2.0,222.60092949867249,2.0
23054,2.0,225.71555185317993,2.0
23434,3.0,229.56154322624207,3.0
23742,2.0,232.65099835395813,2.0
24050,2.0,235.8315212726593,2.0
24407,3.0,239.43984150886536,3.0
24600,0.0,241.38089966773987,0.0
24949,3.0,244.91814947128296,3.0
25204,1.0,247.60775423049927,1.0
25487,2.0,250.5153272151947,2.0
25794,2.0,253.62486338615417,2.0
25993,0.0,255.66940546035767,0.0
26176,0.0,257.5559751987457,0.0
26516,2.0,260.95033597946167,2.0
26699,0.0,262.9089753627777,0.0
26876,0.0,264.6742174625397,0.0
27095,1.0,266.88793087005615,1.0
27372,2.0,269.72038555145264,2.0
27791,4.0,273.99081349372864,4.0
28031,0.0,276.3806972503662,0.0
28332,2.0,279.437509059906,2.0
28707,3.0,283.2423462867737,3.0
28995,1.0,286.13829374313354,1.0
29420,4.0,290.26150369644165,4.0
29915,5.0,295.1856119632721,5.0
30151,0.0,297.5302200317383,0.0
30367,1.0,299.7223105430603,1.0
30575,0.0,301.7362446784973,0.0
30759,0.0,303.54685735702515,0.0
31145,4.0,307.4856605529785,4.0
31566,5.0,311.6960287094116,5.0
31766,0.0,313.6939125061035,0.0
32046,2.0,316.6182978153229,2.0
32279,0.0,318.92517924308777,0.0
32693,4.0,323.0844850540161,4.0
32921,1.0,325.4183523654938,1.0
33107,0.0,327.3157434463501,0.0
33345,1.0,329.66309666633606,1.0
33539,0.0,331.61842012405396,0.0
33715,0.0,333.3991062641144,0.0
33943,1.0,335.7643358707428,1.0
34297,3.0,339.37310576438904,3.0
34708,4.0,343.5111417770386,4.0
34886,0.0,345.31782698631287,0.0
35175,2.0,348.23723244667053,2.0
35345,0.0,349.957994222641,0.0
35542,0.0,351.9901134967804,0.0
35814,2.0,354.7142856121063,2.0
35991,0.0,356.4897811412811,0.0
36230,1.0,358.8746724128723,1.0
36456,1.0,361.12624335289,1.0
36820,2.0,364.7684316635132,2.0
37150,2.0,368.0250816345215,2.0
37402,1.0,370.59174275398254,1.0
37734,2.0,373.9449188709259,2.0
37918,0.0,375.7704243659973,0.0
38321,4.0,379.80322766304016,4.0
38529,0.0,381.9084942340851,0.0
38859,3.0,385.17557859420776,3.0
39095,1.0,387.6023826599121,1.0
39469,2.0,391.27064990997314,2.0
39676,0.0,393.4503457546234,0.0
