1,42.0,0.6724390983581543,42
2,18.0,0.6967065334320068,60
3,19.0,0.7214791774749756,79
4,15.0,0.7408604621887207,94
5,35.0,0.7848763465881348,129
6,13.0,0.8029193878173828,142
7,17.0,0.8264598846435547,159
8,18.0,0.8506739139556885,177
9,11.0,0.8673956394195557,188
10,14.0,0.8860499858856201,202
11,33.0,0.9286737442016602,235
12,14.0,0.9472813606262207,249
13,13.0,0.965327262878418,262
14,10.0,0.9784514904022217,272
15,18.0,1.0025913715362549,290
16,75.0,1.0959815979003906,365
17,18.0,1.120201826095581,383
18,25.0,1.1518185138702393,408
19,17.0,1.1753439903259277,425
20,15.0,1.1946752071380615,440
21,15.0,1.2140119075775146,455
22,12.0,1.231447696685791,467
23,10.0,1.2445878982543945,477
24,17.0,1.2682139873504639,494
25,25.0,1.300034761428833,519
26,15.0,1.319309949874878,534
27,12.0,1.336698055267334,546
28,18.0,1.36098051071167,564
29,21.0,1.3900740146636963,585
30,27.0,1.426117181777954,612
31,10.0,1.4393665790557861,622
32,42.0,1.6354615688323975,681
33,15.0,1.6753957271575928,712
34,18.0,1.7264916896820068,747
35,12.0,1.7619376182556152,774
36,18.0,1.8084566593170166,811
37,14.0,1.8444747924804688,840
38,27.0,1.914013385772705,892
39,16.0,1.9612922668457031,927
40,59.0,2.105729579925537,1037
41,12.0,2.143350601196289,1065
42,16.0,2.186898708343506,1100
43,18.0,2.2343170642852783,1133
44,16.0,2.2800710201263428,1165
45,19.0,2.3281784057617188,1202
46,11.0,2.359229564666748,1227
47,41.0,2.4670937061309814,1308
48,13.0,2.5015714168548584,1334
49,85.0,2.7133092880249023,1500
50,23.0,2.768939256668091,1543
51,24.0,2.830592155456543,1589
52,23.0,2.892463445663452,1638
53,28.0,2.9641001224517822,1693
54,15.0,3.0045299530029297,1725
55,21.0,3.062746047973633,1767
56,27.0,3.1373252868652344,1826
57,17.0,3.1833627223968506,1860
58,22.0,3.2403125762939453,1904
59,45.0,3.349555253982544,1988
60,17.0,3.3970565795898438,2023
61,14.0,3.431004047393799,2050
62,15.0,3.4684860706329346,2080
63,24.0,3.528684616088867,2127
64,24.0,3.59218430519104,2172
65,11.0,3.6246328353881836,2193
66,17.0,3.671032190322876,2230
67,20.0,3.7204172611236572,2269
68,14.0,3.756866693496704,2297
69,23.0,3.818963050842285,2342
70,43.0,3.930941581726074,2429
71,19.0,3.9801249504089355,2467
72,12.0,4.016091585159302,2493
73,30.0,4.087481498718262,2547
74,26.0,4.155404329299927,2597
75,34.0,4.236389636993408,2660
76,45.0,4.3449788093566895,2746
77,18.0,4.3926427364349365,2784
78,14.0,4.429008960723877,2813
79,19.0,4.480000734329224,2848
80,18.0,4.52646803855896,2885
81,23.0,4.5876734256744385,2931
82,41.0,4.695853233337402,3011
83,14.0,4.733452558517456,3039
84,25.0,4.797605991363525,3088
85,14.0,4.832550048828125,3112
86,25.0,4.892946481704712,3161
87,11.0,4.9263527393341064,3185
88,51.0,5.059404373168945,3286
89,20.0,5.109941482543945,3325
90,15.0,5.145236253738403,3352
91,17.0,5.19179630279541,3385
92,13.0,5.227022409439087,3411
93,26.0,5.297552585601807,3466
94,15.0,5.335625648498535,3493
95,13.0,5.37568736076355,3523
96,18.0,5.421690940856934,3559
97,20.0,5.472443103790283,3597
98,12.0,5.508121967315674,3623
99,26.0,5.575648546218872,3673
100,46.0,5.696338891983032,3769
101,13.0,5.73289155960083,3797
102,10.0,5.758822917938232,3817
103,13.0,5.795302391052246,3845
104,39.0,5.895637035369873,3924
105,19.0,5.943224668502808,3959
106,28.0,6.012376546859741,4011
107,17.0,6.060375928878784,4048
108,26.0,6.127447605133057,4096
109,23.0,6.186684608459473,4141
110,24.0,6.246817111968994,4187
111,17.0,6.293965578079224,4223
112,21.0,6.350139617919922,4263
113,20.0,6.401047468185425,4303
114,12.0,6.436107635498047,4327
115,14.0,6.474313974380493,4354
116,25.0,6.536304950714111,4403
117,33.0,6.622298002243042,4469
118,34.0,6.71322226524353,4535
119,25.0,6.77949595451355,4587
120,27.0,6.851710081100464,4641
121,16.0,6.898253679275513,4674
122,24.0,6.959899425506592,4721
123,65.0,7.120683431625366,4849
124,21.0,7.179474353790283,4892
125,11.0,7.211286306381226,4916
126,22.0,7.270267963409424,4961
127,22.0,7.328815698623657,5005
128,11.0,7.362302303314209,5027
129,22.0,7.423210382461548,5074
130,26.0,7.4934241771698,5128
131,37.0,7.589479684829712,5202
132,11.0,7.621328830718994,5225
133,59.0,7.77332067489624,5342
134,11.0,7.806532859802246,5366
135,37.0,7.904468536376953,5438
136,18.0,7.954739332199097,5477
137,25.0,8.018296480178833,5526
138,41.0,8.122846603393555,5602
139,14.0,8.161563396453857,5634
140,15.0,8.19919466972351,5664
141,21.0,8.256917476654053,5707
142,23.0,8.317729234695435,5752
143,18.0,8.365597486495972,5789
144,44.0,8.478491067886353,5875
145,43.0,8.58699893951416,5960
146,38.0,8.68543004989624,6037
147,28.0,8.753232955932617,6091
148,16.0,8.799680233001709,6125
149,13.0,8.834413290023804,6153
150,10.0,8.858534336090088,6172
151,21.0,8.916847944259644,6215
152,11.0,8.948422908782959,6236
153,11.0,8.98201036453247,6259
154,16.0,9.025650978088379,6291
155,32.0,9.108123064041138,6353
156,23.0,9.171587467193604,6403
157,23.0,9.229719877243042,6446
158,36.0,9.32743215560913,6520
159,16.0,9.374542474746704,6555
160,21.0,9.432241678237915,6599
161,29.0,9.504647731781006,6654
162,21.0,9.563451528549194,6699
163,12.0,9.59859561920166,6724
164,17.0,9.648451805114746,6761
165,96.0,9.887041091918945,6952
166,15.0,9.92666745185852,6983
167,14.0,9.964688062667847,7009
168,10.0,9.9906587600708,7030
169,35.0,10.080184936523438,7097
170,16.0,10.124859094619751,7129
171,22.0,10.179877519607544,7171
172,22.0,10.239121437072754,7213
173,21.0,10.29676628112793,7254
174,14.0,10.33446478843689,7282
175,11.0,10.36823844909668,7308
176,21.0,10.426395416259766,7351
177,12.0,10.459421873092651,7373
178,18.0,10.508171558380127,7410
179,36.0,10.603622674942017,7486
180,20.0,10.652624368667603,7521
181,16.0,10.698924779891968,7556
182,16.0,10.74616265296936,7591
183,21.0,10.802629232406616,7632
184,22.0,10.861784219741821,7676
185,24.0,10.924240827560425,7719
186,13.0,10.958186388015747,7747
187,23.0,11.017175912857056,7791
188,26.0,11.088116645812988,7845
189,14.0,11.127471685409546,7874
190,43.0,11.233173370361328,7957
191,12.0,11.267186403274536,7983
192,21.0,11.322789430618286,8025
193,31.0,11.402654886245728,8085
194,15.0,11.44190263748169,8114
195,17.0,11.490018844604492,8150
196,29.0,11.566675186157227,8209
197,13.0,11.602901220321655,8234
198,20.0,11.654731750488281,8274
199,18.0,11.703671216964722,8312
200,9.0,11.727251052856445,8331
201,19.0,11.774626016616821,8365
202,37.0,11.872361183166504,8436
203,32.0,11.95476746559143,8499
204,15.0,11.99115800857544,8527
