1,15.0,0.771643877029419
2,18.0,0.7960669994354248
3,21.0,0.825507402420044
4,12.0,0.8430607318878174
5,29.0,0.880577564239502
6,14.0,0.8993828296661377
7,11.0,0.9162187576293945
8,25.0,0.9479680061340332
9,25.0,0.9797852039337158
10,29.0,1.017287254333496
11,11.0,1.0342156887054443
12,15.0,1.0535967350006104
13,16.0,1.0766243934631348
14,16.0,1.0996074676513672
15,10.0,1.1128287315368652
16,16.0,1.135913610458374
17,20.0,1.161637783050537
18,55.0,1.2309260368347168
19,11.0,1.2478656768798828
20,10.0,1.2611892223358154
21,24.0,1.2923481464385986
22,14.0,1.3111727237701416
23,23.0,1.3416948318481445
24,12.0,1.3591423034667969
25,10.0,1.3724100589752197
26,16.0,1.3953344821929932
27,28.0,1.4320120811462402
28,44.0,1.487980842590332
29,10.0,1.5012497901916504
30,35.0,1.5455338954925537
31,28.0,1.7223641872406006
32,11.0,1.7640178203582764
33,19.0,1.8150255680084229
34,13.0,1.8509743213653564
35,10.0,1.8777334690093994
36,16.0,1.9211509227752686
37,28.0,1.9923815727233887
38,11.0,2.0245730876922607
39,27.0,2.094966173171997
40,23.0,2.1591169834136963
41,17.0,2.208484411239624
42,71.0,2.3937618732452393
43,20.0,2.4465417861938477
44,28.0,2.521872043609619
45,13.0,2.5596258640289307
46,20.0,2.6121082305908203
47,24.0,2.673698902130127
48,13.0,2.7098047733306885
49,20.0,2.7605926990509033
50,24.0,2.823122978210449
51,26.0,2.8931190967559814
52,33.0,2.9796483516693115
53,11.0,3.0143051147460938
54,18.0,3.0608327388763428
55,29.0,3.1373045444488525
56,12.0,3.172778606414795
57,14.0,3.2095351219177246
58,31.0,3.292579174041748
59,14.0,3.3293278217315674
60,12.0,3.3643345832824707
61,68.0,3.541524887084961
62,12.0,3.577247142791748
63,15.0,3.6168673038482666
64,27.0,3.688551425933838
65,11.0,3.7228784561157227
66,19.0,3.773650646209717
67,39.0,3.870591878890991
68,26.0,3.9443554878234863
69,12.0,3.979114055633545
70,16.0,4.026061058044434
71,14.0,4.062395334243774
72,13.0,4.0980284214019775
73,22.0,4.156307935714722
74,15.0,4.194286346435547
75,41.0,4.300934791564941
76,17.0,4.348555564880371
77,22.0,4.410163164138794
78,18.0,4.4579925537109375
79,16.0,4.505059242248535
80,60.0,4.656313180923462
81,29.0,4.7324512004852295
82,18.0,4.780517101287842
83,28.0,4.85857892036438
84,11.0,4.891899585723877
85,15.0,4.928211212158203
86,14.0,4.96481466293335
87,27.0,5.0379252433776855
88,30.0,5.11875581741333
89,16.0,5.165154695510864
90,10.0,5.190962791442871
91,14.0,5.2280590534210205
92,18.0,5.274446487426758
93,15.0,5.31537127494812
94,33.0,5.403462886810303
95,16.0,5.4522340297698975
96,12.0,5.485552787780762
97,36.0,5.583343744277954
98,10.0,5.60935378074646
99,22.0,5.668792247772217
100,15.0,5.709173679351807
101,14.0,5.7481653690338135
102,15.0,5.784769773483276
103,25.0,5.848799228668213
104,20.0,5.902400970458984
105,25.0,5.968132972717285
106,32.0,6.056891441345215
107,24.0,6.119154453277588
108,16.0,6.166804313659668
109,16.0,6.212913990020752
110,25.0,6.277635812759399
111,26.0,6.347325325012207
112,15.0,6.385815143585205
113,15.0,6.423557758331299
114,20.0,6.4757866859436035
115,10.0,6.503155708312988
116,20.0,6.55376124382019
117,26.0,6.622269630432129
118,29.0,6.7008209228515625
119,28.0,6.77126407623291
120,22.0,6.832886219024658
121,40.0,6.92957329750061
122,12.0,6.963660955429077
123,17.0,7.0087950229644775
124,12.0,7.044191122055054
125,67.0,7.2187652587890625
126,17.0,7.26618218421936
127,22.0,7.324834585189819
128,36.0,7.420675754547119
