1,50.0,16.039335250854492,2275
2,126.0,23.78536558151245,4274
3,71.0,27.463728427886963,5344
4,53.0,30.365514993667603,6200
5,53.0,33.41434383392334,7082
6,86.0,38.25030303001404,8467
7,65.0,41.706559896469116,9491
8,99.0,46.97974157333374,11052
9,56.0,49.87348985671997,11928
10,60.0,53.28026461601257,12939
11,56.0,56.58809852600098,13920
12,138.0,63.79913926124573,16080
13,121.0,70.53415870666504,18043
14,200.0,81.2119300365448,21208
15,200.0,91.68847727775574,24384
16,200.0,102.04735660552979,27514
17,200.0,112.79579734802246,30768
18,200.0,123.29846692085266,33889
19,200.0,134.01657938957214,37085
20,200.0,144.5846848487854,40246
21,200.0,155.32634234428406,43458
22,163.0,163.82505559921265,45964
23,164.0,172.40259194374084,48539
24,168.0,181.22404551506042,51285
25,118.0,187.67756819725037,53250
26,166.0,196.27335023880005,55860
27,114.0,202.42762732505798,57713
28,110.0,208.05501079559326,59441
29,152.0,216.3457670211792,61958
30,121.0,222.8666741847992,63958
31,200.0,233.36926198005676,67152
32,101.0,238.8126437664032,68779
33,152.0,246.8292727470398,71165
34,123.0,253.69476914405823,73186
35,158.0,262.35311937332153,75781
36,200.0,272.82739067077637,78986
37,200.0,283.42684030532837,82199
38,200.0,293.70846247673035,85351
39,200.0,304.28640508651733,88578
40,200.0,314.81918597221375,91774
41,200.0,325.1591763496399,94967
42,200.0,335.52013778686523,98134
43,200.0,345.9519760608673,101310
44,200.0,356.42635130882263,104523
45,200.0,366.73154067993164,107676
46,200.0,377.7055730819702,111040
47,200.0,387.8633682727814,114149
48,200.0,398.35768961906433,117360
49,200.0,409.1378757953644,120672
50,200.0,419.5512320995331,123850
51,200.0,430.32550287246704,127128
52,200.0,440.9929871559143,130371
53,200.0,451.15673327445984,133471
54,200.0,461.7384662628174,136695
55,200.0,472.2212257385254,139931
56,200.0,482.5684278011322,143094
57,200.0,493.51196241378784,146363
58,200.0,504.5528929233551,149737
59,200.0,515.0187349319458,152978
60,200.0,525.8911201953888,156250
61,200.0,536.2306926250458,159418
62,200.0,546.5202105045319,162581
63,200.0,557.1504018306732,165785
64,200.0,567.4348139762878,168960
65,200.0,577.9503817558289,172151
66,200.0,588.7092957496643,175430
67,200.0,601.1797695159912,178614
68,200.0,614.6418387889862,181817
69,200.0,627.9107091426849,185019
70,200.0,641.2291705608368,188218
71,200.0,653.0842957496643,191415
72,200.0,663.7122943401337,194646
73,200.0,674.4723515510559,197862
74,200.0,684.5606908798218,200883
