1,14.0,23.04827570915222
2,13.0,23.366688013076782
3,16.0,23.84477424621582
4,11.0,24.17100214958191
5,14.0,24.50961685180664
6,13.0,24.85582184791565
7,37.0,25.737692832946777
8,33.0,26.56476330757141
9,25.0,27.184849739074707
10,30.0,28.00805902481079
11,19.0,28.510324954986572
12,26.0,29.1406569480896
13,18.0,29.577937602996826
14,28.0,30.22301197052002
15,41.0,31.21670413017273
16,10.0,31.501349687576294
17,28.0,32.24922800064087
18,40.0,33.195698499679565
19,49.0,34.399627447128296
20,36.0,35.233848094940186
21,27.0,35.924033403396606
22,19.0,36.379990339279175
23,14.0,36.71948504447937
24,10.0,36.956605195999146
25,13.0,37.2929961681366
26,27.0,37.952736139297485
27,9.0,38.150768995285034
28,20.0,38.60674238204956
29,41.0,39.64870476722717
30,22.0,40.21315050125122
31,53.0,41.48797106742859
32,12.0,41.77799844741821
33,34.0,42.58142590522766
34,16.0,42.9826455116272
35,14.0,43.35132336616516
36,20.0,43.81644606590271
37,17.0,44.259238481521606
38,26.0,44.845008850097656
39,16.0,45.29649209976196
40,15.0,45.66614317893982
41,27.0,46.32190728187561
42,18.0,46.81765341758728
43,38.0,47.77623724937439
44,34.0,48.65271878242493
45,28.0,49.372859716415405
46,16.0,49.78837585449219
47,17.0,50.25847029685974
48,40.0,51.20034861564636
49,13.0,51.56524205207825
50,20.0,51.995455265045166
51,27.0,52.69598054885864
52,20.0,53.1596941947937
53,27.0,53.79259276390076
54,22.0,54.31390643119812
55,11.0,54.59371376037598
56,15.0,54.97400689125061
57,14.0,55.33439373970032
58,11.0,55.61155152320862
59,25.0,56.24982523918152
60,14.0,56.61521029472351
61,17.0,57.073556900024414
62,15.0,57.40579962730408
63,27.0,58.08355736732483
64,19.0,58.515352964401245
65,25.0,59.1346549987793
66,45.0,60.21647572517395
67,54.0,61.540804862976074
68,23.0,62.077860832214355
69,13.0,62.434999227523804
70,17.0,62.85621738433838
71,30.0,63.656473875045776
72,23.0,64.21219873428345
73,41.0,65.2474012374878
74,25.0,65.87312722206116
75,10.0,66.1084144115448
76,46.0,67.23885822296143
77,23.0,67.84087657928467
78,22.0,68.40490746498108
79,15.0,68.72806215286255
