1,17.0,26.613586902618408,429
2,24.0,28.13527488708496,856
3,15.0,28.976722478866577,1089
4,92.0,34.25171875953674,2529
5,49.0,37.22344183921814,3340
6,52.0,40.21186804771423,4155
7,87.0,45.41088581085205,5574
8,76.0,49.90733313560486,6801
9,83.0,54.722575426101685,8107
10,74.0,59.02343249320984,9289
11,92.0,64.6325101852417,10825
12,39.0,66.78610920906067,11404
13,101.0,72.76505541801453,13048
14,98.0,78.4400544166565,14599
15,64.0,82.1415376663208,15616
16,200.0,93.77458620071411,18808
17,82.0,98.55603623390198,20120
18,200.0,110.18843936920166,23330
19,200.0,121.72176337242126,26522
20,200.0,132.99536180496216,29635
21,200.0,144.56353664398193,32820
22,200.0,156.1945767402649,36032
23,133.0,163.81766533851624,38137
24,200.0,175.75030612945557,41431
25,200.0,187.5174765586853,44680
26,174.0,197.4114158153534,47420
27,200.0,208.84227323532104,50575
28,200.0,220.18592929840088,53706
29,200.0,231.92596077919006,56939
30,184.0,242.6922857761383,59909
31,200.0,254.17084169387817,63077
32,200.0,265.5691921710968,66235
33,200.0,277.04973578453064,69409
34,200.0,288.3875665664673,72539
35,200.0,300.072190284729,75761
36,200.0,311.4608852863312,78901
37,200.0,322.91389632225037,82058
38,200.0,334.4324595928192,85238
39,200.0,346.22829008102417,88497
40,200.0,357.65151143074036,91654
41,200.0,368.8434100151062,94756
42,200.0,380.5175619125366,97978
43,200.0,391.7720832824707,101069
44,200.0,403.4863123893738,104305
45,200.0,415.37383794784546,107583
46,200.0,426.97135376930237,110783
47,200.0,438.51431345939636,113969
48,200.0,450.3390929698944,117230
49,200.0,462.1917943954468,120495
50,200.0,474.260217666626,123824
51,200.0,486.116162776947,127086
52,200.0,497.55883741378784,130243
53,200.0,509.3145501613617,133480
54,200.0,520.9600596427917,136690
55,200.0,532.102746963501,139748
56,200.0,543.5551600456238,142909
57,200.0,555.5404875278473,146216
58,200.0,567.0902369022369,149404
59,200.0,578.581563949585,152569
60,200.0,590.1913323402405,155761
61,200.0,601.798614025116,158969
62,200.0,613.1808106899261,162114
63,200.0,624.6920511722565,165284
64,200.0,636.1231305599213,168439
65,200.0,647.8336431980133,171663
66,200.0,659.7004084587097,174931
67,200.0,671.0647232532501,178060
68,200.0,682.6517760753632,181249
69,200.0,694.3349807262421,184470
70,200.0,705.9586877822876,187678
71,200.0,717.4649367332458,190852
72,200.0,729.0197322368622,194046
73,200.0,740.9799494743347,197347
74,200.0,752.3259873390198,200474
