1,26.0,12.903224468231201,836
2,59.0,19.86841320991516,1595
3,24.0,21.788854598999023,1982
4,59.0,26.264506340026855,2931
5,59.0,30.171663522720337,3886
6,57.0,33.488298654556274,4797
7,85.0,38.3647346496582,6150
8,59.0,41.72309708595276,7087
9,51.0,44.6609046459198,7913
10,82.0,49.326640129089355,9213
11,54.0,52.36708045005798,10075
12,80.0,56.8200204372406,11350
13,69.0,60.6767692565918,12452
14,49.0,63.39860939979553,13234
15,69.0,67.3394935131073,14348
16,69.0,71.271413564682,15440
17,50.0,74.20372414588928,16245
18,69.0,78.2543294429779,17358
19,51.0,81.25044131278992,18175
20,41.0,83.66772532463074,18838
21,178.0,93.93740463256836,21680
22,74.0,98.13579154014587,22863
23,89.0,103.26003646850586,24288
24,80.0,107.78461241722107,25563
25,71.0,111.80736136436462,26700
26,78.0,116.30041408538818,27938
27,95.0,121.8178038597107,29465
28,78.0,126.3311116695404,30710
29,78.0,130.70225191116333,31950
30,125.0,137.68794202804565,33940
31,99.0,143.21313667297363,35516
32,100.0,149.02142548561096,37135
33,88.0,154.09649062156677,38544
34,157.0,163.09908771514893,41046
35,149.0,171.79329228401184,43449
36,149.0,180.30777382850647,45813
37,89.0,185.33730697631836,47229
38,77.0,189.6898546218872,48464
39,116.0,196.20375061035156,50299
40,100.0,201.91536927223206,51901
41,108.0,208.14074397087097,53643
42,67.0,211.85208439826965,54713
43,102.0,217.54210829734802,56359
44,99.0,222.9349765777588,57922
45,118.0,229.53826236724854,59824
46,141.0,237.38487195968628,62080
47,93.0,242.60191941261292,63582
48,79.0,246.95034193992615,64837
49,53.0,249.92069268226624,65681
50,66.0,253.66676664352417,66754
51,68.0,257.45488452911377,67840
52,128.0,264.58845949172974,69899
53,125.0,271.599511384964,71907
54,200.0,282.73707842826843,75104
55,86.0,287.5178244113922,76472
56,155.0,296.192489862442,78953
57,144.0,304.25954246520996,81274
58,137.0,311.8905436992645,83463
59,68.0,315.61975359916687,84540
60,74.0,319.7565767765045,85733
61,151.0,328.3268344402313,88188
62,70.0,332.1760575771332,89305
63,83.0,336.80404019355774,90633
64,79.0,341.2148005962372,91908
65,103.0,346.8705279827118,93555
66,92.0,351.9972937107086,95033
67,141.0,359.8276562690735,97285
68,133.0,367.25089740753174,99425
69,71.0,371.22165155410767,100564
70,96.0,376.5327956676483,102094
71,68.0,380.3639154434204,103185
72,91.0,385.55335879325867,104639
73,88.0,390.5192301273346,106050
74,95.0,395.8265178203583,107576
75,51.0,398.760027885437,108402
76,140.0,406.525621175766,110631
77,132.0,413.87494587898254,112741
78,155.0,422.4834761619568,115215
79,79.0,426.8793456554413,116484
80,103.0,432.57926845550537,118135
81,114.0,438.902939081192,119950
82,75.0,443.03966641426086,121144
83,159.0,451.82809233665466,123683
84,144.0,459.8749725818634,125985
85,98.0,465.37933135032654,127555
86,98.0,470.91109895706177,129141
87,93.0,476.0446846485138,130616
88,94.0,481.4021706581116,132134
89,144.0,489.441125869751,134427
90,200.0,500.47258281707764,137593
91,200.0,511.6589832305908,140849
92,200.0,522.4054374694824,143979
93,128.0,529.745038986206,146100
94,200.0,541.3468632698059,149445
95,200.0,552.6444411277771,152797
96,200.0,563.2528076171875,155910
97,200.0,574.1491391658783,159094
98,200.0,585.271101474762,162355
99,200.0,596.0605912208557,165550
100,200.0,606.9736249446869,168750
101,200.0,617.76890873909,171909
102,200.0,628.6968376636505,175130
103,200.0,639.5482425689697,178323
104,200.0,650.2368998527527,181457
105,200.0,661.1357924938202,184664
106,200.0,672.342458486557,187926
107,200.0,683.0967991352081,191098
108,200.0,693.9591150283813,194222
109,200.0,704.5705296993256,197348
110,200.0,715.5499124526978,200557
