1,14.0,8.800842523574829,44
2,17.0,10.7410888671875,116
3,22.0,13.77386736869812,286
4,15.0,15.863221406936646,422
5,37.0,21.33360242843628,921
6,15.0,21.70827007293701,1171
7,15.0,22.068531036376953,1403
8,37.0,22.966370105743408,1989
9,10.0,23.209808111190796,2145
10,15.0,23.557218313217163,2378
11,23.0,24.071943998336792,2718
12,24.0,24.65241765975952,3120
13,23.0,25.209692001342773,3498
14,19.0,25.684113025665283,3806
15,20.0,26.15565824508667,4110
16,38.0,27.03942370414734,4705
17,32.0,27.809511423110962,5213
18,21.0,28.31647276878357,5555
19,73.0,30.080164670944214,6706
20,12.0,30.368518829345703,6888
21,18.0,30.805607557296753,7173
22,25.0,31.40000581741333,7561
23,12.0,31.713918447494507,7762
24,23.0,32.226940631866455,8109
25,34.0,33.026740312576294,8645
26,11.0,33.312559843063354,8829
27,22.0,33.84952926635742,9181
28,24.0,34.432822704315186,9558
29,15.0,34.782294273376465,9796
30,13.0,35.097533226013184,10003
31,13.0,35.410035371780396,10214
32,11.0,35.7037570476532,10396
33,16.0,36.068193674087524,10649
34,26.0,36.64962410926819,11056
35,18.0,37.07490015029907,11329
36,14.0,37.42577290534973,11567
37,18.0,37.85392475128174,11854
38,39.0,38.8174090385437,12503
39,25.0,39.426615953445435,12888
40,32.0,40.21129369735718,13417
41,11.0,40.48779034614563,13601
42,20.0,40.933063983917236,13909
43,45.0,41.9748420715332,14589
44,15.0,42.34052348136902,14833
45,13.0,42.67047572135925,15052
46,19.0,43.10020065307617,15340
47,10.0,43.340747117996216,15502
48,23.0,43.893213510513306,15879
49,13.0,44.22189545631409,16107
50,45.0,45.23849415779114,16799
51,24.0,45.83521556854248,17182
52,12.0,46.12013030052185,17375
53,12.0,46.4080650806427,17561
54,24.0,46.975374698638916,17943
55,14.0,47.29885387420654,18153
56,28.0,47.94847893714905,18590
57,25.0,48.53133416175842,18987
58,15.0,48.89477181434631,19238
59,22.0,49.42996573448181,19590
60,16.0,49.81995916366577,19832
61,12.0,50.09494400024414,20012
62,12.0,50.39313507080078,20209
63,12.0,50.66211414337158,20389
64,63.0,52.155577182769775,21409
65,19.0,52.589735984802246,21718
66,38.0,53.444501638412476,22315
67,24.0,53.982468128204346,22675
68,37.0,54.885480642318726,23266
69,16.0,55.269007444381714,23520
70,47.0,56.337652921676636,24262
71,12.0,56.61578178405762,24453
72,60.0,58.04693341255188,25426
73,19.0,58.47799563407898,25738
74,67.0,60.05360007286072,26805
75,38.0,60.89895296096802,27393
76,34.0,61.744905948638916,27940
77,15.0,62.11212110519409,28186
78,18.0,62.55908155441284,28484
79,65.0,63.98630356788635,29463
80,60.0,65.36265587806702,30421
81,28.0,66.02280235290527,30874
82,30.0,66.7084093093872,31335
83,16.0,67.06473183631897,31586
84,44.0,68.13978147506714,32310
85,21.0,68.6395366191864,32662
86,29.0,69.29532885551453,33120
87,43.0,70.28478646278381,33788
88,28.0,70.92703413963318,34233
89,46.0,71.98314499855042,34965
90,28.0,72.58315014839172,35389
91,46.0,73.66582679748535,36149
92,14.0,74.0137186050415,36377
93,60.0,75.41983342170715,37317
94,17.0,75.83214235305786,37595
95,38.0,76.73945593833923,38207
96,24.0,77.35050010681152,38623
97,41.0,78.3613874912262,39300
98,15.0,78.74109816551208,39552
99,38.0,79.65799307823181,40187
100,15.0,79.9824161529541,40422
101,19.0,80.43903994560242,40755
102,28.0,81.05475926399231,41183
103,55.0,82.33369374275208,42068
104,24.0,82.88474035263062,42462
105,36.0,83.76425552368164,43054
106,35.0,84.57650637626648,43618
107,26.0,85.19125032424927,44032
108,22.0,85.68822956085205,44363
109,18.0,86.13833737373352,44661
110,96.0,88.42152166366577,46241
111,25.0,89.01349329948425,46649
112,23.0,89.57863807678223,47018
113,50.0,90.73094940185547,47795
114,15.0,91.08376407623291,48036
115,51.0,92.2910053730011,48850
116,36.0,93.06611561775208,49392
117,31.0,93.7594268321991,49879
118,22.0,94.27256774902344,50227
119,57.0,95.5977213382721,51166
120,79.0,97.33918714523315,52409
121,31.0,98.12228679656982,52942
122,63.0,99.50688242912292,53941
123,26.0,100.12953805923462,54380
124,48.0,101.24190664291382,55164
125,46.0,102.2905158996582,55892
126,26.0,102.90580677986145,56325
127,29.0,103.55749559402466,56783
128,72.0,105.1473457813263,57917
129,137.0,108.27830100059509,60104
130,90.0,110.35201454162598,61555
131,37.0,111.29584980010986,62192
132,48.0,112.3589129447937,62968
133,25.0,112.93414616584778,63373
134,100.0,115.2650535106659,64937
135,59.0,116.62280082702637,65865
136,24.0,117.15663623809814,66224
137,49.0,118.30361151695251,66997
138,18.0,118.73950695991516,67284
139,87.0,120.77924156188965,68704
140,96.0,123.06782245635986,70246
141,16.0,123.4260835647583,70498
142,51.0,124.58666586875916,71305
143,51.0,125.73595857620239,72116
144,33.0,126.4748272895813,72627
145,45.0,127.60004138946533,73396
146,30.0,128.33776950836182,73904
147,20.0,128.78730964660645,74217
148,60.0,130.23199200630188,75182
149,53.0,131.51173067092896,76048
150,54.0,132.65220761299133,76883
151,49.0,133.77487134933472,77669
152,105.0,136.17976999282837,79387
153,22.0,136.64378380775452,79720
154,75.0,138.34313774108887,80913
155,24.0,138.88030910491943,81299
156,31.0,139.6245517730713,81811
157,60.0,140.96972250938416,82743
158,42.0,141.97087144851685,83408
159,39.0,142.8901298046112,84045
160,59.0,144.2770917415619,85009
161,39.0,145.16853308677673,85638
162,25.0,145.72525429725647,86032
163,67.0,147.2333745956421,87096
164,43.0,148.26602292060852,87808
165,39.0,149.21559882164001,88471
166,41.0,150.18251180648804,89112
167,33.0,150.97728276252747,89651
168,48.0,152.10771465301514,90424
169,47.0,153.19816279411316,91186
170,82.0,155.0591642856598,92502
171,44.0,156.08632445335388,93235
172,58.0,157.4316132068634,94166
173,90.0,159.52201581001282,95618
174,74.0,161.1160237789154,96773
175,41.0,162.0451717376709,97416
176,64.0,163.52595281600952,98472
177,41.0,164.42496633529663,99094
178,41.0,165.45404982566833,99810
179,43.0,166.4539189338684,100512
180,38.0,167.2788417339325,101103
