1,17.0,14.196258783340454,2871
2,10.0,14.456873655319214,3006
3,14.0,15.384399175643921,3216
4,16.0,16.38107991218567,3461
5,14.0,17.355106592178345,3705
6,30.0,18.04997158050537,4168
7,35.0,18.850752353668213,4728
8,17.0,19.225159883499146,4986
9,55.0,20.477571487426758,5871
10,14.0,20.772223234176636,6078
11,11.0,21.05092430114746,6269
12,42.0,22.072589635849,6993
13,15.0,22.39449119567871,7220
14,9.0,22.59965467453003,7353
15,11.0,22.86995005607605,7541
16,12.0,23.149516582489014,7729
17,31.0,23.844205379486084,8212
18,64.0,25.252062559127808,9206
19,13.0,25.54132843017578,9409
20,11.0,25.798744201660156,9588
21,16.0,26.140122652053833,9837
22,29.0,26.77647066116333,10293
23,14.0,27.07172393798828,10512
24,31.0,27.84624695777893,11026
25,17.0,28.269136428833008,11313
26,18.0,28.64543104171753,11585
27,16.0,29.029136896133423,11852
28,15.0,29.361149787902832,12091
29,47.0,30.380036115646362,12816
30,19.0,30.81459951400757,13111
31,18.0,31.242940664291382,13409
32,25.0,31.837327241897583,13812
33,20.0,32.31989312171936,14138
34,19.0,32.74453639984131,14423
35,30.0,33.40832281112671,14904
36,35.0,34.18662118911743,15456
37,51.0,35.31807565689087,16269
38,20.0,35.76072955131531,16571
39,32.0,36.50002360343933,17075
40,29.0,37.13199305534363,17523
41,11.0,37.3895845413208,17717
42,22.0,37.88269329071045,18073
43,30.0,38.547120571136475,18547
44,10.0,38.76259469985962,18713
45,11.0,39.01813459396362,18886
46,25.0,39.583982944488525,19285
47,20.0,40.02363157272339,19593
48,30.0,40.70313286781311,20074
49,30.0,41.4078950881958,20580
50,29.0,42.0478413105011,21030
51,26.0,42.673213481903076,21474
52,19.0,43.10681629180908,21783
53,10.0,43.33281970024109,21955
54,15.0,43.65799331665039,22183
55,24.0,44.21980166435242,22601
56,33.0,44.9700608253479,23111
57,21.0,45.46416783332825,23456
58,50.0,46.63465905189514,24289
59,24.0,47.18811297416687,24675
60,50.0,48.33595037460327,25450
61,18.0,48.766247034072876,25738
62,33.0,49.49585461616516,26280
63,33.0,50.25514101982117,26822
64,31.0,50.926851987838745,27298
65,43.0,51.90721893310547,27984
66,45.0,52.88427710533142,28698
67,37.0,53.70440483093262,29289
68,14.0,54.03735971450806,29526
69,39.0,54.887317419052124,30142
70,106.0,57.22391104698181,31792
71,12.0,57.48629641532898,31988
72,35.0,58.284600496292114,32570
73,62.0,59.64615058898926,33523
74,37.0,60.54571056365967,34134
75,42.0,61.50733184814453,34792
76,15.0,61.86220741271973,35041
77,38.0,62.76447367668152,35690
78,20.0,63.227070569992065,36007
79,49.0,64.36998152732849,36796
80,47.0,65.37767767906189,37534
81,24.0,65.86818861961365,37890
82,21.0,66.31767082214355,38219
83,35.0,67.11411046981812,38783
84,56.0,68.35589456558228,39637
85,44.0,69.32848715782166,40344
86,26.0,69.94403171539307,40785
87,43.0,70.8856749534607,41462
88,21.0,71.34608936309814,41787
89,30.0,72.04938840866089,42279
90,32.0,72.78755211830139,42788
91,71.0,74.36870241165161,43925
92,39.0,75.20110607147217,44520
93,25.0,75.75557684898376,44908
94,49.0,76.8658242225647,45678
95,26.0,77.45018339157104,46095
96,64.0,78.90723967552185,47155
97,40.0,79.80104494094849,47782
98,40.0,80.75098776817322,48441
99,29.0,81.40646839141846,48898
100,61.0,82.73641753196716,49852
101,65.0,84.17639112472534,50877
102,55.0,85.38230848312378,51760
103,66.0,86.84617733955383,52851
104,80.0,88.5413465499878,54111
105,30.0,89.24311876296997,54596
106,20.0,89.68881416320801,54928
107,49.0,90.71970248222351,55683
108,75.0,92.42891883850098,56891
109,48.0,93.52204918861389,57658
110,51.0,94.60783505439758,58438
111,55.0,95.8569347858429,59320
112,55.0,97.1277163028717,60200
