1,17.0,13.811000347137451
2,21.0,17.350027322769165
3,11.0,17.613168001174927
4,15.0,17.94571828842163
5,10.0,18.19097399711609
6,16.0,18.5755558013916
7,48.0,19.653185844421387
8,25.0,20.192060947418213
9,17.0,20.5766339302063
10,15.0,20.91883659362793
11,11.0,21.194104433059692
12,21.0,21.76722478866577
13,14.0,22.11121106147766
14,32.0,22.848587036132812
15,19.0,23.31718945503235
16,14.0,23.636266708374023
17,19.0,24.094318866729736
18,56.0,25.40225076675415
19,48.0,26.53346872329712
20,22.0,27.079944849014282
21,21.0,27.57773208618164
22,19.0,28.007753372192383
23,26.0,28.69825577735901
24,13.0,28.97955870628357
25,10.0,29.23718523979187
26,12.0,29.517924308776855
27,13.0,29.86158537864685
28,31.0,30.612348556518555
29,15.0,30.967559337615967
30,34.0,31.78328847885132
31,17.0,32.17209219932556
32,16.0,32.5387225151062
33,28.0,33.18389081954956
34,34.0,33.95530152320862
35,19.0,34.41728758811951
36,18.0,34.85584807395935
37,32.0,35.58364391326904
38,29.0,36.281928300857544
39,17.0,36.66685652732849
40,16.0,37.04332613945007
41,11.0,37.28249764442444
42,13.0,37.61216425895691
43,16.0,38.02131533622742
44,12.0,38.31910705566406
45,24.0,38.92743396759033
46,13.0,39.25422239303589
47,15.0,39.66261291503906
48,19.0,40.10403323173523
49,11.0,40.374372243881226
50,12.0,40.63776516914368
51,14.0,40.952205657958984
52,30.0,41.67300295829773
53,8.0,41.87796688079834
54,21.0,42.393500566482544
55,12.0,42.74352478981018
56,17.0,43.135627031326294
57,15.0,43.512057304382324
58,27.0,44.16443467140198
59,20.0,44.64472723007202
60,22.0,45.162479877471924
61,24.0,45.74707245826721
62,12.0,46.01713299751282
63,12.0,46.322875022888184
64,11.0,46.61766791343689
65,11.0,46.876423597335815
66,22.0,47.41620492935181
67,20.0,47.866201400756836
68,16.0,48.240681886672974
69,9.0,48.48325490951538
70,20.0,48.92904996871948
71,48.0,50.056496381759644
72,17.0,50.48472809791565
73,25.0,51.08509707450867
74,20.0,51.5422637462616
75,24.0,52.14401292800903
76,21.0,52.64323663711548
77,37.0,53.53652882575989
78,16.0,53.94013833999634
79,14.0,54.24699568748474
80,17.0,54.64241671562195
81,33.0,55.373950481414795
82,56.0,56.68641972541809
83,21.0,57.217257022857666
84,32.0,58.01560568809509
85,13.0,58.33973503112793
86,55.0,59.63543486595154
87,41.0,60.60781383514404
88,74.0,62.37742376327515
89,16.0,62.78901672363281
90,22.0,63.302613496780396
91,53.0,64.49385046958923
92,18.0,64.94650530815125
93,34.0,65.74112010002136
