2894,-21.0,81.44885754585266,-21.0
5098,-21.0,133.12464118003845,-21.0
7143,-21.0,178.8429982662201,-21.0
9383,-21.0,226.4699203968048,-21.0
11658,-21.0,276.9123456478119,-21.0
14228,-21.0,337.18982553482056,-21.0
16625,-21.0,395.3098609447479,-21.0
18674,-21.0,440.4453811645508,-21.0
20893,-21.0,488.4122586250305,-21.0
23830,-20.0,548.8984673023224,-20.0
26200,-21.0,600.6430594921112,-21.0
28557,-21.0,653.9605054855347,-21.0
31007,-21.0,705.9545612335205,-21.0
33103,-21.0,750.7788701057434,-21.0
35385,-21.0,804.661078453064,-21.0
37619,-20.0,852.3429439067841,-20.0
40059,-20.0,910.0825788974762,-20.0
42428,-21.0,967.4397528171539,-21.0
44595,-21.0,1018.479131937027,-21.0
46712,-21.0,1066.8319029808044,-21.0
48773,-21.0,1111.1161670684814,-21.0
51011,-21.0,1169.2149319648743,-21.0
53306,-20.0,1227.3591811656952,-20.0
55846,-20.0,1291.8474214076996,-20.0
58265,-21.0,1346.5509593486786,-21.0
60869,-21.0,1406.4952235221863,-21.0
63212,-21.0,1455.2993829250336,-21.0
65259,-21.0,1500.1449973583221,-21.0
67595,-21.0,1550.541428565979,-21.0
69711,-21.0,1601.8987293243408,-21.0
71734,-21.0,1649.149631023407,-21.0
73784,-21.0,1694.3892965316772,-21.0
76370,-21.0,1751.4762814044952,-21.0
79148,-20.0,1820.4405539035797,-20.0
81495,-21.0,1874.4011867046356,-21.0
84714,-19.0,1947.2213587760925,-19.0
87060,-21.0,2000.1176164150238,-21.0
89411,-21.0,2050.817402601242,-21.0
92456,-20.0,2120.9731323719025,-20.0
95066,-21.0,2184.5589237213135,-21.0
97138,-21.0,2238.426420688629,-21.0
99946,-21.0,2300.5534279346466,-21.0
102685,-21.0,2360.4112119674683,-21.0
104749,-21.0,2409.527736902237,-21.0
107142,-21.0,2473.69654917717,-21.0
110403,-17.0,2562.9101009368896,-17.0
112697,-21.0,2623.329654932022,-21.0
115097,-20.0,2684.9472844600677,-20.0
117711,-21.0,2744.342222213745,-21.0
119708,-21.0,2788.3175690174103,-21.0
122049,-21.0,2836.7592442035675,-21.0
124462,-21.0,2890.648342847824,-21.0
126895,-20.0,2949.734096288681,-20.0
129271,-21.0,2999.679574251175,-21.0
131775,-21.0,3054.52806019783,-21.0
134090,-20.0,3108.897783279419,-20.0
136134,-21.0,3158.556027650833,-21.0
138635,-20.0,3222.081634759903,-20.0
141520,-19.0,3293.8491690158844,-19.0
143980,-21.0,3352.2613441944122,-21.0
146325,-20.0,3406.416770219803,-20.0
148661,-21.0,3461.1047837734222,-21.0
150787,-21.0,3512.7857069969177,-21.0
153023,-21.0,3562.407424211502,-21.0
154994,-21.0,3606.594337940216,-21.0
157549,-21.0,3665.424221754074,-21.0
159697,-21.0,3716.640934944153,-21.0
162127,-20.0,3770.281513929367,-20.0
164734,-21.0,3827.7704949378967,-21.0
167104,-21.0,3882.8594269752502,-21.0
169213,-21.0,3933.994473695755,-21.0
172775,-19.0,4008.2167983055115,-19.0
174981,-21.0,4055.2512600421906,-21.0
177527,-21.0,4113.324864625931,-21.0
180013,-20.0,4167.414616107941,-20.0
182304,-20.0,4220.955835342407,-20.0
184441,-21.0,4268.800751924515,-21.0
186823,-21.0,4319.933020353317,-21.0
189078,-21.0,4366.658333301544,-21.0
191919,-21.0,4428.023535728455,-21.0
194512,-21.0,4483.432888269424,-21.0
196658,-21.0,4528.817864656448,-21.0
198714,-21.0,4571.011384010315,-21.0
200854,-21.0,4615.947153329849,-21.0
202988,-21.0,4660.230806589127,-21.0
205747,-21.0,4718.308782339096,-21.0
208318,-21.0,4776.986955881119,-21.0
210811,-21.0,4834.019030094147,-21.0
213088,-21.0,4885.242777109146,-21.0
215551,-21.0,4941.043931722641,-21.0
217998,-21.0,4992.891974210739,-21.0
220164,-21.0,5037.68666434288,-21.0
222839,-21.0,5094.43918633461,-21.0
225067,-21.0,5141.800825119019,-21.0
227116,-21.0,5186.080912590027,-21.0
229289,-21.0,5234.96320939064,-21.0
231747,-21.0,5297.324772834778,-21.0
234203,-21.0,5356.44695186615,-21.0
236994,-21.0,5423.162681102753,-21.0
239148,-21.0,5470.726790189743,-21.0
241144,-21.0,5515.318075180054,-21.0
243772,-21.0,5571.941589355469,-21.0
246466,-21.0,5629.94901061058,-21.0
248613,-21.0,5676.2210512161255,-21.0
250987,-21.0,5731.033893108368,-21.0
