1,115.0,11.990559101104736
2,75.0,19.829781532287598
3,130.0,28.576694011688232
4,65.0,37.8354229927063
5,125.0,47.88044619560242
6,235.0,64.07585096359253
7,15.0,71.78483271598816
8,50.0,84.3348639011383
9,155.0,99.06036233901978
10,70.0,110.73580026626587
11,320.0,131.51720905303955
12,180.0,146.437269449234
13,20.0,153.27262711524963
14,60.0,161.31328439712524
15,150.0,173.173180103302
16,45.0,183.3553614616394
17,70.0,195.47586345672607
18,85.0,207.5128836631775
19,15.0,214.71378922462463
20,220.0,231.66638469696045
21,110.0,243.80800604820251
22,95.0,253.7602231502533
23,90.0,262.2304060459137
24,25.0,270.5145502090454
25,0.0,277.3562846183777
26,105.0,288.82094621658325
27,110.0,299.01008224487305
28,250.0,322.6075315475464
29,35.0,332.3264253139496
30,80.0,346.9365589618683
31,50.0,358.67983841896057
32,110.0,376.4680609703064
33,105.0,389.1020715236664
34,30.0,397.00399565696716
35,210.0,412.93689036369324
36,20.0,420.4662857055664
37,100.0,432.9874470233917
38,30.0,444.0439569950104
39,95.0,456.89492106437683
40,35.0,466.0289285182953
41,15.0,473.73322319984436
42,200.0,492.8958353996277
43,40.0,502.71971130371094
44,60.0,511.761559009552
45,65.0,526.0594885349274
46,110.0,538.8944218158722
47,95.0,549.3974459171295
48,215.0,567.5672326087952
49,120.0,576.6338212490082
50,170.0,593.5410075187683
51,220.0,610.0521636009216
52,5.0,620.6424372196198
53,105.0,630.7315311431885
54,125.0,644.6091661453247
55,110.0,656.5094153881073
56,170.0,670.5695691108704
57,215.0,687.8593780994415
58,180.0,699.8434908390045
59,160.0,713.731406211853
60,505.0,736.0167107582092
61,25.0,744.4439489841461
62,165.0,762.6568982601166
63,55.0,772.4372231960297
64,65.0,785.0794022083282
65,580.0,812.684636592865
66,155.0,826.8224363327026
67,120.0,839.8206288814545
68,105.0,852.2936153411865
69,110.0,870.2539005279541
70,45.0,878.4793939590454
71,155.0,893.9125652313232
72,105.0,906.1725931167603
73,165.0,926.4257755279541
74,105.0,938.2451965808868
75,80.0,947.9177513122559
76,140.0,964.7050132751465
77,15.0,973.9777030944824
78,235.0,991.9988012313843
79,220.0,1003.7981240749359
80,115.0,1015.393306016922
81,25.0,1024.4487690925598
82,110.0,1043.0377926826477
83,105.0,1060.1236498355865
84,15.0,1066.9973237514496
85,60.0,1078.7300388813019
86,350.0,1099.281967163086
87,75.0,1110.3523950576782
88,40.0,1120.4398484230042
89,45.0,1129.6422367095947
90,125.0,1145.3451628684998
91,75.0,1155.350860118866
92,155.0,1168.2870836257935
93,180.0,1183.654878616333
94,110.0,1195.8886835575104
95,240.0,1215.4652552604675
96,315.0,1239.9829366207123
97,55.0,1249.7674140930176
98,50.0,1261.9298191070557
99,270.0,1283.6789236068726
100,210.0,1301.1182622909546
101,180.0,1319.2219750881195
102,110.0,1329.2091114521027
103,80.0,1337.323678970337
104,210.0,1353.5041091442108
105,50.0,1360.70423746109
106,170.0,1377.1992597579956
107,125.0,1389.623652458191
108,105.0,1401.2068157196045
109,120.0,1414.1526379585266
110,80.0,1425.820102930069
111,145.0,1441.485520362854
112,135.0,1454.8770053386688
113,330.0,1478.1510410308838
114,550.0,1508.1018447875977
115,105.0,1519.8802208900452
116,485.0,1546.447877407074
117,45.0,1558.3491418361664
118,285.0,1578.816900253296
119,155.0,1594.2191472053528
120,120.0,1609.2447845935822
121,355.0,1628.2029347419739
122,450.0,1650.9770467281342
123,20.0,1658.197832584381
124,135.0,1670.0891907215118
125,335.0,1683.6532981395721
126,125.0,1699.0102536678314
127,240.0,1716.4453251361847
128,415.0,1737.1422295570374
129,55.0,1743.9657635688782
130,20.0,1752.6217381954193
131,110.0,1764.3843064308167
132,70.0,1776.4891386032104
133,90.0,1788.4932219982147
134,60.0,1799.5864350795746
135,40.0,1806.4567008018494
136,150.0,1822.4195313453674
137,60.0,1833.7547843456268
138,65.0,1843.5104653835297
139,210.0,1860.3386857509613
140,45.0,1871.1697463989258
141,120.0,1884.7119612693787
142,105.0,1894.1336297988892
143,160.0,1911.6116514205933
144,185.0,1926.1066582202911
145,85.0,1935.7114372253418
146,45.0,1947.878128528595
147,50.0,1955.6320962905884
148,120.0,1967.1839320659637
149,25.0,1976.9380445480347
150,100.0,1983.8402934074402
151,95.0,1996.7691428661346
152,130.0,2012.142600774765
153,175.0,2024.8044574260712
154,120.0,2037.9511380195618
155,135.0,2050.6419429779053
156,555.0,2071.5297429561615
157,55.0,2080.802983522415
158,85.0,2091.9518237113953
159,310.0,2105.171649456024
160,140.0,2114.2916135787964
161,420.0,2138.208733558655
162,15.0,2146.7695112228394
163,75.0,2159.029337644577
164,55.0,2170.7815494537354
165,50.0,2178.0121245384216
166,95.0,2185.3321692943573
167,315.0,2204.354911327362
168,80.0,2216.391001224518
169,105.0,2228.943526506424
170,120.0,2241.403165578842
171,100.0,2256.031874895096
172,100.0,2270.4957807064056
173,30.0,2283.613743543625
174,235.0,2302.386002779007
175,35.0,2313.957393884659
176,280.0,2334.7640359401703
177,80.0,2342.520526409149
178,45.0,2349.204716205597
179,80.0,2359.429439306259
180,40.0,2368.4155526161194
181,45.0,2377.915350675583
182,80.0,2391.925133705139
183,105.0,2408.129786491394
184,45.0,2417.6761751174927
185,120.0,2429.6371455192566
186,250.0,2445.9339923858643
187,50.0,2454.944840192795
188,255.0,2475.268536090851
189,385.0,2493.183215379715
190,145.0,2509.3338792324066
191,50.0,2520.7223360538483
192,30.0,2527.9443855285645
193,35.0,2536.8821568489075
194,15.0,2545.6255819797516
195,135.0,2559.1452803611755
196,265.0,2571.169593334198
197,280.0,2592.226221561432
198,180.0,2608.2566702365875
199,95.0,2616.7786486148834
200,305.0,2634.4603836536407
201,105.0,2644.3801820278168
202,50.0,2655.230887413025
203,280.0,2676.435961484909
204,25.0,2685.5193495750427
205,150.0,2698.151360273361
206,5.0,2706.5647003650665
207,230.0,2724.1217079162598
208,380.0,2742.462632894516
209,120.0,2762.19925737381
210,30.0,2771.605376958847
211,345.0,2788.288609981537
212,80.0,2798.2236289978027
213,15.0,2809.0723736286163
214,140.0,2826.090065717697
215,25.0,2834.4558460712433
216,65.0,2841.1454527378082
217,35.0,2850.799990415573
218,315.0,2863.6718842983246
219,120.0,2872.720208644867
220,45.0,2883.0791749954224
221,40.0,2893.9940991401672
222,55.0,2904.3337149620056
223,45.0,2911.4218349456787
224,20.0,2920.986185312271
225,60.0,2930.9539222717285
226,170.0,2942.4982113838196
227,105.0,2960.489315509796
228,135.0,2971.70947265625
229,260.0,2994.8299968242645
230,40.0,3003.431197166443
231,115.0,3012.233499288559
232,15.0,3017.8996982574463
233,85.0,3029.9704558849335
234,5.0,3040.7698409557343
235,85.0,3050.228634595871
236,85.0,3058.419809818268
237,65.0,3065.9187824726105
238,415.0,3083.3857662677765
239,75.0,3092.4866240024567
240,485.0,3112.9916620254517
241,150.0,3124.104621887207
242,100.0,3134.724310398102
243,85.0,3146.2761368751526
244,220.0,3162.7595806121826
245,75.0,3169.343425989151
246,65.0,3179.7582302093506
247,120.0,3191.8491809368134
248,55.0,3201.0028698444366
249,175.0,3217.2108047008514
250,180.0,3240.339978456497
251,50.0,3251.3707299232483
252,245.0,3269.587898492813
253,70.0,3282.8566744327545
254,5.0,3289.318926334381
255,40.0,3297.960650205612
256,195.0,3320.257643699646
257,70.0,3332.1781055927277
258,185.0,3343.5291352272034
259,275.0,3359.825540781021
260,60.0,3369.0838329792023
261,170.0,3379.396094560623
262,70.0,3386.1581971645355
263,330.0,3407.1434984207153
264,125.0,3417.8470120429993
265,330.0,3436.977918624878
266,130.0,3448.613388299942
267,190.0,3464.92866063118
268,230.0,3479.2570855617523
269,80.0,3488.824341773987
270,325.0,3509.559106349945
271,45.0,3515.8008573055267
272,145.0,3527.7793176174164
273,65.0,3537.8538138866425
274,150.0,3558.7843050956726
275,215.0,3575.59991979599
276,140.0,3588.279130458832
277,210.0,3600.2901859283447
278,110.0,3611.932835817337
279,310.0,3631.322054386139
280,175.0,3648.028129339218
281,75.0,3664.291999101639
282,175.0,3681.7285947799683
283,125.0,3695.3185172080994
284,180.0,3707.6794946193695
285,275.0,3723.796176671982
286,210.0,3742.4310653209686
287,170.0,3758.406566143036
288,180.0,3773.3606510162354
289,40.0,3784.707421541214
290,530.0,3809.018568754196
291,20.0,3815.9453189373016
292,140.0,3832.4025728702545
293,95.0,3843.8757820129395
294,25.0,3857.9932990074158
295,20.0,3864.9048442840576
296,145.0,3878.899258375168
297,80.0,3890.715720653534
298,165.0,3907.4371094703674
299,150.0,3920.4144814014435
300,405.0,3945.82945561409
301,55.0,3953.4846222400665
302,280.0,3969.4031722545624
303,60.0,3980.388327598572
304,265.0,4000.608004808426
305,100.0,4015.8485250473022
306,70.0,4027.4603142738342
307,80.0,4036.95170378685
308,355.0,4053.0255439281464
309,115.0,4065.1172885894775
310,20.0,4073.885627269745
311,140.0,4091.8312001228333
312,45.0,4098.736251592636
313,150.0,4110.57316160202
314,285.0,4127.4091360569
315,150.0,4140.286172866821
316,215.0,4156.459358692169
317,30.0,4164.507874488831
318,5.0,4172.13666176796
319,150.0,4188.66419172287
320,35.0,4196.59219956398
321,85.0,4209.999901771545
322,55.0,4216.9647052288055
323,80.0,4228.9376974105835
324,365.0,4245.2955667972565
325,75.0,4252.2356197834015
326,180.0,4265.5037705898285
327,125.0,4275.698440074921
328,245.0,4289.33481836319
329,60.0,4300.618860006332
330,185.0,4315.303734779358
331,70.0,4323.684154748917
332,50.0,4330.534775257111
333,510.0,4349.5311942100525
334,85.0,4359.590389251709
335,115.0,4367.584417104721
336,55.0,4378.179358482361
337,135.0,4390.21985077858
338,90.0,4403.00535774231
339,35.0,4409.328378200531
340,170.0,4428.409879207611
341,220.0,4445.353292226791
342,105.0,4456.596132993698
343,35.0,4465.21657037735
344,160.0,4485.15540599823
345,255.0,4502.785173892975
346,150.0,4518.398670911789
347,120.0,4534.849177122116
348,60.0,4540.762916088104
349,130.0,4548.307201623917
350,510.0,4567.0579533576965
351,160.0,4578.60844540596
352,60.0,4585.678537368774
353,165.0,4597.9596991539
354,75.0,4608.659800767899
355,155.0,4621.100850105286
356,255.0,4634.151729345322
357,95.0,4643.174041748047
358,30.0,4650.838136434555
359,170.0,4666.709515571594
360,50.0,4672.992334604263
361,100.0,4682.812664031982
362,95.0,4698.223330974579
363,465.0,4715.25909948349
364,55.0,4722.780704498291
365,40.0,4728.552851200104
366,395.0,4743.916929244995
367,135.0,4756.763126134872
368,370.0,4774.804876804352
369,295.0,4790.498095273972
370,80.0,4801.180682420731
371,270.0,4817.569091320038
372,70.0,4827.033366203308
373,355.0,4848.498903989792
374,60.0,4859.772217750549
375,105.0,4868.965486526489
376,20.0,4876.893482208252
377,150.0,4888.016364574432
378,75.0,4897.000129461288
379,140.0,4908.95086812973
380,65.0,4920.773121595383
381,55.0,4930.61678981781
382,145.0,4946.249235391617
383,70.0,4955.091789007187
384,35.0,4963.665833473206
385,105.0,4975.62775015831
386,330.0,4993.493904829025
387,65.0,5003.329605102539
388,60.0,5011.9121305942535
389,40.0,5026.805693626404
390,95.0,5035.841940641403
391,120.0,5052.155002593994
392,135.0,5064.121134757996
393,105.0,5077.9107756614685
394,180.0,5091.5384349823
395,390.0,5109.472336053848
396,110.0,5120.930041074753
397,140.0,5137.321344137192
398,105.0,5149.107765197754
399,60.0,5156.7637984752655
400,120.0,5168.911315441132
401,50.0,5175.5052037239075
402,50.0,5184.831796884537
403,60.0,5195.64164018631
404,345.0,5212.931267023087
405,215.0,5231.502781629562
406,15.0,5240.546762466431
407,180.0,5252.110038518906
408,200.0,5272.746341943741
409,120.0,5286.359735250473
410,105.0,5296.0026733875275
411,330.0,5314.054054260254
412,110.0,5326.588669300079
413,265.0,5347.040886163712
414,220.0,5363.751633644104
415,500.0,5379.05374455452
416,135.0,5395.981538772583
417,25.0,5403.675887823105
418,195.0,5417.754167795181
419,325.0,5438.4545731544495
420,50.0,5444.8976237773895
421,45.0,5455.229966878891
422,60.0,5463.249794721603
423,130.0,5475.261208295822
424,40.0,5487.114625930786
425,130.0,5499.256060838699
426,85.0,5507.454994916916
427,60.0,5517.039743423462
428,60.0,5526.868148326874
429,120.0,5539.1349449157715
430,120.0,5555.3248081207275
431,110.0,5566.307675361633
432,75.0,5575.401423692703
433,5.0,5583.860348701477
434,215.0,5595.93218255043
435,125.0,5604.5132575035095
436,160.0,5616.933200836182
