383,155.0,6.0029754638671875,10.0
621,70.0,8.262390851974487,4.0
970,120.0,11.557173013687134,11.0
1395,110.0,15.5464186668396,7.0
1598,45.0,17.469747066497803,5.0
1893,50.0,20.46197271347046,4.0
2093,25.0,22.62659001350403,3.0
2401,70.0,26.160486459732056,6.0
2639,50.0,28.82689619064331,4.0
2955,10.0,32.36957049369812,2.0
3294,135.0,36.14939212799072,9.0
3539,5.0,38.89728808403015,1.0
3916,70.0,43.130587100982666,8.0
4243,110.0,46.740323543548584,7.0
4553,120.0,50.13692355155945,8.0
4978,165.0,54.950047731399536,12.0
5174,15.0,57.097118854522705,2.0
5341,30.0,58.966689348220825,3.0
5677,315.0,62.67572236061096,9.0
5994,35.0,66.12815737724304,5.0
6252,70.0,69.05149269104004,6.0
6744,310.0,74.53737449645996,20.0
7293,415.0,80.64063692092896,15.0
7576,50.0,83.87623763084412,6.0
8053,200.0,89.20174193382263,13.0
8447,270.0,93.68095970153809,19.0
8647,80.0,95.94118404388428,7.0
8983,105.0,99.65534472465515,8.0
9178,25.0,101.82351303100586,4.0
9494,110.0,105.41439938545227,10.0
9830,110.0,109.16187739372253,10.0
10070,60.0,111.89085006713867,5.0
10353,30.0,115.10393238067627,5.0
10609,35.0,118.02280592918396,4.0
10813,80.0,120.37110304832458,6.0
11121,120.0,123.88035821914673,8.0
11377,75.0,126.83701133728027,5.0
11923,240.0,133.0277373790741,15.0
12248,115.0,136.67131280899048,7.0
12480,75.0,139.3421926498413,5.0
12808,135.0,143.0712697505951,9.0
13068,105.0,146.02182412147522,8.0
13245,30.0,148.02998805046082,3.0
13569,100.0,151.70792174339294,8.0
13833,115.0,154.71223211288452,10.0
14061,30.0,157.29733061790466,4.0
14386,35.0,160.9832365512848,4.0
14712,85.0,164.72274041175842,6.0
14907,55.0,166.94845008850098,5.0
15202,35.0,170.3761010169983,5.0
15395,35.0,172.54949021339417,3.0
15654,110.0,175.46780228614807,8.0
16000,85.0,179.34114718437195,8.0
16198,45.0,181.5620276927948,4.0
16996,605.0,190.5191695690155,28.0
17280,45.0,193.72888827323914,5.0
17665,165.0,198.08316087722778,12.0
