1496,155.0,19.88019561767578,10.0
2692,60.0,31.200657606124878,3.0
3642,35.0,40.316455364227295,4.0
4648,80.0,49.8865807056427,7.0
5941,110.0,61.984933853149414,10.0
6930,15.0,71.3924024105072,2.0
8118,60.0,82.60722923278809,4.0
9096,20.0,92.12029647827148,2.0
10185,75.0,102.63052344322205,5.0
11226,15.0,112.45258355140686,2.0
12271,20.0,122.4152524471283,3.0
14105,195.0,139.49017930030823,15.0
14950,65.0,147.27555465698242,5.0
16865,140.0,165.19077825546265,11.0
17688,55.0,172.95978784561157,7.0
19926,435.0,194.12867546081543,17.0
20701,5.0,201.44442415237427,1.0
22185,270.0,215.46903014183044,8.0
22934,45.0,222.66120433807373,5.0
23756,70.0,230.39437198638916,6.0
25617,410.0,248.07233214378357,13.0
27452,210.0,265.1858711242676,17.0
29228,100.0,281.8465223312378,11.0
29987,35.0,288.8838891983032,4.0
31349,90.0,301.46647119522095,7.0
33137,105.0,318.01956367492676,10.0
34921,195.0,334.38901257514954,14.0
36009,80.0,344.6541702747345,7.0
37158,105.0,355.07287216186523,6.0
38208,85.0,364.75446105003357,8.0
38964,25.0,371.67948055267334,4.0
40052,40.0,381.55016350746155,5.0
41342,105.0,393.4341516494751,9.0
42132,5.0,400.51600646972656,1.0
43171,45.0,409.9181637763977,4.0
44493,55.0,421.66188526153564,7.0
45669,90.0,432.4389452934265,9.0
46594,20.0,440.8564076423645,3.0
49137,280.0,464.2103316783905,19.0
50384,45.0,475.6133201122284,3.0
51686,20.0,487.5068337917328,3.0
52927,90.0,498.86780166625977,7.0
53741,45.0,506.4560897350311,5.0
54654,65.0,514.8748276233673,6.0
56701,195.0,533.562924861908,13.0
58045,75.0,545.8309102058411,5.0
59303,110.0,557.2492752075195,7.0
60313,15.0,566.640606880188,2.0
62616,425.0,587.9803366661072,18.0
63686,50.0,597.8628034591675,6.0
64886,135.0,608.953667640686,9.0
65944,75.0,618.6460120677948,8.0
68089,620.0,638.3673403263092,27.0
70402,620.0,659.7517416477203,18.0
71262,10.0,667.6158754825592,2.0
72237,45.0,676.4968345165253,5.0
73363,115.0,686.7390093803406,10.0
74382,15.0,696.1206007003784,2.0
75109,15.0,702.8780601024628,2.0
76020,30.0,711.2292273044586,4.0
76999,35.0,720.1731839179993,5.0
77940,55.0,728.9070091247559,6.0
79826,175.0,746.0148177146912,14.0
81183,100.0,758.2718532085419,8.0
82530,285.0,770.5649793148041,10.0
83903,115.0,783.1248791217804,11.0
86054,215.0,803.0083770751953,16.0
87065,120.0,812.2805173397064,8.0
88328,155.0,824.0582590103149,10.0
89567,40.0,835.4353988170624,4.0
91090,95.0,849.3830964565277,8.0
91835,55.0,856.3734459877014,5.0
93076,75.0,868.0165965557098,6.0
93738,15.0,874.2336945533752,2.0
96240,315.0,897.3491747379303,22.0
97455,60.0,908.44478058815,6.0
99105,215.0,923.3846185207367,16.0
100912,385.0,939.7982039451599,15.0
102312,130.0,952.6607131958008,12.0
104178,210.0,969.8196189403534,14.0
105460,35.0,981.4573616981506,4.0
106286,105.0,989.0226647853851,6.0
107328,35.0,998.582515001297,5.0
108888,75.0,1012.8747320175171,8.0
109962,40.0,1022.5487689971924,5.0
111099,35.0,1032.9860022068024,4.0
112327,15.0,1044.3694365024567,2.0
113518,120.0,1055.0330176353455,10.0
114381,45.0,1062.8144347667694,3.0
115751,55.0,1075.39532995224,5.0
117733,235.0,1093.1461911201477,15.0
118634,105.0,1101.2963190078735,6.0
120610,270.0,1119.4096953868866,18.0
122488,130.0,1136.4723165035248,13.0
124130,365.0,1151.6450774669647,12.0
125480,140.0,1164.0205616950989,10.0
126925,105.0,1177.2906386852264,6.0
128315,335.0,1190.1576244831085,10.0
130272,200.0,1208.1315577030182,15.0
132503,200.0,1228.4249513149261,14.0
133257,50.0,1235.4210119247437,6.0
134499,70.0,1246.7687637805939,5.0
135880,230.0,1259.5993580818176,15.0
136946,15.0,1269.4036605358124,2.0
138161,125.0,1280.6146252155304,10.0
139672,340.0,1294.4894092082977,12.0
141028,145.0,1306.9112038612366,9.0
142441,180.0,1319.600507259369,14.0
143252,60.0,1327.0420010089874,7.0
144848,35.0,1341.778879404068,6.0
146266,170.0,1354.7682826519012,13.0
147677,115.0,1367.6949319839478,11.0
149221,155.0,1381.6411726474762,11.0
151058,85.0,1398.449322938919,9.0
152324,125.0,1409.991780281067,9.0
153439,70.0,1420.2070336341858,5.0
154496,75.0,1430.0556530952454,6.0
157137,215.0,1454.831863641739,13.0
158347,105.0,1465.993893146515,6.0
159588,130.0,1477.221451997757,11.0
160834,60.0,1488.6523911952972,6.0
161820,85.0,1497.684012889862,7.0
162835,90.0,1506.937873840332,7.0
164207,120.0,1519.5950326919556,8.0
166477,345.0,1540.236828327179,21.0
168082,155.0,1554.9455859661102,10.0
168915,75.0,1562.502647638321,5.0
170125,60.0,1573.4625289440155,4.0
171517,120.0,1586.091897726059,8.0
172535,45.0,1595.3207478523254,5.0
174653,295.0,1614.0941507816315,19.0
176027,130.0,1626.301983833313,12.0
176987,75.0,1634.9577929973602,5.0
178853,305.0,1651.9448547363281,20.0
180174,80.0,1663.8215899467468,6.0
181754,125.0,1678.2790474891663,9.0
182767,70.0,1687.6198890209198,6.0
184715,165.0,1705.3022515773773,12.0
185783,35.0,1715.1718151569366,5.0
186846,20.0,1725.0433459281921,3.0
188266,175.0,1738.348669052124,13.0
190043,225.0,1754.74121427536,14.0
191168,55.0,1765.4159903526306,5.0
192234,55.0,1775.4636116027832,7.0
193892,105.0,1790.9011545181274,11.0
195458,95.0,1805.5892469882965,8.0
197309,345.0,1822.711855173111,15.0
198887,95.0,1837.2769389152527,8.0
200756,225.0,1854.5473411083221,18.0
202323,120.0,1869.1667640209198,10.0
203033,35.0,1875.7582008838654,4.0
204009,90.0,1884.8533744812012,10.0
204954,10.0,1893.569281578064,2.0
206074,25.0,1903.8812272548676,4.0
207882,155.0,1920.7586014270782,11.0
209853,150.0,1939.0666041374207,13.0
212451,250.0,1963.562484741211,16.0
213204,60.0,1970.5636591911316,6.0
214568,115.0,1983.3839151859283,10.0
215293,45.0,1989.954773426056,4.0
216070,10.0,1997.2189416885376,2.0
217657,185.0,2011.9314386844635,15.0
219430,130.0,2028.0640597343445,13.0
220433,75.0,2037.569577217102,6.0
221733,115.0,2049.7961695194244,9.0
222525,10.0,2057.3516290187836,2.0
223881,135.0,2069.862301826477,12.0
225183,70.0,2081.89866566658,6.0
226472,105.0,2094.1371779441833,8.0
227453,80.0,2103.2908883094788,7.0
229110,180.0,2118.69318318367,15.0
229790,5.0,2125.1416866779327,1.0
231471,85.0,2140.666880607605,8.0
232881,70.0,2153.920067548752,7.0
235540,620.0,2178.5645451545715,20.0
237601,255.0,2197.581280231476,21.0
240270,255.0,2222.2612478733063,19.0
241198,60.0,2231.0066850185394,6.0
242656,70.0,2244.3077499866486,9.0
244477,145.0,2261.2371616363525,13.0
245813,140.0,2273.5268189907074,14.0
249463,440.0,2306.612423181534,28.0
251428,195.0,2324.5581800937653,16.0
253330,175.0,2341.71573805809,14.0
254342,40.0,2350.8134982585907,5.0
255827,70.0,2364.2145001888275,7.0
256810,80.0,2373.1825337409973,8.0
257569,50.0,2380.138805627823,4.0
259673,185.0,2399.173750638962,14.0
263032,455.0,2430.4153039455414,28.0
264269,65.0,2441.938821554184,5.0
265565,120.0,2453.894590139389,8.0
267574,370.0,2472.744873046875,21.0
269325,170.0,2489.068656682968,14.0
270090,60.0,2496.3329145908356,4.0
271392,50.0,2508.7696454524994,4.0
273612,215.0,2529.937255382538,13.0
274760,105.0,2540.8534564971924,6.0
275425,45.0,2547.2564680576324,6.0
276276,35.0,2555.29868888855,4.0
277607,120.0,2567.6738097667694,8.0
278899,70.0,2579.909327507019,7.0
279659,40.0,2587.015873193741,5.0
280753,70.0,2597.2166488170624,7.0
282009,115.0,2609.0783812999725,8.0
283071,0.0,2619.2558557987213,0.0
284424,120.0,2632.0941467285156,10.0
285437,105.0,2641.464082479477,8.0
286745,180.0,2653.784417152405,11.0
288163,135.0,2666.8179037570953,9.0
289741,165.0,2681.575961112976,15.0
290485,45.0,2688.4761877059937,5.0
292308,125.0,2704.9050455093384,11.0
294678,260.0,2726.678394794464,20.0
295999,160.0,2738.559220314026,13.0
297271,105.0,2750.279867887497,11.0
298834,130.0,2764.6635241508484,10.0
299546,45.0,2771.265756368637,5.0
301374,200.0,2788.2965688705444,15.0
302872,70.0,2802.2362008094788,9.0
304479,355.0,2817.2370047569275,12.0
305235,45.0,2824.304724931717,5.0
307202,130.0,2842.5778760910034,12.0
309048,170.0,2859.8367211818695,13.0
310560,115.0,2873.733232021332,12.0
312636,260.0,2892.963443040848,18.0
313849,5.0,2904.383534193039,1.0
315579,210.0,2920.544853448868,14.0
317253,210.0,2935.9997367858887,16.0
318588,145.0,2948.2536165714264,12.0
320166,105.0,2962.7237265110016,11.0
321620,190.0,2975.95304107666,14.0
323141,335.0,2990.015226125717,12.0
325406,310.0,3010.7814848423004,20.0
328859,425.0,3042.1263270378113,28.0
329713,20.0,3049.990378856659,3.0
330946,110.0,3061.0617027282715,10.0
332464,75.0,3074.7978625297546,8.0
333537,65.0,3084.5920128822327,5.0
335923,325.0,3106.4377942085266,22.0
337130,60.0,3117.558527469635,6.0
339262,530.0,3137.2082991600037,23.0
340625,180.0,3149.8675413131714,11.0
342051,125.0,3162.8855743408203,9.0
344669,600.0,3186.7751274108887,27.0
346657,225.0,3204.4870221614838,16.0
347585,80.0,3212.8103396892548,6.0
348463,65.0,3220.683221578598,7.0
349386,45.0,3228.984978199005,5.0
350183,35.0,3236.104506969452,2.0
351623,110.0,3249.4489753246307,7.0
352957,35.0,3261.8707177639008,5.0
353964,80.0,3271.1155722141266,7.0
355200,55.0,3282.557423353195,5.0
357003,220.0,3298.872700691223,15.0
359149,265.0,3318.5267820358276,19.0
360206,10.0,3328.292549610138,2.0
361497,120.0,3340.3995747566223,9.0
362575,50.0,3350.433041334152,6.0
363476,65.0,3358.8316316604614,6.0
365037,265.0,3373.691009759903,8.0
366468,120.0,3387.132685661316,10.0
367362,20.0,3395.4878311157227,3.0
368655,110.0,3407.2274067401886,7.0
369617,20.0,3416.025377035141,3.0
371616,505.0,3433.9433448314667,20.0
373235,110.0,3448.4071543216705,12.0
374613,185.0,3460.8854656219482,12.0
376421,150.0,3477.899024248123,13.0
378052,120.0,3493.118901491165,13.0
380282,455.0,3513.4181456565857,20.0
382096,240.0,3530.010669708252,19.0
382930,40.0,3537.6858327388763,4.0
384545,80.0,3552.4950494766235,9.0
385624,70.0,3562.4073979854584,7.0
387623,170.0,3580.965216398239,11.0
390069,345.0,3603.7575299739838,24.0
391396,120.0,3616.3698625564575,10.0
392293,25.0,3624.777249097824,4.0
394189,155.0,3642.463869333267,16.0
395894,205.0,3658.155037879944,16.0
397086,85.0,3669.021696805954,8.0
399202,230.0,3688.2521381378174,18.0
400547,125.0,3700.431363582611,8.0
402146,190.0,3715.061871767044,12.0
402999,35.0,3722.9266550540924,4.0
404259,180.0,3734.5603218078613,14.0
405399,40.0,3744.93674325943,3.0
406260,35.0,3752.8753383159637,4.0
407411,85.0,3763.206749677658,10.0
408410,95.0,3772.1943883895874,6.0
409516,25.0,3782.1298871040344,4.0
410410,40.0,3790.116613149643,3.0
411156,30.0,3796.7262358665466,4.0
412633,140.0,3809.8619391918182,13.0
414019,110.0,3822.0528552532196,9.0
415253,205.0,3833.0675365924835,15.0
416646,130.0,3845.626225709915,11.0
418796,295.0,3864.7310647964478,21.0
420791,220.0,3882.6625061035156,17.0
422016,60.0,3893.6953303813934,4.0
423400,35.0,3906.0114657878876,5.0
424746,140.0,3918.086754798889,11.0
426012,95.0,3929.1989693641663,9.0
426939,90.0,3937.528329372406,8.0
428773,265.0,3953.9351110458374,19.0
430615,275.0,3970.6330847740173,17.0
432162,90.0,3984.7475945949554,7.0
432955,40.0,3992.0825955867767,3.0
433782,10.0,3999.45827960968,2.0
435500,125.0,4014.7403116226196,12.0
436850,155.0,4026.793191432953,12.0
437811,90.0,4035.463319301605,9.0
438902,30.0,4045.103619813919,5.0
440613,150.0,4060.4124155044556,12.0
441798,65.0,4071.1131296157837,7.0
443241,90.0,4084.057389974594,9.0
445280,405.0,4102.230559825897,17.0
446295,45.0,4111.231412649155,5.0
448361,235.0,4130.0113179683685,17.0
451792,755.0,4161.22577548027,34.0
453318,115.0,4174.9310693740845,10.0
454494,90.0,4185.74525809288,9.0
455284,35.0,4192.975431680679,5.0
456631,60.0,4205.052716970444,6.0
458864,465.0,4224.948098182678,18.0
460522,120.0,4239.831345081329,11.0
461782,95.0,4251.314601659775,8.0
463607,165.0,4267.954521179199,14.0
464727,80.0,4278.052392244339,8.0
465959,105.0,4289.195735454559,10.0
467282,195.0,4301.2233872413635,14.0
468685,95.0,4313.804242372513,11.0
