1742,40.0,28.85802698135376,4.0
4758,260.0,51.71449375152588,17.0
7365,85.0,71.33894848823547,6.0
10138,105.0,91.7928376197815,6.0
12201,80.0,107.67464971542358,6.0
16033,115.0,136.64707040786743,9.0
19799,195.0,164.13364791870117,15.0
22208,40.0,182.0104796886444,5.0
24799,100.0,198.95335459709167,9.0
26364,80.0,208.36567878723145,5.0
29523,425.0,226.16965746879578,15.0
32179,30.0,241.10869431495667,4.0
36191,260.0,263.94560647010803,19.0
38764,60.0,280.11004853248596,6.0
42028,115.0,306.0727894306183,10.0
43779,75.0,319.76163268089294,5.0
47050,225.0,346.8502285480499,14.0
48916,80.0,361.6073114871979,7.0
52876,300.0,393.21801018714905,19.0
54835,45.0,408.8017897605896,5.0
56700,65.0,424.1572835445404,8.0
58879,95.0,441.76245522499084,7.0
61085,35.0,459.45061707496643,4.0
63057,30.0,475.8166184425354,3.0
67599,210.0,512.5253572463989,18.0
71330,195.0,543.0366966724396,13.0
76186,395.0,582.2644584178925,15.0
79462,65.0,607.7440450191498,8.0
83993,240.0,643.9131076335907,18.0
86882,85.0,667.4867081642151,8.0
88924,75.0,683.3717699050903,5.0
91332,105.0,703.0543711185455,6.0
95080,145.0,733.0171468257904,13.0
98811,165.0,762.9482164382935,12.0
101435,60.0,784.0350816249847,7.0
104436,115.0,809.3004989624023,8.0
107645,180.0,834.9566669464111,11.0
109437,65.0,849.7034244537354,6.0
111444,35.0,866.0550007820129,4.0
113533,105.0,878.9311180114746,6.0
115997,60.0,893.1579148769379,7.0
120028,150.0,916.5975105762482,13.0
121845,65.0,927.0834629535675,6.0
124954,125.0,944.9257864952087,10.0
128748,140.0,966.7709300518036,12.0
130222,65.0,975.3222379684448,6.0
132090,80.0,985.9737594127655,7.0
135008,180.0,1002.8964276313782,11.0
139002,210.0,1026.0043423175812,14.0
141222,120.0,1038.8321084976196,8.0
143316,110.0,1050.864943742752,7.0
145199,80.0,1061.7309083938599,6.0
149016,285.0,1083.692073583603,19.0
152915,230.0,1106.1492731571198,15.0
157846,490.0,1134.4927053451538,19.0
160450,105.0,1149.8573396205902,6.0
162660,80.0,1162.6628623008728,6.0
166601,445.0,1185.4357163906097,18.0
169200,190.0,1200.4701716899872,14.0
172171,240.0,1217.6065518856049,13.0
176050,190.0,1240.0737488269806,13.0
178399,60.0,1253.870416879654,6.0
180877,165.0,1267.9813978672028,14.0
184914,160.0,1291.3484847545624,14.0
189593,390.0,1318.2959599494934,26.0
192337,165.0,1334.1606607437134,12.0
195018,115.0,1349.6905748844147,8.0
197976,115.0,1366.8785231113434,10.0
200827,80.0,1383.3115720748901,7.0
203776,170.0,1400.3100011348724,14.0
205716,25.0,1411.4713470935822,4.0
209239,115.0,1431.8763618469238,13.0
211406,50.0,1444.309731721878,6.0
214211,140.0,1460.4353609085083,10.0
219584,330.0,1491.4943614006042,20.0
221635,100.0,1503.4583191871643,9.0
223981,55.0,1517.1277742385864,7.0
226513,60.0,1531.6400742530823,6.0
229847,150.0,1551.051786661148,13.0
233703,210.0,1573.4897797107697,12.0
