3990,215.0,45.73570704460144,16.0
7230,180.0,70.41326427459717,11.0
10654,410.0,95.7596526145935,13.0
12738,85.0,111.80395579338074,7.0
15364,105.0,131.88498187065125,8.0
18499,105.0,154.75653338432312,11.0
20612,15.0,170.27174925804138,3.0
22730,5.0,185.69464135169983,1.0
25862,155.0,205.37463355064392,12.0
27322,90.0,213.75073647499084,6.0
29085,15.0,223.6843912601471,2.0
31283,65.0,236.05531430244446,6.0
33371,35.0,247.89373755455017,4.0
36990,380.0,268.7211797237396,16.0
40309,185.0,292.2007751464844,11.0
44033,120.0,321.8959233760834,10.0
46767,55.0,344.5368711948395,5.0
48557,125.0,358.67136430740356,9.0
52086,170.0,387.3717210292816,14.0
54022,60.0,402.4338388442993,6.0
55677,20.0,415.7501711845398,3.0
59231,75.0,444.78120279312134,8.0
60659,100.0,455.9724910259247,8.0
62960,60.0,475.0230920314789,5.0
64707,115.0,489.6626498699188,8.0
69641,350.0,528.8525815010071,24.0
72309,60.0,551.358829498291,5.0
73959,30.0,564.3488166332245,3.0
76172,10.0,582.1514210700989,2.0
78404,65.0,599.7103154659271,5.0
80973,50.0,619.868664264679,6.0
83852,95.0,642.8033289909363,10.0
86257,70.0,662.2714726924896,7.0
89805,200.0,690.4431872367859,12.0
92933,125.0,715.6792912483215,9.0
96324,80.0,742.9952411651611,7.0
99584,110.0,769.4480264186859,7.0
102122,10.0,789.531007528305,2.0
104051,60.0,806.1170551776886,7.0
106200,55.0,822.7324967384338,5.0
108791,120.0,844.3983700275421,8.0
110866,105.0,861.2395329475403,6.0
113512,90.0,878.8266081809998,8.0
116399,135.0,895.4703509807587,13.0
118993,55.0,910.448897600174,8.0
122067,225.0,928.3223297595978,16.0
124827,110.0,944.1331193447113,7.0
126881,100.0,955.9274199008942,8.0
130000,75.0,974.0649116039276,8.0
131914,20.0,985.0127062797546,3.0
135153,235.0,1003.76495885849,15.0
139114,195.0,1026.6944839954376,13.0
141489,95.0,1040.368228673935,7.0
144303,105.0,1056.4838001728058,6.0
147051,130.0,1072.2998714447021,12.0
149796,135.0,1088.114761352539,10.0
152679,125.0,1104.8156867027283,9.0
155330,135.0,1119.9856905937195,9.0
156936,45.0,1129.2579503059387,3.0
160197,140.0,1148.3384642601013,10.0
162122,25.0,1159.543613910675,4.0
164771,55.0,1174.8407955169678,8.0
166754,35.0,1186.345906496048,5.0
