1878,20.0,29.88071298599243,3.0
3737,80.0,43.8144805431366,6.0
7131,165.0,69.63290882110596,12.0
9842,135.0,89.52627205848694,9.0
12478,105.0,109.6152651309967,6.0
14055,30.0,122.10765433311462,3.0
16669,95.0,141.33944058418274,11.0
19670,120.0,163.17585706710815,8.0
23589,95.0,191.3853883743286,10.0
25530,40.0,203.4009087085724,5.0
28360,110.0,219.61072254180908,7.0
30341,55.0,230.7939896583557,5.0
32696,120.0,244.02192044258118,8.0
35562,115.0,260.35930824279785,11.0
37757,75.0,273.4116384983063,5.0
40499,45.0,293.83422565460205,5.0
42516,30.0,309.9185378551483,3.0
45034,150.0,330.4075002670288,10.0
47531,120.0,350.57545828819275,8.0
49513,85.0,366.634339094162,8.0
51963,95.0,386.3823697566986,8.0
53817,35.0,400.780291557312,4.0
56025,95.0,418.6396312713623,9.0
58876,60.0,441.73347759246826,6.0
61477,40.0,462.68794655799866,3.0
64051,155.0,483.67893147468567,10.0
65384,55.0,495.1810655593872,5.0
69288,415.0,526.1961951255798,15.0
71658,135.0,545.9173393249512,9.0
74923,125.0,572.0556347370148,9.0
77772,130.0,594.6529159545898,12.0
80603,110.0,616.6901030540466,10.0
84278,270.0,646.1814839839935,18.0
87906,115.0,675.4693892002106,10.0
89807,65.0,690.4722120761871,5.0
92172,80.0,709.8785157203674,8.0
94882,200.0,731.4355638027191,13.0
96920,50.0,747.6243286132812,4.0
99449,155.0,768.4765713214874,10.0
101099,60.0,781.4183044433594,4.0
103344,20.0,799.8264667987823,3.0
105836,75.0,819.892246723175,5.0
108338,120.0,840.7712588310242,8.0
110889,50.0,861.5115933418274,7.0
113012,45.0,875.8051669597626,4.0
117395,230.0,901.2345104217529,15.0
119466,15.0,913.1952073574066,3.0
124040,315.0,939.6399147510529,19.0
126592,100.0,954.2388827800751,8.0
131193,290.0,980.9240102767944,18.0
134533,135.0,1000.0687174797058,9.0
136265,35.0,1010.1756525039673,4.0
140277,270.0,1033.3936524391174,18.0
142783,105.0,1047.821580171585,6.0
145341,185.0,1062.5182440280914,12.0
147605,180.0,1075.5120587348938,12.0
149314,10.0,1085.3376739025116,2.0
152215,90.0,1102.0503170490265,10.0
157919,240.0,1134.9647965431213,16.0
159564,50.0,1144.6585984230042,4.0
161313,75.0,1154.8360195159912,5.0
164828,120.0,1175.1769766807556,9.0
168063,100.0,1193.93922829628,9.0
170641,115.0,1208.7759463787079,10.0
172719,35.0,1220.7484369277954,3.0
177033,385.0,1245.848829984665,24.0
179831,70.0,1262.0250134468079,9.0
182546,170.0,1277.6469671726227,13.0
185562,185.0,1295.0476427078247,13.0
187320,65.0,1305.1381719112396,6.0
189901,30.0,1320.0796303749084,4.0
191898,75.0,1331.666826248169,7.0
193401,45.0,1340.3275861740112,4.0
195660,110.0,1353.4184782505035,7.0
197074,5.0,1361.666897535324,1.0
200524,300.0,1381.5095720291138,11.0
203913,215.0,1401.126737833023,17.0
205968,50.0,1412.9963536262512,4.0
208518,115.0,1427.7285778522491,11.0
213084,545.0,1453.937200307846,23.0
214522,50.0,1462.2241525650024,5.0
219054,335.0,1488.4644315242767,21.0
221751,120.0,1504.1076283454895,9.0
226145,210.0,1529.5562574863434,17.0
228243,65.0,1541.7716538906097,7.0
232483,200.0,1566.2912306785583,17.0
235681,185.0,1584.945628643036,12.0
238431,115.0,1600.8369534015656,7.0
243570,390.0,1630.5377359390259,17.0
246284,170.0,1646.2520987987518,14.0
248820,155.0,1660.8480701446533,14.0
250944,30.0,1673.0758085250854,3.0
254723,175.0,1694.8287694454193,15.0
257306,135.0,1709.7295954227448,9.0
259029,60.0,1719.7185878753662,5.0
261406,115.0,1733.4473605155945,8.0
263000,50.0,1742.6673645973206,2.0
267528,250.0,1768.7809886932373,17.0
271000,235.0,1788.9740624427795,19.0
274050,155.0,1806.8509261608124,13.0
277695,300.0,1827.9909949302673,12.0
279426,45.0,1837.8913538455963,5.0
281968,40.0,1852.6424663066864,5.0
283933,45.0,1863.9958176612854,3.0
287251,45.0,1883.0944113731384,4.0
290007,125.0,1898.7501428127289,13.0
292512,65.0,1913.3874447345734,4.0
294558,35.0,1925.10973072052,5.0
297100,35.0,1939.7449197769165,6.0
298641,15.0,1948.625033378601,2.0
302904,400.0,1973.2347066402435,15.0
307021,205.0,1997.074164390564,14.0
311379,335.0,2022.3758881092072,23.0
313992,85.0,2037.3799574375153,9.0
315718,55.0,2047.3202176094055,6.0
317510,55.0,2057.6479766368866,4.0
318992,50.0,2066.2390718460083,6.0
321244,25.0,2079.33611369133,4.0
323465,20.0,2092.0284144878387,3.0
327456,185.0,2115.048695087433,12.0
331689,300.0,2139.5385785102844,22.0
333577,30.0,2150.5356431007385,3.0
336028,75.0,2164.818877220154,8.0
338240,135.0,2177.526031970978,12.0
341435,210.0,2196.060938358307,16.0
343858,105.0,2210.0069007873535,11.0
348456,505.0,2236.6885249614716,23.0
351188,70.0,2252.4516546726227,7.0
353971,165.0,2268.440614938736,16.0
356006,35.0,2280.0343050956726,5.0
360034,275.0,2303.4147551059723,18.0
362249,70.0,2316.18324136734,7.0
363685,35.0,2325.2110788822174,4.0
366667,105.0,2344.647211074829,8.0
368383,75.0,2354.735871553421,5.0
370962,140.0,2370.553495645523,12.0
372680,50.0,2390.040658712387,5.0
376856,180.0,2417.296940088272,16.0
379545,140.0,2435.2919251918793,12.0
382307,95.0,2453.8659501075745,7.0
386108,210.0,2479.403686285019,15.0
387626,45.0,2489.555592775345,5.0
390198,90.0,2506.4264447689056,9.0
392512,20.0,2522.0229625701904,4.0
393931,20.0,2531.3720393180847,3.0
395308,40.0,2540.7098128795624,5.0
397063,30.0,2552.5044667720795,4.0
398956,25.0,2565.395857810974,4.0
404001,420.0,2598.3409752845764,26.0
406487,25.0,2614.9592690467834,4.0
409486,75.0,2635.1546399593353,6.0
411903,70.0,2651.1778268814087,9.0
413864,90.0,2664.2492015361786,7.0
416744,175.0,2683.8366990089417,13.0
421963,445.0,2718.4546451568604,28.0
424538,80.0,2735.62224149704,7.0
426582,80.0,2749.286577939987,10.0
428399,15.0,2761.3090312480927,3.0
431726,235.0,2783.9305419921875,17.0
434865,150.0,2804.6473667621613,13.0
436468,45.0,2815.413988828659,5.0
439223,140.0,2833.6350750923157,10.0
440778,30.0,2843.9583904743195,1.0
443556,145.0,2862.3439614772797,12.0
447639,365.0,2889.0642142295837,25.0
450256,75.0,2906.559404850006,9.0
452910,145.0,2924.4567365646362,11.0
456116,155.0,2946.182376384735,13.0
458151,55.0,2959.766647338867,7.0
459709,60.0,2970.147217273712,7.0
462127,75.0,2987.1880328655243,8.0
465991,125.0,3029.5469377040863,13.0
470014,175.0,3082.1543209552765,14.0
474159,155.0,3113.394585609436,13.0
477837,260.0,3135.608456850052,17.0
482139,235.0,3162.11164355278,18.0
484340,80.0,3175.4834308624268,7.0
486579,75.0,3189.6378762722015,7.0
491888,215.0,3222.4667975902557,16.0
494641,115.0,3238.633772134781,13.0
497225,70.0,3253.4785592556,5.0
498636,35.0,3261.562425136566,4.0
501092,50.0,3275.704169988632,6.0
502747,25.0,3285.158574819565,4.0
505374,160.0,3300.395724773407,12.0
507344,55.0,3311.7629492282867,5.0
511061,130.0,3333.3461170196533,14.0
514684,105.0,3355.449247598648,10.0
516660,100.0,3367.7408084869385,8.0
520940,290.0,3405.9298911094666,21.0
525017,215.0,3432.5410561561584,16.0
527386,70.0,3447.8458137512207,6.0
529734,35.0,3463.25546169281,5.0
532500,150.0,3480.854578256607,11.0
536207,110.0,3504.762720823288,8.0
538935,175.0,3522.392021417618,14.0
542448,145.0,3545.2871010303497,12.0
544228,45.0,3556.944718360901,5.0
547902,280.0,3580.884177207947,21.0
550059,65.0,3594.7865810394287,8.0
551524,50.0,3603.998374938965,4.0
555528,225.0,3629.5803933143616,15.0
558004,35.0,3645.3346762657166,5.0
560075,85.0,3658.7877843379974,6.0
562291,65.0,3673.132494211197,7.0
563787,10.0,3682.936933040619,2.0
566648,155.0,3701.531495332718,10.0
569923,100.0,3722.7747044563293,8.0
572249,105.0,3737.8851165771484,6.0
576257,210.0,3763.705595970154,18.0
578960,225.0,3781.0887637138367,16.0
581401,100.0,3796.8972828388214,9.0
583857,40.0,3812.8070130348206,6.0
587065,130.0,3833.6966757774353,12.0
589544,50.0,3849.676422595978,6.0
591552,50.0,3862.8250069618225,6.0
594350,85.0,3881.263927459717,8.0
598466,475.0,3907.9595186710358,21.0
601997,180.0,3930.8659913539886,16.0
605068,160.0,3950.7665898799896,14.0
607148,25.0,3964.259773015976,1.0
610924,200.0,3995.7748086452484,17.0
613462,95.0,4026.302013874054,9.0
616962,125.0,4070.5507802963257,11.0
619510,195.0,4092.4771304130554,12.0
623477,210.0,4116.950262069702,15.0
626134,50.0,4132.896490573883,6.0
629420,140.0,4153.2166702747345,9.0
632355,140.0,4171.785928726196,13.0
634618,95.0,4185.140772104263,8.0
636967,70.0,4199.172281503677,6.0
640900,225.0,4223.302937746048,19.0
644707,190.0,4245.324888706207,14.0
649627,255.0,4273.854524850845,16.0
652384,125.0,4289.875342130661,11.0
655218,125.0,4306.28258728981,10.0
659133,195.0,4329.0310690402985,15.0
663477,135.0,4354.242701053619,11.0
667074,170.0,4374.894470691681,12.0
669723,65.0,4390.300783634186,7.0
673871,285.0,4422.938205242157,19.0
676752,170.0,4444.888631343842,13.0
679237,110.0,4461.1741490364075,7.0
683469,150.0,4489.095009326935,10.0
685968,85.0,4505.233697652817,9.0
688547,100.0,4521.5067574977875,10.0
692547,220.0,4547.01756978035,16.0
696296,155.0,4571.565126657486,14.0
698760,75.0,4587.649873256683,7.0
700548,25.0,4599.426158428192,4.0
702628,90.0,4613.053409099579,7.0
704764,85.0,4626.967263221741,7.0
707109,100.0,4642.206271886826,10.0
710134,75.0,4661.858427762985,7.0
712777,165.0,4679.187156200409,12.0
715379,110.0,4695.949762582779,11.0
717736,25.0,4711.350528001785,4.0
721724,300.0,4737.3467609882355,22.0
723902,45.0,4751.513792037964,4.0
727827,255.0,4777.149212598801,19.0
730866,85.0,4797.12091755867,8.0
733589,145.0,4814.765255451202,13.0
737947,135.0,4842.986129283905,13.0
739970,45.0,4856.022466421127,4.0
744299,305.0,4884.141183376312,21.0
747044,90.0,4901.98664355278,7.0
749108,60.0,4915.304806470871,6.0
752658,210.0,4938.147013664246,15.0
755362,55.0,4955.696480035782,5.0
760050,555.0,4986.193696498871,25.0
764302,175.0,5019.2307052612305,15.0
768235,225.0,5067.205734968185,17.0
770095,10.0,5092.023960351944,2.0
772877,80.0,5116.7426698207855,8.0
776704,185.0,5140.906613826752,13.0
779333,95.0,5156.937482357025,8.0
781488,40.0,5170.687964677811,4.0
783501,70.0,5182.8357009887695,8.0
785995,40.0,5198.6967186927795,5.0
789327,155.0,5218.757893562317,12.0
791403,65.0,5232.120692491531,8.0
793565,60.0,5244.871022462845,6.0
794850,0.0,5252.306227207184,0.0
798118,180.0,5271.155682325363,13.0
800960,185.0,5287.580573320389,16.0
802404,35.0,5295.936455249786,5.0
806184,200.0,5318.022188901901,16.0
808814,100.0,5333.382517814636,9.0
810692,85.0,5344.243574619293,10.0
812595,50.0,5355.237485408783,5.0
815431,110.0,5371.59348988533,10.0
817016,35.0,5380.8426949977875,4.0
818729,30.0,5390.755233049393,3.0
821440,120.0,5406.486522674561,8.0
823887,105.0,5429.938203334808,7.0
827688,140.0,5458.206750154495,11.0
829936,30.0,5473.094440937042,5.0
832574,60.0,5489.964471578598,8.0
836427,240.0,5515.140222787857,20.0
839367,170.0,5534.1763553619385,13.0
841943,105.0,5550.22262263298,9.0
846821,170.0,5580.876177310944,13.0
849711,80.0,5599.742078781128,9.0
851871,130.0,5613.702649831772,9.0
855243,135.0,5635.441523551941,12.0
857692,160.0,5651.526122808456,13.0
861867,205.0,5678.471152067184,18.0
863665,105.0,5690.303069829941,6.0
867146,135.0,5713.075214147568,9.0
869225,75.0,5726.779182910919,6.0
872861,160.0,5750.81707572937,13.0
875604,170.0,5768.823310852051,13.0
879857,195.0,5795.987984657288,17.0
882195,20.0,5811.191884279251,3.0
884074,25.0,5823.505975961685,2.0
887016,350.0,5842.807035207748,12.0
888994,20.0,5855.857476472855,3.0
890328,35.0,5864.541668176651,4.0
892034,25.0,5875.631936073303,4.0
896396,350.0,5904.187638998032,24.0
897839,20.0,5913.761931657791,3.0
900475,145.0,5930.865031480789,12.0
902735,55.0,5945.606283426285,5.0
904985,80.0,5960.4446403980255,8.0
909116,260.0,5987.280547142029,20.0
912793,100.0,6011.861665010452,12.0
914664,95.0,6028.944163799286,8.0
916449,45.0,6048.388925552368,5.0
919582,250.0,6089.058607816696,18.0
923673,380.0,6128.278169870377,24.0
925360,75.0,6138.967134714127,6.0
927313,25.0,6150.8401300907135,2.0
928719,45.0,6159.289028167725,5.0
931143,80.0,6174.662695646286,10.0
933965,35.0,6191.474927186966,6.0
937046,200.0,6210.720052480698,15.0
940719,215.0,6232.63593006134,16.0
942887,75.0,6246.2754373550415,8.0
947824,510.0,6275.172070264816,22.0
949314,45.0,6283.742927074432,5.0
951697,90.0,6297.616564512253,8.0
955604,310.0,6320.248989343643,22.0
958153,185.0,6335.038906574249,14.0
961013,275.0,6351.505917787552,10.0
962566,50.0,6360.437960863113,7.0
965002,140.0,6374.544708490372,10.0
967825,160.0,6390.989856481552,12.0
971358,200.0,6411.548466920853,16.0
974055,115.0,6432.050165176392,11.0
975778,30.0,6449.846244573593,4.0
979801,210.0,6476.504573345184,15.0
982496,140.0,6494.085501909256,11.0
985049,115.0,6510.862240552902,11.0
988832,225.0,6535.363875865936,16.0
991544,160.0,6553.1155524253845,13.0
996777,220.0,6587.329041719437,15.0
998774,95.0,6600.282044410706,8.0
1000780,75.0,6613.329039573669,5.0
1003709,205.0,6632.247952461243,16.0
1007313,210.0,6655.843811750412,17.0
1009764,120.0,6671.862756252289,11.0
1011395,30.0,6682.413577795029,1.0
1014948,135.0,6705.592703580856,14.0
1017824,120.0,6724.413951396942,9.0
1019557,40.0,6735.8281037807465,5.0
1024166,265.0,6764.827422142029,18.0
1028096,315.0,6789.92872428894,22.0
1032138,305.0,6816.124662160873,20.0
1034769,105.0,6833.0026688575745,10.0
1037849,85.0,6852.45809841156,9.0
1041532,180.0,6876.47907948494,12.0
1043349,75.0,6888.309029817581,8.0
1047177,145.0,6913.241276025772,14.0
1050240,165.0,6933.388995170593,14.0
1052313,60.0,6946.934234857559,7.0
1054086,15.0,6958.5309937000275,2.0
1055599,30.0,6968.375977754593,4.0
1058434,115.0,6986.7760310173035,11.0
1060866,60.0,7002.620289564133,5.0
1063827,90.0,7022.568121910095,9.0
1066166,110.0,7044.3974142074585,9.0
1069945,245.0,7092.281868934631,19.0
1072104,130.0,7115.926338195801,11.0
1074282,70.0,7133.606206893921,7.0
1078230,145.0,7157.989725112915,11.0
1081810,360.0,7179.940161705017,15.0
1085541,190.0,7201.665057659149,14.0
1088778,100.0,7221.528390884399,10.0
1091178,110.0,7235.762263059616,9.0
