424,35.0,7.79421067237854,4.0
1034,65.0,12.673390865325928,5.0
1883,365.0,19.537396907806396,13.0
2696,115.0,26.108516693115234,10.0
3216,15.0,30.360373735427856,2.0
3741,20.0,34.64780235290527,4.0
4146,55.0,37.988534450531006,4.0
5213,375.0,46.57286858558655,26.0
5866,115.0,51.756927728652954,8.0
6290,75.0,55.13989186286926,5.0
6980,125.0,60.607279539108276,7.0
7971,95.0,68.60729718208313,9.0
8634,150.0,73.97504544258118,11.0
9297,85.0,79.37989950180054,8.0
9859,80.0,83.89820504188538,7.0
10270,45.0,87.12792706489563,3.0
10891,60.0,91.98257493972778,6.0
11233,20.0,94.74516081809998,3.0
12291,305.0,103.08591413497925,21.0
13098,85.0,109.49371695518494,7.0
13754,95.0,114.76707363128662,10.0
14664,285.0,122.1089198589325,9.0
14983,5.0,124.74119639396667,1.0
15584,35.0,129.55813241004944,5.0
16239,120.0,134.90062069892883,10.0
17012,55.0,141.11615180969238,7.0
17488,85.0,144.9422788619995,7.0
18396,130.0,152.24415159225464,10.0
19006,50.0,157.14080333709717,4.0
19352,30.0,159.87282466888428,3.0
20037,35.0,165.26810431480408,2.0
20540,30.0,169.33491611480713,4.0
20998,5.0,173.0131516456604,1.0
21775,110.0,179.171555519104,12.0
22161,45.0,182.27569937705994,5.0
23097,325.0,189.82630825042725,13.0
24013,170.0,197.08326315879822,14.0
24457,125.0,200.6374487876892,9.0
25295,155.0,207.49575662612915,10.0
25777,35.0,211.37913346290588,4.0
26499,85.0,217.2735230922699,10.0
26939,5.0,220.8894407749176,1.0
27922,230.0,228.77052545547485,17.0
28330,10.0,232.15927362442017,2.0
28933,40.0,237.0393431186676,6.0
29564,120.0,242.10657286643982,10.0
30274,155.0,247.81400060653687,10.0
30904,50.0,252.93911385536194,4.0
31541,60.0,258.1441469192505,5.0
31938,5.0,261.4364130496979,1.0
33100,235.0,270.86313104629517,14.0
33909,120.0,277.49040627479553,8.0
34871,220.0,285.29988193511963,16.0
35466,10.0,290.02196407318115,2.0
36766,475.0,300.5876591205597,17.0
37285,55.0,304.9023902416229,5.0
37951,125.0,310.31385350227356,9.0
38586,120.0,315.5444028377533,8.0
39179,40.0,320.37199354171753,3.0
40119,230.0,327.9969575405121,13.0
41140,160.0,336.97910594940186,13.0
41802,115.0,343.5106267929077,8.0
42639,300.0,351.6747908592224,9.0
43157,100.0,356.84449672698975,8.0
43720,115.0,362.45672392845154,8.0
44343,120.0,368.74417877197266,8.0
45040,30.0,375.90230417251587,4.0
45626,55.0,381.69790410995483,5.0
46365,210.0,389.01297092437744,12.0
47079,60.0,396.0078685283661,6.0
47780,115.0,402.90312147140503,10.0
48409,65.0,409.1950626373291,6.0
49766,155.0,422.8169901371002,15.0
50281,45.0,428.1466979980469,5.0
51375,110.0,439.3206777572632,10.0
52103,85.0,446.73206639289856,8.0
52480,20.0,450.5459654331207,3.0
53120,15.0,457.1007969379425,3.0
54165,265.0,467.5420346260071,20.0
55239,165.0,478.0291442871094,13.0
55803,90.0,483.55530309677124,7.0
56746,180.0,492.7683358192444,11.0
57407,35.0,499.26431250572205,4.0
57828,105.0,503.3063540458679,6.0
58505,155.0,509.88416814804077,10.0
59480,180.0,519.5367567539215,12.0
59926,20.0,523.8327360153198,2.0
60579,30.0,530.1262199878693,3.0
60969,5.0,534.0115685462952,1.0
61620,70.0,540.393322467804,7.0
62308,165.0,547.0822141170502,11.0
62923,70.0,553.0725674629211,7.0
63371,40.0,557.5251212120056,4.0
63889,80.0,562.4823682308197,6.0
64431,105.0,567.7735729217529,6.0
65051,55.0,573.7595219612122,3.0
65707,30.0,580.0846078395844,3.0
66384,215.0,586.5683920383453,13.0
66759,75.0,590.2323377132416,5.0
67225,50.0,594.7164859771729,4.0
67726,60.0,599.6097846031189,7.0
68471,145.0,606.8083975315094,9.0
68972,80.0,611.5844223499298,7.0
69619,85.0,617.9210801124573,7.0
70359,140.0,625.1370494365692,8.0
71235,210.0,633.5996794700623,12.0
71700,65.0,638.0784022808075,6.0
72498,155.0,645.9272830486298,10.0
73088,5.0,651.7098653316498,1.0
74611,310.0,666.6664311885834,19.0
75455,105.0,675.014654636383,8.0
76482,55.0,685.0268340110779,7.0
77059,40.0,690.6934993267059,4.0
78058,190.0,700.4269473552704,13.0
78653,10.0,706.2820780277252,2.0
79354,310.0,713.1556618213654,11.0
79910,20.0,718.5525302886963,3.0
80389,30.0,723.2343084812164,3.0
81029,65.0,729.5086576938629,6.0
81843,155.0,737.3390347957611,10.0
82222,70.0,741.072806596756,7.0
83346,170.0,751.9533231258392,15.0
84420,165.0,762.4282097816467,12.0
85184,115.0,769.7900767326355,11.0
85814,40.0,775.9791560173035,5.0
86803,400.0,785.707350730896,16.0
87710,385.0,794.7872989177704,14.0
88361,95.0,801.211061000824,8.0
89367,285.0,811.0953426361084,20.0
89900,20.0,816.3340103626251,3.0
90396,0.0,821.2216453552246,0.0
91112,70.0,828.1597921848297,4.0
91901,185.0,835.7286841869354,13.0
92516,70.0,841.5603408813477,7.0
93176,45.0,847.865560054779,6.0
93695,135.0,852.7988860607147,8.0
94397,115.0,859.5761728286743,8.0
95188,155.0,867.2825405597687,12.0
95838,115.0,873.5869417190552,10.0
96374,45.0,878.7334144115448,5.0
96758,15.0,882.4774162769318,2.0
97638,110.0,891.0330846309662,10.0
98459,160.0,898.9288320541382,14.0
99010,60.0,904.1998562812805,6.0
99653,85.0,910.3913052082062,9.0
100133,45.0,915.0653305053711,5.0
101580,355.0,928.9307522773743,24.0
102339,180.0,936.3523855209351,11.0
102965,55.0,942.4045407772064,6.0
103635,45.0,948.925714969635,6.0
104101,55.0,953.3941085338593,5.0
104836,130.0,960.4730598926544,13.0
105210,25.0,964.1115107536316,4.0
106542,555.0,977.0857198238373,25.0
107907,230.0,990.1211614608765,15.0
108352,15.0,994.4633195400238,2.0
109353,255.0,1004.1941318511963,16.0
109861,65.0,1009.1926958560944,5.0
110499,105.0,1015.4631948471069,7.0
111701,210.0,1027.203206539154,14.0
112498,120.0,1034.951632976532,12.0
112870,55.0,1038.6737625598907,5.0
113404,95.0,1043.9391820430756,9.0
114134,100.0,1051.085259437561,11.0
114937,145.0,1058.8548259735107,13.0
115884,310.0,1067.9205963611603,12.0
116563,75.0,1074.4926731586456,8.0
117206,80.0,1080.5839290618896,7.0
117865,60.0,1086.905995130539,5.0
118416,105.0,1092.3373091220856,8.0
118947,45.0,1097.4499142169952,3.0
119694,85.0,1104.6796300411224,9.0
