1587,125.0,21.158311367034912,10.0
3763,80.0,34.08023977279663,5.0
6223,105.0,48.725770473480225,9.0
9569,105.0,68.13140821456909,9.0
11129,50.0,77.24211502075195,4.0
13600,60.0,91.72029662132263,6.0
15678,80.0,103.8039882183075,6.0
17869,50.0,116.53086352348328,4.0
21630,240.0,138.15442538261414,16.0
26923,290.0,168.7970643043518,23.0
29768,50.0,185.32654476165771,6.0
32227,95.0,199.67445611953735,7.0
34567,80.0,213.2180380821228,7.0
37199,130.0,228.55021357536316,8.0
39364,30.0,240.95343804359436,4.0
43220,245.0,263.19365429878235,18.0
46703,360.0,283.3649423122406,12.0
50208,195.0,303.4452283382416,13.0
52556,100.0,317.5084443092346,10.0
54601,10.0,329.38960123062134,2.0
56559,50.0,340.7584185600281,6.0
58454,55.0,351.7866373062134,5.0
60572,115.0,364.1689364910126,11.0
63560,45.0,381.6913511753082,5.0
67962,290.0,407.07842803001404,21.0
69958,10.0,418.52797508239746,2.0
73642,145.0,439.86070108413696,13.0
76519,240.0,456.45988965034485,14.0
79075,175.0,471.45543217658997,15.0
83082,380.0,494.74368500709534,15.0
85793,15.0,510.3089442253113,3.0
89588,150.0,532.0363035202026,10.0
92333,65.0,548.1166739463806,7.0
97259,545.0,576.6668074131012,25.0
101464,180.0,600.6740765571594,13.0
103789,65.0,613.9578483104706,6.0
107441,220.0,634.8967063426971,17.0
109450,30.0,646.2326698303223,4.0
112668,95.0,664.4353148937225,10.0
115910,345.0,682.8760900497437,10.0
119450,190.0,702.8047018051147,17.0
121752,65.0,715.9497256278992,5.0
124280,45.0,730.3095591068268,6.0
127474,135.0,748.6990320682526,10.0
130086,85.0,763.4788796901703,7.0
131831,80.0,773.457409620285,7.0
134005,60.0,786.0067830085754,4.0
136170,20.0,798.1386024951935,3.0
138794,125.0,813.1616597175598,9.0
141290,95.0,827.3072288036346,8.0
144377,125.0,844.9260942935944,10.0
145871,20.0,853.5015637874603,3.0
150406,130.0,879.3494925498962,13.0
153689,130.0,897.9165360927582,12.0
155290,10.0,906.8739686012268,2.0
157423,95.0,918.9628865718842,8.0
159509,35.0,930.6369857788086,2.0
161611,50.0,942.5848488807678,6.0
164772,160.0,960.5584027767181,14.0
167763,110.0,977.7084763050079,9.0
170223,60.0,991.7936525344849,7.0
173911,290.0,1012.8498244285583,20.0
175978,90.0,1024.5495529174805,7.0
178060,55.0,1036.2591617107391,5.0
181249,75.0,1054.4905104637146,8.0
183363,55.0,1066.3458051681519,7.0
186154,95.0,1082.2899355888367,10.0
188479,80.0,1095.4166445732117,6.0
194734,450.0,1130.850346326828,29.0
197632,130.0,1147.2783138751984,13.0
201541,195.0,1169.2451264858246,14.0
203412,10.0,1180.1785206794739,2.0
205177,0.0,1190.1746249198914,0.0
208852,280.0,1211.3126339912415,21.0
212328,140.0,1231.0546116828918,11.0
215941,105.0,1251.6535835266113,11.0
217934,35.0,1262.908275604248,4.0
219593,5.0,1272.4765944480896,1.0
221066,25.0,1280.9138255119324,3.0
223613,120.0,1295.3643271923065,9.0
227922,285.0,1319.899430513382,20.0
229461,60.0,1328.6025183200836,6.0
233122,185.0,1349.1800611019135,15.0
234782,50.0,1358.523686170578,4.0
239630,210.0,1385.7239532470703,14.0
243074,130.0,1405.5212142467499,10.0
244868,20.0,1415.6812233924866,3.0
249114,305.0,1439.771720647812,21.0
251689,55.0,1454.3001685142517,6.0
255885,135.0,1478.1842901706696,9.0
260257,255.0,1503.1114838123322,20.0
261903,20.0,1512.3376433849335,3.0
264478,155.0,1526.901520729065,10.0
268222,135.0,1548.2357127666473,10.0
270667,90.0,1561.995278120041,9.0
272684,40.0,1573.5277516841888,4.0
274260,50.0,1582.2686145305634,6.0
276904,40.0,1597.1319394111633,5.0
279956,115.0,1614.4885442256927,11.0
282486,70.0,1628.39835190773,7.0
283944,55.0,1636.6093645095825,4.0
287573,110.0,1656.6950960159302,10.0
291263,225.0,1677.3380036354065,16.0
293505,60.0,1689.624972820282,6.0
295953,110.0,1703.2794332504272,10.0
298020,15.0,1714.7856976985931,2.0
300771,145.0,1729.8885769844055,10.0
302409,55.0,1739.0682215690613,5.0
305879,115.0,1758.207983493805,11.0
307990,95.0,1769.9915435314178,7.0
310526,110.0,1784.1094734668732,7.0
313111,15.0,1798.550086736679,2.0
316955,215.0,1819.8802332878113,15.0
318429,60.0,1828.026135444641,6.0
321077,175.0,1842.9382140636444,13.0
325145,205.0,1865.5323116779327,14.0
327632,35.0,1879.3538341522217,5.0
329626,50.0,1890.3757576942444,6.0
331286,45.0,1899.8047387599945,5.0
333558,45.0,1912.4371418952942,5.0
336053,80.0,1926.0619304180145,9.0
337740,35.0,1935.567774772644,5.0
343031,255.0,1965.0066404342651,20.0
344982,35.0,1975.7577741146088,4.0
347696,95.0,1990.756415605545,8.0
351533,105.0,2012.1312642097473,10.0
353356,45.0,2022.1520509719849,5.0
357248,175.0,2043.7882063388824,12.0
359270,40.0,2055.0650177001953,3.0
362336,145.0,2072.5776674747467,12.0
366634,240.0,2097.356278896332,18.0
368518,55.0,2108.0862517356873,5.0
370587,65.0,2119.816157102585,6.0
373811,180.0,2138.2948796749115,14.0
376878,75.0,2155.560669898987,8.0
378651,45.0,2165.816583633423,4.0
381846,100.0,2183.9106225967407,9.0
384340,100.0,2198.2602610588074,8.0
386484,40.0,2210.2982115745544,4.0
390509,340.0,2233.129473924637,22.0
392110,25.0,2242.174767971039,4.0
394584,80.0,2256.3169679641724,7.0
397220,90.0,2271.3065683841705,9.0
399998,120.0,2287.123964548111,8.0
403625,120.0,2307.6752569675446,13.0
408032,205.0,2332.7590906620026,17.0
410991,185.0,2349.397162437439,15.0
413255,50.0,2362.3258361816406,5.0
417425,340.0,2386.112100839615,23.0
418979,60.0,2394.923052072525,7.0
423150,295.0,2418.937370300293,21.0
425050,40.0,2430.3322246074677,6.0
427791,125.0,2446.7492866516113,10.0
431041,120.0,2466.2208340168,12.0
436251,190.0,2497.37984418869,13.0
439873,230.0,2519.183451652527,15.0
442477,15.0,2534.7277772426605,3.0
446004,270.0,2555.989101409912,19.0
449560,365.0,2577.2529945373535,14.0
453625,270.0,2601.80588889122,20.0
457981,300.0,2628.345822095871,21.0
460824,150.0,2645.396990776062,14.0
462868,65.0,2657.7662212848663,7.0
467983,380.0,2688.4545352458954,25.0
471733,275.0,2711.141916513443,18.0
473803,50.0,2723.5198078155518,6.0
475790,100.0,2735.543706893921,8.0
478648,105.0,2752.6273260116577,12.0
481001,20.0,2767.0118448734283,3.0
484332,175.0,2786.8433640003204,16.0
488296,260.0,2810.8189222812653,20.0
491567,100.0,2830.721255540848,9.0
493277,100.0,2841.034838914871,9.0
495565,80.0,2854.7148938179016,8.0
497518,20.0,2866.5309278964996,3.0
502948,395.0,2899.21093082428,16.0
504692,45.0,2909.730149745941,5.0
506239,80.0,2918.9776175022125,6.0
510354,225.0,2943.863789319992,18.0
514308,180.0,2967.5940487384796,14.0
