608,80.0,12.972940921783447,7.0
2860,35.0,28.94475293159485,4.0
4403,55.0,37.944275856018066,5.0
6165,5.0,48.4662230014801,1.0
8577,55.0,62.517558574676514,7.0
11408,125.0,78.95963740348816,9.0
13834,35.0,93.18567252159119,4.0
16773,135.0,110.30128169059753,9.0
20285,215.0,130.56006979942322,13.0
22543,110.0,143.49954319000244,7.0
25872,125.0,162.84624195098877,11.0
29668,125.0,184.81243181228638,9.0
31333,20.0,194.58828711509705,3.0
32777,50.0,202.89597058296204,4.0
34717,15.0,214.18618941307068,2.0
37863,105.0,232.45398569107056,6.0
40392,65.0,247.02568888664246,6.0
42462,30.0,258.9465239048004,3.0
44566,20.0,271.0597779750824,3.0
47247,95.0,286.5656273365021,8.0
49321,35.0,298.52847623825073,4.0
51608,45.0,311.9289860725403,5.0
54019,30.0,326.08949851989746,4.0
57254,230.0,344.96622920036316,17.0
58862,55.0,354.36046862602234,5.0
60902,55.0,366.1590600013733,5.0
63114,10.0,379.15399622917175,2.0
67798,185.0,406.2343924045563,14.0
69448,15.0,415.67381525039673,2.0
72020,25.0,430.55975127220154,4.0
73565,40.0,439.5425910949707,4.0
75704,55.0,451.8727629184723,6.0
78352,115.0,467.40127778053284,8.0
80830,145.0,481.8801076412201,13.0
83463,40.0,497.0470850467682,4.0
87835,185.0,521.9478373527527,12.0
90515,35.0,537.5073163509369,4.0
92665,15.0,550.112904548645,2.0
95211,135.0,565.0084862709045,10.0
99354,135.0,588.8363809585571,10.0
101591,65.0,601.540248632431,6.0
106707,310.0,630.7957105636597,23.0
110504,265.0,652.4452543258667,19.0
112894,70.0,665.8642084598541,7.0
117200,250.0,690.2159786224365,17.0
121224,240.0,713.0159919261932,17.0
124375,135.0,731.0031776428223,9.0
126464,50.0,742.9216346740723,3.0
128904,65.0,756.951607465744,6.0
132961,185.0,780.1419405937195,13.0
137043,270.0,803.212185382843,16.0
139902,145.0,819.5686402320862,9.0
143933,215.0,842.3555781841278,16.0
146500,120.0,857.1504085063934,8.0
149111,145.0,871.9187800884247,12.0
152704,240.0,892.5082895755768,18.0
154626,70.0,903.2729001045227,6.0
156695,40.0,914.9701871871948,5.0
158842,90.0,927.0142273902893,7.0
164316,430.0,958.0778977870941,28.0
166087,60.0,968.1366393566132,6.0
168087,40.0,979.6384494304657,5.0
170661,55.0,994.333913564682,4.0
173394,95.0,1009.9579503536224,9.0
175422,30.0,1021.488046169281,3.0
178197,45.0,1037.147617340088,6.0
180912,130.0,1052.6208019256592,10.0
184689,150.0,1073.9580161571503,14.0
186891,35.0,1086.5835635662079,2.0
192902,345.0,1120.6278364658356,24.0
196520,65.0,1141.0777578353882,8.0
200024,150.0,1160.8275125026703,11.0
202268,90.0,1173.6633050441742,7.0
205084,80.0,1189.7202517986298,9.0
208261,300.0,1207.9967346191406,11.0
210807,60.0,1222.4059791564941,8.0
213118,35.0,1235.5358622074127,4.0
216506,80.0,1254.9384815692902,8.0
219573,65.0,1272.4156248569489,8.0
222372,75.0,1288.47696518898,9.0
224876,50.0,1302.7306661605835,6.0
228540,175.0,1323.4679098129272,16.0
233125,535.0,1349.335420370102,22.0
237512,210.0,1373.9155564308167,16.0
239896,10.0,1387.3117518424988,2.0
242517,65.0,1402.315714597702,7.0
248592,445.0,1436.8677010536194,18.0
250614,50.0,1448.3161027431488,6.0
255294,315.0,1474.91681432724,18.0
258334,70.0,1492.1410160064697,8.0
260654,60.0,1505.447170972824,5.0
262120,30.0,1513.6856923103333,4.0
264119,80.0,1525.0201897621155,8.0
267205,55.0,1542.5506358146667,6.0
272153,410.0,1570.5985255241394,17.0
274708,70.0,1584.90846657753,6.0
278037,325.0,1603.7619347572327,13.0
281837,170.0,1624.9735941886902,15.0
283837,95.0,1636.0747818946838,8.0
286109,75.0,1648.7951350212097,6.0
289419,155.0,1667.1023170948029,13.0
292360,65.0,1683.5133531093597,8.0
297084,235.0,1709.683687210083,18.0
300395,140.0,1727.8700504302979,13.0
304118,145.0,1748.67045545578,13.0
308109,185.0,1770.7904148101807,11.0
311329,140.0,1788.6060900688171,11.0
314231,135.0,1804.9544084072113,11.0
317748,270.0,1824.3373038768768,17.0
321478,145.0,1845.2158391475677,12.0
