4833,130.0,35.32214307785034,10.0
8780,210.0,58.52096652984619,17.0
12501,160.0,80.20261788368225,11.0
18480,215.0,114.99257278442383,13.0
20707,80.0,127.82519459724426,7.0
23870,270.0,145.9962432384491,19.0
27951,210.0,169.68603372573853,16.0
30739,155.0,185.90709519386292,12.0
33043,100.0,199.33023834228516,8.0
36216,105.0,217.73858046531677,8.0
40315,315.0,241.383939743042,18.0
41969,105.0,250.96504855155945,6.0
45694,410.0,272.4370105266571,16.0
47749,85.0,284.2790286540985,6.0
51511,230.0,306.1413974761963,15.0
54044,75.0,321.08429312705994,8.0
56588,30.0,335.91435170173645,2.0
58057,30.0,344.4072148799896,3.0
61498,135.0,364.5543141365051,10.0
64036,40.0,379.35087537765503,6.0
69099,150.0,408.4592671394348,11.0
71522,60.0,422.5272059440613,5.0
76152,365.0,449.2328588962555,16.0
80649,425.0,475.5118384361267,28.0
84422,165.0,497.35904145240784,13.0
86780,35.0,510.8398382663727,4.0
90527,90.0,532.4235479831696,9.0
92172,65.0,542.1051967144012,5.0
93615,70.0,550.4848041534424,7.0
96515,55.0,567.2995226383209,5.0
101387,535.0,595.1452686786652,25.0
104071,75.0,610.5184240341187,7.0
106111,30.0,622.2005848884583,4.0
108136,35.0,633.6913931369781,5.0
109659,65.0,642.4497632980347,6.0
113709,275.0,665.316858291626,19.0
115153,30.0,673.4841356277466,2.0
116948,15.0,683.5954842567444,2.0
119224,135.0,696.4669692516327,9.0
123209,270.0,719.1838626861572,17.0
125607,75.0,732.7543368339539,5.0
128676,120.0,750.4087445735931,8.0
131601,80.0,767.0454862117767,6.0
133914,120.0,780.3710758686066,8.0
136301,70.0,793.8811783790588,7.0
138405,110.0,805.8290350437164,8.0
142554,230.0,829.2996964454651,18.0
145326,120.0,845.2218751907349,10.0
147997,20.0,860.4811940193176,3.0
149485,20.0,868.8368763923645,3.0
152765,140.0,887.655207157135,13.0
156436,155.0,908.3223984241486,14.0
158569,35.0,920.3380665779114,4.0
161061,150.0,934.3035748004913,9.0
163135,85.0,946.194970369339,8.0
165673,50.0,960.593742609024,5.0
168142,15.0,974.8294486999512,3.0
170193,80.0,986.4874563217163,6.0
172688,125.0,1000.6040222644806,9.0
175371,95.0,1015.9630215167999,8.0
178084,125.0,1031.3231146335602,11.0
181336,220.0,1049.8751556873322,16.0
183848,70.0,1063.9996852874756,7.0
185450,85.0,1073.2411489486694,8.0
187906,35.0,1087.1152312755585,6.0
189861,20.0,1098.1872737407684,3.0
191822,60.0,1109.331446647644,6.0
194439,55.0,1124.0744338035583,8.0
197290,95.0,1140.2505764961243,11.0
201671,200.0,1164.9103755950928,14.0
204175,65.0,1179.4751493930817,6.0
207070,200.0,1195.8510901927948,17.0
211428,140.0,1220.7508418560028,13.0
213903,40.0,1235.011962890625,5.0
216721,150.0,1251.0281279087067,13.0
218490,50.0,1260.9555113315582,4.0
219979,10.0,1269.6809396743774,2.0
222551,95.0,1284.286119222641,10.0
224384,20.0,1294.6832826137543,4.0
229097,200.0,1321.478140592575,15.0
232455,255.0,1340.3754098415375,19.0
234092,20.0,1349.6170582771301,3.0
236121,65.0,1360.8601942062378,5.0
238586,30.0,1374.7471680641174,4.0
240336,45.0,1384.687258720398,6.0
243836,110.0,1404.7399532794952,11.0
246581,125.0,1420.195144891739,9.0
249029,110.0,1434.2069437503815,10.0
252001,90.0,1451.0114736557007,8.0
255551,210.0,1471.2331643104553,16.0
256911,20.0,1478.977118730545,1.0
259325,50.0,1492.571965456009,4.0
261750,120.0,1506.3947312831879,8.0
264036,120.0,1519.3664016723633,8.0
266386,75.0,1532.739661693573,7.0
269834,310.0,1552.2602381706238,20.0
273457,160.0,1572.7575862407684,13.0
276214,90.0,1588.1984639167786,9.0
278209,50.0,1599.5907745361328,4.0
280113,20.0,1610.2700715065002,3.0
282671,65.0,1624.3284299373627,7.0
285154,85.0,1638.2261078357697,9.0
286725,90.0,1647.0073521137238,8.0
290118,465.0,1665.7886757850647,19.0
293987,160.0,1687.214747428894,14.0
296558,120.0,1701.5699186325073,10.0
300278,150.0,1722.0381934642792,11.0
303242,100.0,1738.5957443714142,8.0
305130,0.0,1749.0004425048828,0.0
306639,5.0,1757.3374502658844,1.0
308430,75.0,1767.549664258957,6.0
310528,50.0,1779.060047864914,5.0
314721,245.0,1802.5210649967194,20.0
318812,315.0,1825.1592960357666,20.0
323964,400.0,1853.807065486908,27.0
325840,55.0,1864.3838181495667,5.0
328965,175.0,1881.6254379749298,14.0
332492,165.0,1901.526279449463,13.0
337064,225.0,1926.7145555019379,18.0
339558,135.0,1940.565934419632,9.0
343037,195.0,1960.0057940483093,16.0
345024,50.0,1970.9109382629395,6.0
348214,330.0,1988.649092912674,13.0
350932,60.0,2003.7250800132751,6.0
354367,250.0,2022.872397184372,7.0
358461,445.0,2045.4139914512634,19.0
360435,55.0,2056.706039428711,7.0
363278,85.0,2072.856114625931,7.0
366206,190.0,2089.8300952911377,13.0
368853,85.0,2104.8915684223175,9.0
370979,15.0,2116.9739978313446,2.0
373183,95.0,2129.6197032928467,8.0
375004,60.0,2139.8528900146484,5.0
377631,125.0,2154.871508836746,9.0
380745,235.0,2172.529148578644,18.0
383531,270.0,2188.599144935608,8.0
385727,80.0,2200.9277806282043,7.0
389416,505.0,2221.9001801013947,22.0
392658,195.0,2240.234475135803,13.0
396887,435.0,2264.302696466446,18.0
399358,80.0,2278.3917315006256,5.0
402923,275.0,2298.6385786533356,10.0
405495,95.0,2313.1900482177734,11.0
408082,70.0,2327.9768900871277,6.0
410947,120.0,2344.0526554584503,11.0
414184,395.0,2362.5355882644653,16.0
417399,210.0,2380.914004802704,16.0
419346,60.0,2391.937574148178,7.0
423597,215.0,2416.6240363121033,15.0
426066,105.0,2431.282477378845,11.0
428735,105.0,2447.4755749702454,10.0
431424,110.0,2463.4788966178894,10.0
432938,50.0,2472.3797419071198,4.0
436738,165.0,2495.141867876053,13.0
438398,80.0,2505.047495365143,6.0
441158,105.0,2521.8131980895996,10.0
445222,530.0,2545.8841285705566,23.0
448908,230.0,2568.26855134964,17.0
451466,20.0,2583.7836146354675,3.0
454077,150.0,2599.3994674682617,10.0
457332,160.0,2619.1914360523224,12.0
459086,80.0,2629.9074862003326,5.0
461283,50.0,2643.0334112644196,4.0
465480,260.0,2668.267324924469,19.0
468285,25.0,2685.235321521759,4.0
470448,65.0,2698.294047355652,7.0
472260,45.0,2709.1463503837585,5.0
473749,30.0,2718.1372797489166,3.0
475744,100.0,2730.225692987442,9.0
477645,10.0,2741.555254459381,2.0
480273,50.0,2757.5087480545044,5.0
485440,280.0,2788.5304098129272,19.0
488592,125.0,2807.6431040763855,9.0
490629,35.0,2819.8322036266327,5.0
494883,325.0,2845.4934747219086,19.0
496732,20.0,2856.6241416931152,3.0
500026,205.0,2876.562632083893,17.0
502220,20.0,2889.517158508301,3.0
505964,155.0,2912.1685655117035,13.0
508920,135.0,2930.045983314514,11.0
511719,145.0,2946.8647091388702,13.0
515441,340.0,2969.258019924164,13.0
520567,435.0,2999.826504468918,19.0
524196,120.0,3021.6573855876923,12.0
528368,180.0,3047.066381931305,16.0
532193,160.0,3070.1972980499268,13.0
536662,425.0,3096.937480211258,17.0
538741,45.0,3110.0077137947083,5.0
541495,160.0,3127.012884616852,13.0
544115,180.0,3143.2612669467926,16.0
546429,95.0,3157.4248583316803,9.0
547989,25.0,3167.2233810424805,4.0
552623,430.0,3195.886694908142,26.0
556010,220.0,3216.7901747226715,17.0
558862,75.0,3234.292222738266,8.0
561219,55.0,3248.9861421585083,6.0
566116,330.0,3279.1794757843018,15.0
569230,115.0,3298.2549953460693,10.0
573050,315.0,3321.890454053879,20.0
576210,105.0,3341.3355996608734,10.0
578236,145.0,3353.830258369446,11.0
581815,430.0,3375.9981846809387,19.0
583869,45.0,3388.7211480140686,5.0
586657,130.0,3406.064907312393,12.0
588235,50.0,3415.785402774811,5.0
592234,115.0,3440.6079227924347,11.0
596317,155.0,3465.9690012931824,11.0
600442,260.0,3491.572103500366,19.0
603608,60.0,3511.073138475418,6.0
605600,45.0,3523.264070749283,6.0
607178,15.0,3533.1525976657867,1.0
609905,160.0,3549.9243705272675,11.0
612422,75.0,3565.234405517578,7.0
614552,20.0,3578.305984020233,3.0
617064,60.0,3593.745269060135,8.0
620876,190.0,3617.3886744976044,14.0
624642,250.0,3640.680561065674,18.0
626198,25.0,3650.124079465866,4.0
628921,125.0,3666.634150505066,11.0
630385,60.0,3675.5396287441254,6.0
632915,130.0,3690.902683734894,10.0
636443,170.0,3712.4752254486084,13.0
638360,25.0,3724.199210882187,4.0
640056,35.0,3734.5915791988373,3.0
641619,35.0,3744.104828119278,5.0
644865,135.0,3763.7932012081146,13.0
647548,170.0,3780.450047492981,12.0
650348,100.0,3797.6734833717346,10.0
653548,110.0,3816.954268217087,12.0
657231,220.0,3839.4434990882874,18.0
661332,245.0,3864.3464181423187,15.0
664915,270.0,3886.144418478012,17.0
667424,155.0,3901.4371435642242,11.0
670289,80.0,3918.7951543331146,7.0
674721,305.0,3945.937835931778,19.0
677009,115.0,3959.758495092392,11.0
679689,60.0,3976.451276540756,7.0
681430,25.0,3986.9695472717285,4.0
684040,90.0,4003.3041095733643,9.0
687225,225.0,4023.048553943634,16.0
689201,60.0,4035.043543815613,6.0
691078,60.0,4046.591731786728,8.0
693892,70.0,4063.640444993973,9.0
696400,80.0,4078.7709650993347,8.0
698790,90.0,4093.263454437256,8.0
702527,390.0,4116.05252289772,14.0
707569,205.0,4146.87598490715,17.0
709561,50.0,4158.876646995544,6.0
711015,40.0,4167.77436375618,3.0
714983,280.0,4191.789374828339,20.0
717129,90.0,4204.74490070343,7.0
719600,85.0,4219.9024748802185,10.0
721231,25.0,4229.629921913147,4.0
724013,85.0,4246.5144119262695,8.0
726797,115.0,4263.42542552948,11.0
728218,10.0,4272.167692422867,2.0
731714,120.0,4293.347166061401,8.0
733298,35.0,4303.0001447200775,4.0
735555,50.0,4316.811415672302,4.0
739598,145.0,4341.473556756973,15.0
741092,45.0,4350.566668510437,5.0
743582,185.0,4365.814292430878,15.0
746359,35.0,4382.787362575531,6.0
747787,10.0,4391.431909799576,2.0
749621,95.0,4402.467928886414,9.0
751572,70.0,4414.305961608887,6.0
753003,10.0,4422.899883031845,2.0
754452,40.0,4431.647085905075,3.0
757346,100.0,4449.087631702423,8.0
758851,35.0,4458.2964997291565,4.0
760376,45.0,4467.484922885895,7.0
762566,90.0,4480.7497680187225,9.0
764676,65.0,4493.620322942734,6.0
767764,110.0,4512.242694854736,12.0
770899,125.0,4531.256342172623,9.0
773453,75.0,4546.729249715805,7.0
774933,40.0,4555.653313159943,5.0
777849,105.0,4573.31998872757,6.0
781616,185.0,4596.02245259285,15.0
783604,60.0,4608.254874229431,6.0
787499,220.0,4631.777908086777,16.0
792301,420.0,4660.792778491974,19.0
795371,75.0,4679.553569316864,8.0
798823,95.0,4700.458579301834,9.0
802210,145.0,4721.070405244827,14.0
805284,155.0,4739.833035945892,16.0
807791,50.0,4755.2370681762695,7.0
810596,180.0,4772.166894197464,11.0
812871,85.0,4786.0251557827,6.0
815805,185.0,4803.7572367191315,15.0
822277,370.0,4843.064939022064,22.0
823751,30.0,4851.938200950623,3.0
826596,135.0,4869.008474349976,10.0
828851,35.0,4882.723258495331,4.0
830851,50.0,4894.8216388225555,6.0
833328,145.0,4909.656419754028,10.0
835854,145.0,4924.901159763336,12.0
838361,70.0,4939.9272401332855,9.0
840676,20.0,4953.848075389862,3.0
843803,230.0,4972.680580615997,18.0
847114,145.0,4992.878857851028,11.0
851508,315.0,5019.453761816025,21.0
854007,40.0,5034.640880584717,6.0
855531,40.0,5043.974891424179,3.0
859698,390.0,5069.1959636211395,16.0
862537,120.0,5086.333540201187,12.0
864610,45.0,5098.694289684296,7.0
867854,105.0,5118.320824623108,10.0
871934,240.0,5143.154123067856,19.0
875702,205.0,5165.866491317749,16.0
878499,145.0,5182.924596786499,13.0
880309,50.0,5193.939042329788,4.0
882240,40.0,5205.729946374893,5.0
883678,35.0,5214.495503664017,4.0
887265,150.0,5236.081524372101,13.0
891263,300.0,5260.304790973663,21.0
894144,180.0,5277.7958652973175,17.0
896448,95.0,5291.6586492061615,8.0
899140,145.0,5307.729230165482,14.0
901706,135.0,5323.1902849674225,13.0
903538,30.0,5334.013395309448,3.0
905920,70.0,5348.4506549835205,7.0
908626,60.0,5364.8547439575195,6.0
910804,95.0,5377.995675802231,8.0
912583,5.0,5388.741040468216,1.0
915421,95.0,5405.915437936783,11.0
917306,55.0,5417.222484827042,6.0
919919,135.0,5432.937002897263,14.0
922417,120.0,5447.963239192963,9.0
925470,175.0,5466.323549747467,14.0
927098,60.0,5476.156450986862,4.0
930390,315.0,5496.008809089661,11.0
932389,65.0,5508.07276391983,5.0
935899,205.0,5529.421937227249,15.0
938673,140.0,5546.132081031799,11.0
941236,140.0,5561.462508916855,13.0
944444,120.0,5580.661385774612,13.0
946176,65.0,5591.323660850525,7.0
949715,120.0,5612.629743099213,12.0
951238,60.0,5621.871899366379,7.0
952780,50.0,5631.266463279724,6.0
956613,150.0,5654.412470340729,15.0
961144,345.0,5681.889495134354,21.0
963906,70.0,5698.583915710449,9.0
965948,90.0,5710.9393610954285,10.0
967957,80.0,5723.156929731369,7.0
971742,155.0,5745.887950897217,14.0
973667,75.0,5757.660724163055,7.0
977511,290.0,5780.734109401703,22.0
979520,50.0,5792.697465896606,6.0
981493,90.0,5804.579083919525,7.0
983526,80.0,5816.876223087311,7.0
985112,35.0,5826.600308418274,4.0
987947,105.0,5843.74246430397,8.0
993459,390.0,5877.20738863945,25.0
996168,145.0,5893.728178977966,13.0
998944,125.0,5910.539105415344,12.0
1000963,60.0,5922.783988714218,5.0
1003677,90.0,5939.137215137482,9.0
1006344,105.0,5955.187180757523,10.0
1010542,575.0,5980.894219875336,25.0
1014170,175.0,6002.826462507248,13.0
1016029,5.0,6013.977423191071,1.0
1019338,135.0,6033.9208726882935,12.0
1022037,145.0,6050.252612352371,14.0
1024196,105.0,6063.446035385132,9.0
1027444,205.0,6082.94287776947,13.0
1031079,240.0,6104.959283590317,19.0
1034363,145.0,6124.771808862686,14.0
1035857,40.0,6133.923015356064,5.0
1037481,35.0,6143.723804235458,4.0
1039629,65.0,6156.640421152115,6.0
1044079,260.0,6183.6134922504425,17.0
1045659,40.0,6193.104005813599,5.0
1047089,70.0,6201.7181787490845,6.0
1050748,100.0,6223.786393880844,11.0
1052686,35.0,6235.525683403015,5.0
1057151,190.0,6262.571721792221,15.0
1059146,125.0,6274.5659964084625,9.0
1060981,50.0,6285.984297513962,5.0
1062516,55.0,6295.398280143738,5.0
1065290,125.0,6312.118278026581,12.0
1070112,435.0,6341.203710317612,16.0
1072354,75.0,6354.780701160431,8.0
1074882,115.0,6370.277480125427,10.0
1076345,30.0,6378.993700504303,3.0
1078713,95.0,6393.491082191467,8.0
1082411,155.0,6416.102660179138,12.0
1083973,55.0,6425.60790514946,5.0
1085998,115.0,6437.879358530045,11.0
1089190,65.0,6457.042887926102,7.0
1092783,175.0,6478.645829200745,12.0
1097266,325.0,6505.408592224121,21.0
1101458,260.0,6530.965581655502,19.0
1105832,490.0,6557.4870545864105,19.0
1109583,240.0,6580.286931276321,19.0
1112289,165.0,6596.61284828186,13.0
1116015,215.0,6619.164467096329,16.0
1120045,260.0,6643.716610908508,16.0
1121758,30.0,6653.818925380707,4.0
1124498,175.0,6670.488048791885,13.0
1127543,210.0,6688.923253536224,16.0
1130804,305.0,6708.641937971115,19.0
1134233,185.0,6729.041011810303,12.0
1137309,315.0,6747.929322004318,11.0
1141317,310.0,6772.04693031311,21.0
1144911,480.0,6793.905450582504,19.0
1148224,130.0,6814.09120798111,11.0
1152537,255.0,6840.181240081787,17.0
1155183,165.0,6856.145205974579,12.0
1158437,90.0,6875.770569801331,11.0
1161746,180.0,6895.737224340439,13.0
1163393,55.0,6905.646671772003,7.0
1166534,240.0,6924.630134820938,17.0
1169170,160.0,6942.635785579681,14.0
1171157,35.0,6955.226690769196,2.0
1172995,60.0,6966.2559905052185,6.0
1176409,160.0,6998.780960559845,11.0
1178321,80.0,7019.134557247162,8.0
1181163,105.0,7036.25638628006,11.0
1184311,215.0,7054.782670974731,17.0
1186776,135.0,7069.397968292236,12.0
1189711,205.0,7086.777297496796,15.0
1192072,50.0,7100.768424510956,6.0
1194014,70.0,7112.406468868256,9.0
1197273,305.0,7132.233092546463,11.0
1200540,240.0,7153.615914583206,19.0
1202214,15.0,7169.01229095459,3.0
1205869,265.0,7203.80329990387,20.0
1209040,170.0,7228.700090646744,13.0
1211377,40.0,7247.777177095413,6.0
1214435,125.0,7272.070183753967,12.0
1216313,70.0,7287.084003210068,7.0
1219870,280.0,7315.308148860931,19.0
1224512,630.0,7363.7574734687805,19.0
1227635,245.0,7388.447919845581,17.0
1232123,215.0,7417.017327070236,15.0
1234506,55.0,7430.093403100967,6.0
1237471,140.0,7446.367551803589,15.0
1239609,70.0,7458.994997739792,8.0
1242781,165.0,7477.691840171814,13.0
1247445,195.0,7505.436866760254,17.0
1249444,65.0,7517.406768798828,9.0
1253863,400.0,7543.673050403595,25.0
1255658,70.0,7554.356124639511,7.0
1258082,115.0,7568.781213283539,12.0
1262165,355.0,7593.146068572998,23.0
1264541,110.0,7607.352123498917,8.0
1269374,455.0,7636.413076639175,22.0
1271014,15.0,7646.166944265366,2.0
1273328,75.0,7662.008032083511,7.0
1276452,160.0,7685.4171352386475,12.0
1278847,130.0,7710.175082921982,10.0
1281145,110.0,7727.805213212967,10.0
1286130,365.0,7767.698326349258,25.0
1288936,150.0,7790.36172580719,13.0
1291715,215.0,7812.535995006561,17.0
1293305,40.0,7825.085209369659,3.0
1295263,100.0,7840.597728252411,10.0
1299354,150.0,7884.9068648815155,14.0
1302158,80.0,7902.899114608765,9.0
1305779,145.0,7926.450268268585,13.0
1308263,90.0,7941.200226306915,6.0
1310284,50.0,7953.334161043167,6.0
1312375,65.0,7965.882940530777,7.0
1314980,190.0,7981.070855140686,14.0
1317108,60.0,7993.687470436096,8.0
1319042,170.0,8005.19590139389,12.0
1321135,50.0,8017.813841104507,7.0
1324007,60.0,8034.887406826019,8.0
1327859,280.0,8057.810804843903,19.0
1329408,20.0,8066.937553167343,3.0
1331673,40.0,8080.5450801849365,5.0
1335949,280.0,8105.775924444199,17.0
1339621,210.0,8127.385907649994,16.0
1342907,170.0,8146.845680952072,10.0
1344530,40.0,8156.597408294678,3.0
1346731,125.0,8169.682471513748,9.0
1350052,425.0,8189.7039387226105,19.0
1352827,135.0,8206.136224031448,12.0
1355291,185.0,8221.82518196106,13.0
1357443,145.0,8235.62719130516,9.0
1360219,70.0,8261.325296640396,8.0
1363578,350.0,8291.835455656052,22.0
1366831,165.0,8317.276583909988,13.0
1368691,110.0,8331.963618516922,7.0
1370830,35.0,8348.88821029663,5.0
1372323,15.0,8360.732997655869,2.0
1375741,310.0,8387.900816202164,20.0
1378115,135.0,8406.531769990921,11.0
1381006,250.0,8435.73641204834,20.0
1383134,140.0,8457.132001638412,12.0
1386826,435.0,8480.439862012863,15.0
1388265,55.0,8489.87854552269,5.0
1390800,145.0,8505.428675413132,12.0
1393964,110.0,8524.049372196198,11.0
1396107,65.0,8536.740877628326,8.0
1398030,120.0,8548.001770734787,9.0
1399439,5.0,8556.234825372696,1.0
1401237,85.0,8566.974009275436,7.0
1405214,250.0,8590.408055782318,18.0
1407520,55.0,8604.090670347214,7.0
1410665,110.0,8625.146253108978,10.0
1415789,450.0,8671.241852760315,17.0
1418765,100.0,8694.916245937347,10.0
1422137,230.0,8721.90853023529,19.0
1424484,80.0,8740.715527772903,9.0
1426665,105.0,8758.511823654175,8.0
1429296,150.0,8779.656501531601,14.0
1432538,145.0,8805.77955031395,10.0
1435120,160.0,8836.361032009125,13.0
1437158,90.0,8850.81947016716,9.0
1439271,100.0,8864.492529630661,10.0
1441282,45.0,8877.496549367905,5.0
1444675,190.0,8897.917298555374,17.0
1447979,125.0,8917.497373819351,13.0
1449900,60.0,8928.782034635544,7.0
1452817,265.0,8946.38745379448,17.0
1456477,230.0,8968.112919092178,16.0
1459917,320.0,8988.517028808594,23.0
1464035,475.0,9013.070547819138,20.0
1465382,20.0,9021.08449101448,3.0
1468160,110.0,9037.677657365799,10.0
1471342,265.0,9057.099726676941,19.0
1474434,125.0,9075.592241048813,11.0
1480302,675.0,9123.499513149261,31.0
1482741,170.0,9145.82668209076,14.0
1484579,110.0,9160.104991436005,7.0
1488215,155.0,9188.83560538292,15.0
1490290,70.0,9205.578667163849,7.0
1492401,30.0,9222.364772558212,1.0
1495751,315.0,9249.283744812012,22.0
1499275,330.0,9277.335490703583,22.0
1501673,155.0,9308.158640384674,15.0
1504432,145.0,9326.35976934433,12.0
1507363,200.0,9345.137344837189,16.0
1509615,145.0,9358.5200715065,11.0
1511015,25.0,9366.265515327454,4.0
1514619,355.0,9385.97950387001,23.0
1518326,345.0,9406.223347187042,22.0
1522183,285.0,9427.310468912125,17.0
1524746,220.0,9441.310098648071,14.0
1527915,220.0,9458.607779502869,18.0
1530527,145.0,9473.016612768173,14.0
1533627,175.0,9490.118458271027,13.0
1536850,235.0,9507.717908620834,16.0
1540288,135.0,9526.664520025253,12.0
1542305,50.0,9537.517172574997,7.0
1544838,150.0,9552.167277097702,13.0
1547497,185.0,9568.473808526993,15.0
1550903,240.0,9588.795417785645,18.0
1552832,155.0,9600.286677360535,12.0
1556436,250.0,9621.795807123184,20.0
1558461,80.0,9633.804245710373,8.0
1562777,510.0,9659.348862886429,21.0
1564715,115.0,9670.734455823898,11.0
1566787,105.0,9683.143151760101,11.0
1569030,130.0,9696.390668869019,11.0
1572201,295.0,9715.358776807785,20.0
1576679,505.0,9742.029992103577,31.0
1578977,75.0,9755.63392496109,7.0
1582261,215.0,9775.204478502274,15.0
1584450,60.0,9788.214439868927,7.0
1586714,95.0,9801.572834730148,11.0
1590168,185.0,9822.270018577576,14.0
1593195,140.0,9840.444036245346,10.0
