3746,15.0,29.53411841392517,2.0
7332,185.0,50.679929971694946,16.0
10154,335.0,67.1517608165741,10.0
14272,235.0,91.23068308830261,15.0
16738,75.0,105.5416271686554,6.0
18790,40.0,117.37488961219788,4.0
21442,110.0,132.68161487579346,7.0
24027,40.0,147.5635437965393,6.0
27785,140.0,169.3620343208313,12.0
31063,130.0,188.4623897075653,8.0
34864,80.0,210.5329716205597,8.0
36474,30.0,219.88340258598328,3.0
38574,50.0,232.00694513320923,4.0
41140,140.0,246.75522637367249,10.0
43980,135.0,263.1473271846771,10.0
46741,145.0,279.08832335472107,9.0
51078,215.0,304.19834899902344,15.0
52847,10.0,314.76626992225647,2.0
57433,250.0,341.44000363349915,19.0
59053,65.0,350.93798327445984,6.0
62512,165.0,371.11546993255615,12.0
65197,45.0,386.7233781814575,5.0
66686,20.0,395.2802996635437,3.0
69659,70.0,412.38878989219666,9.0
73485,190.0,434.49645042419434,16.0
75490,20.0,446.0595877170563,4.0
79199,205.0,467.7341058254242,16.0
80829,40.0,477.33803248405457,3.0
85292,210.0,502.99136781692505,17.0
88899,115.0,523.5188212394714,10.0
91437,75.0,538.2917037010193,5.0
95395,265.0,561.5667202472687,19.0
99943,405.0,587.631995677948,19.0
102331,155.0,601.2511241436005,10.0
103928,35.0,610.3549933433533,4.0
105949,55.0,621.8949522972107,4.0
107351,65.0,629.9134047031403,6.0
109463,80.0,641.8772082328796,8.0
112023,70.0,656.4158043861389,5.0
115294,120.0,674.9433605670929,8.0
117395,40.0,686.798538684845,3.0
120643,395.0,705.082418680191,14.0
124117,190.0,724.9658913612366,13.0
127138,105.0,742.3073482513428,9.0
131685,180.0,768.1943366527557,13.0
134718,140.0,785.6042184829712,11.0
137606,80.0,801.8658049106598,8.0
140373,55.0,817.6718776226044,5.0
144029,215.0,838.3915891647339,17.0
145670,35.0,847.8888163566589,2.0
147233,50.0,856.733962059021,4.0
152285,150.0,885.5180714130402,11.0
154391,95.0,897.419634103775,8.0
156998,35.0,912.1132161617279,5.0
160183,155.0,930.058685541153,10.0
162097,25.0,940.97283411026,3.0
163804,20.0,950.6672646999359,3.0
166491,130.0,965.9759573936462,9.0
169255,20.0,981.7488081455231,4.0
172188,150.0,998.4428408145905,11.0
175281,155.0,1016.0936164855957,10.0
177959,45.0,1031.2900466918945,7.0
181222,205.0,1049.8923318386078,17.0
184688,195.0,1069.3988943099976,15.0
187279,85.0,1084.2765514850616,8.0
189384,5.0,1096.1639659404755,1.0
191325,35.0,1107.2077610492706,5.0
194043,125.0,1122.535901069641,9.0
196551,160.0,1136.8066437244415,12.0
199790,95.0,1154.939332485199,8.0
205570,315.0,1187.975863456726,20.0
209415,290.0,1210.045682668686,11.0
213208,205.0,1231.5255525112152,16.0
216336,100.0,1249.4462628364563,9.0
220337,130.0,1272.3144104480743,11.0
223414,85.0,1289.8112218379974,9.0
224979,5.0,1298.7405593395233,1.0
229595,285.0,1324.8717472553253,22.0
232029,40.0,1338.657014131546,6.0
234995,140.0,1355.2937195301056,10.0
237292,75.0,1368.1638624668121,5.0
239788,15.0,1382.1485357284546,2.0
244366,345.0,1408.388240814209,24.0
249742,480.0,1438.9288384914398,19.0
252349,180.0,1453.6481277942657,14.0
256332,155.0,1476.2383291721344,12.0
260274,200.0,1498.796211719513,13.0
264350,525.0,1521.7221894264221,23.0
266458,50.0,1533.8139748573303,6.0
268935,85.0,1547.7343163490295,10.0
271351,100.0,1561.462289571762,8.0
272882,5.0,1570.2057752609253,1.0
276099,85.0,1588.1911475658417,8.0
279904,205.0,1609.7300207614899,16.0
283116,185.0,1627.4746475219727,12.0
285794,90.0,1642.5236003398895,8.0
288972,180.0,1659.9447259902954,14.0
292599,180.0,1680.2466552257538,15.0
295157,180.0,1694.3610672950745,14.0
297687,100.0,1708.5411756038666,8.0
299628,30.0,1719.0975503921509,5.0
302400,95.0,1734.5762202739716,10.0
304401,40.0,1745.618180513382,6.0
307498,150.0,1762.8160164356232,11.0
310151,180.0,1777.612329006195,11.0
313597,155.0,1796.8249695301056,13.0
317968,250.0,1821.026822090149,18.0
320254,15.0,1833.9715254306793,2.0
322759,80.0,1847.8157093524933,9.0
325260,115.0,1861.7557973861694,10.0
327632,75.0,1874.9228374958038,6.0
330328,85.0,1889.8347480297089,8.0
332740,105.0,1903.5126056671143,11.0
335561,60.0,1918.8570065498352,7.0
337551,80.0,1930.1154339313507,7.0
341052,55.0,1949.4042868614197,8.0
343607,70.0,1963.8329689502716,7.0
344974,35.0,1971.2308576107025,5.0
347735,115.0,1986.5571460723877,10.0
349764,50.0,1997.949457168579,6.0
352570,180.0,2013.3831441402435,12.0
354692,70.0,2025.3010141849518,7.0
357090,120.0,2038.484815120697,10.0
360028,195.0,2054.969915866852,14.0
363092,170.0,2072.4535040855408,15.0
367821,280.0,2099.634675502777,19.0
371745,280.0,2122.098066806793,21.0
375468,110.0,2143.1156227588654,10.0
377424,50.0,2154.3122901916504,4.0
379955,130.0,2168.6273517608643,9.0
382584,80.0,2183.7101554870605,8.0
387285,280.0,2210.389574289322,17.0
389632,95.0,2223.7632281780243,7.0
391857,55.0,2236.314756631851,5.0
394011,40.0,2248.553965330124,5.0
397615,270.0,2269.1392352581024,10.0
398956,20.0,2276.7323536872864,3.0
401819,150.0,2293.059909105301,11.0
403910,40.0,2304.8439044952393,5.0
406539,170.0,2319.8665437698364,13.0
410469,90.0,2341.9587168693542,9.0
412059,20.0,2351.0874202251434,3.0
416682,205.0,2377.3870162963867,17.0
418378,50.0,2387.102224111557,5.0
422603,195.0,2411.171904563904,14.0
426323,170.0,2433.568985939026,14.0
428851,70.0,2448.788793325424,7.0
430923,45.0,2461.019684314728,5.0
434837,145.0,2484.5144798755646,13.0
437332,70.0,2499.366805076599,9.0
441274,285.0,2523.1365327835083,21.0
444421,145.0,2541.793237924576,12.0
447280,195.0,2559.1027228832245,13.0
451462,275.0,2584.3663289546967,20.0
453410,45.0,2596.007602453232,5.0
455242,45.0,2607.1660120487213,4.0
457435,65.0,2620.535775899887,6.0
459499,60.0,2632.9738686084747,6.0
463814,275.0,2659.0733003616333,19.0
466954,110.0,2677.8532376289368,11.0
471621,235.0,2705.9181571006775,18.0
474308,55.0,2722.353082895279,7.0
476724,35.0,2736.6900248527527,4.0
480273,380.0,2758.151946783066,15.0
482942,150.0,2774.181696653366,13.0
484380,30.0,2782.7656524181366,3.0
487887,135.0,2803.909882545471,13.0
490824,135.0,2821.6725997924805,11.0
492859,45.0,2834.0507910251617,5.0
494835,30.0,2845.835988521576,4.0
497548,95.0,2862.374626159668,9.0
502644,330.0,2892.784382581711,20.0
505614,130.0,2910.7434306144714,10.0
508834,205.0,2930.1679723262787,16.0
512268,195.0,2950.838682413101,13.0
515957,230.0,2972.9344992637634,17.0
518034,25.0,2985.3153126239777,3.0
521582,70.0,3006.6088094711304,7.0
524342,170.0,3023.2210133075714,14.0
527089,105.0,3039.897889852524,9.0
529209,65.0,3052.8996407985687,7.0
531653,125.0,3067.685655593872,9.0
535816,295.0,3092.473958492279,21.0
537284,10.0,3101.522447824478,2.0
540022,140.0,3118.5610041618347,12.0
543804,270.0,3141.932986497879,20.0
545906,65.0,3154.9127988815308,6.0
547478,40.0,3164.5947091579437,5.0
550100,95.0,3180.868624687195,8.0
552613,80.0,3196.480178833008,9.0
554976,90.0,3210.977700471878,8.0
558682,310.0,3233.8484497070312,22.0
561248,100.0,3249.7730054855347,9.0
563360,80.0,3262.8970518112183,7.0
567323,135.0,3287.168730020523,12.0
570654,110.0,3307.663591146469,10.0
574388,185.0,3330.7339351177216,16.0
576060,0.0,3341.053180217743,0.0
578677,105.0,3357.2379257678986,9.0
580298,10.0,3367.3563854694366,2.0
585526,245.0,3399.519918680191,14.0
590389,320.0,3429.816545009613,23.0
592281,30.0,3441.539375782013,5.0
594792,100.0,3456.9840939044952,11.0
596146,5.0,3465.5727684497833,1.0
597544,30.0,3474.17098069191,3.0
599476,110.0,3486.26767206192,9.0
603183,210.0,3509.0732102394104,16.0
606973,340.0,3532.492066383362,24.0
608497,65.0,3541.913859605789,6.0
612152,200.0,3564.30180311203,13.0
614945,115.0,3581.427163362503,10.0
617510,95.0,3597.1630759239197,10.0
619376,65.0,3608.810661792755,6.0
620939,15.0,3618.4705703258514,2.0
623565,125.0,3634.7189106941223,10.0
626511,125.0,3652.756639480591,9.0
628541,25.0,3664.8936574459076,4.0
631541,145.0,3683.184056997299,11.0
633257,40.0,3693.6780109405518,4.0
637498,350.0,3719.529830932617,24.0
640226,65.0,3736.193034172058,6.0
641854,50.0,3746.120608329773,5.0
644806,215.0,3764.0275938510895,15.0
646563,50.0,3774.8011631965637,5.0
649760,140.0,3794.5210149288177,11.0
654088,345.0,3821.001889228821,22.0
656151,65.0,3833.4715905189514,6.0
659062,165.0,3851.185278892517,13.0
663353,405.0,3877.3148534297943,17.0
664875,25.0,3886.543764591217,4.0
667146,85.0,3900.4247794151306,7.0
669027,35.0,3911.794345140457,4.0
671645,100.0,3927.6804497241974,7.0
673995,45.0,3941.993579387665,5.0
678494,265.0,3969.6152856349945,17.0
681305,195.0,3986.7570385932922,16.0
683413,95.0,3999.9904220104218,9.0
685955,75.0,4015.909773826599,7.0
689944,250.0,4040.360942363739,17.0
693410,165.0,4061.267909049988,12.0
696483,190.0,4079.931684732437,15.0
698433,5.0,4091.8510341644287,1.0
700309,65.0,4103.289717674255,6.0
704329,285.0,4127.756112337112,21.0
705651,20.0,4135.835629463196,3.0
707484,110.0,4146.965086221695,8.0
709576,95.0,4159.6618711948395,9.0
712259,130.0,4175.942034244537,9.0
715035,130.0,4192.7351059913635,13.0
718446,200.0,4213.373352527618,18.0
720630,65.0,4226.77694106102,6.0
724406,230.0,4249.744750738144,15.0
727261,130.0,4267.010999679565,10.0
730688,225.0,4287.725743293762,15.0
733373,140.0,4304.138433456421,11.0
736174,110.0,4321.3145496845245,7.0
740026,150.0,4344.6526935100555,14.0
744167,240.0,4369.907991170883,18.0
746253,30.0,4382.736979007721,5.0
748828,115.0,4398.282053470612,11.0
750662,40.0,4409.452598333359,5.0
752270,10.0,4419.1140649318695,2.0
755234,60.0,4436.957592964172,7.0
756704,35.0,4445.790350198746,4.0
759182,85.0,4460.84535074234,9.0
765409,780.0,4498.609627246857,24.0
767467,130.0,4511.122337341309,13.0
769933,70.0,4526.057136058807,7.0
773187,125.0,4545.807190418243,8.0
774592,35.0,4554.280965089798,5.0
778054,60.0,4575.200068235397,7.0
780062,70.0,4587.446482181549,7.0
782236,65.0,4600.5511310100555,7.0
784404,75.0,4613.785972356796,8.0
786703,80.0,4627.6524114608765,9.0
788851,55.0,4640.646361589432,5.0
790874,35.0,4652.83228468895,4.0
795925,230.0,4683.534044504166,18.0
798877,140.0,4701.446519374847,13.0
802896,155.0,4725.987463712692,12.0
804903,75.0,4738.229907274246,8.0
806298,15.0,4746.771102905273,2.0
809031,110.0,4763.297526836395,7.0
811391,30.0,4777.605604171753,5.0
813550,25.0,4790.750045776367,4.0
816053,115.0,4805.796481132507,11.0
817776,35.0,4816.333555936813,3.0
820326,115.0,4831.832978248596,11.0
823653,85.0,4851.96422457695,6.0
827507,235.0,4875.24458861351,18.0
833404,775.0,4910.779050350189,35.0
837388,185.0,4934.725164890289,16.0
841533,235.0,4959.7172935009,16.0
843190,15.0,4969.648718357086,2.0
845641,115.0,4984.545268058777,12.0
847918,95.0,4998.375239849091,8.0
849165,5.0,5005.999450683594,1.0
854658,420.0,5039.23440527916,27.0
857880,175.0,5058.707327604294,15.0
862071,225.0,5084.020542621613,19.0
866195,460.0,5108.936349868774,22.0
869571,200.0,5129.347592353821,17.0
872166,70.0,5145.254965543747,8.0
873698,35.0,5154.430431127548,4.0
877269,130.0,5176.064646482468,12.0
879857,80.0,5191.940315008163,10.0
882021,15.0,5205.083076477051,2.0
885906,105.0,5228.556252241135,11.0
887967,15.0,5241.017331838608,2.0
892827,295.0,5270.2928814888,20.0
895740,160.0,5287.990920782089,14.0
899407,135.0,5309.97681593895,13.0
901771,125.0,5324.184772729874,10.0
905262,115.0,5345.085329294205,12.0
907248,60.0,5356.978755235672,6.0
910197,80.0,5374.955942869186,6.0
912330,80.0,5387.872465610504,9.0
913883,40.0,5397.167615175247,4.0
915287,40.0,5405.73677778244,3.0
917391,70.0,5418.303175210953,7.0
918912,75.0,5427.530223846436,8.0
922204,200.0,5447.374351263046,13.0
925556,155.0,5467.50531578064,13.0
927545,110.0,5479.466773509979,7.0
928973,65.0,5488.182808160782,5.0
931362,20.0,5502.484794139862,4.0
935352,375.0,5526.629715919495,17.0
937411,20.0,5539.238666772842,3.0
940009,150.0,5554.64467716217,11.0
941359,50.0,5562.86301279068,4.0
942830,40.0,5571.537056446075,5.0
944661,45.0,5582.591399431229,5.0
947679,195.0,5601.018394231796,16.0
950236,140.0,5616.3983998298645,14.0
953768,125.0,5637.909475326538,12.0
956905,110.0,5656.816143512726,11.0
960802,265.0,5680.480361223221,20.0
962499,65.0,5690.822296142578,5.0
964864,80.0,5705.052261590958,7.0
967943,220.0,5723.646028995514,18.0
970445,60.0,5738.855741024017,6.0
973096,85.0,5754.9397077560425,9.0
975209,35.0,5767.603165388107,4.0
977319,60.0,5780.267640113831,6.0
979085,60.0,5790.794470787048,6.0
981664,70.0,5806.306429386139,9.0
984119,135.0,5821.110557556152,11.0
986215,60.0,5833.849844932556,6.0
988358,60.0,5846.988186120987,5.0
990961,125.0,5862.558169603348,13.0
994197,140.0,5882.191846370697,12.0
996291,20.0,5895.205506324768,4.0
1001449,495.0,5926.256351709366,23.0
1002952,10.0,5935.418134689331,2.0
1006733,455.0,5958.352212667465,22.0
1010427,350.0,5980.770448446274,14.0
1012923,45.0,5995.880460262299,6.0
1016922,150.0,6020.037487745285,12.0
1022773,585.0,6055.400671243668,25.0
1025200,140.0,6070.0305235385895,12.0
1027897,160.0,6086.337537050247,15.0
1030187,25.0,6100.223353147507,4.0
1032864,115.0,6116.252863168716,9.0
1034823,20.0,6128.18764591217,3.0
1037492,175.0,6144.499993562698,13.0
1040064,115.0,6159.887130975723,10.0
1041489,15.0,6168.581760406494,3.0
1043231,45.0,6179.077127695084,3.0
1044666,55.0,6187.8238825798035,5.0
1049415,310.0,6216.375914335251,22.0
1051872,110.0,6231.208533287048,9.0
1055532,185.0,6253.378579616547,11.0
1060162,175.0,6281.48300409317,13.0
1062226,70.0,6294.254023075104,6.0
1065061,130.0,6311.360958576202,12.0
1066514,5.0,6320.113523006439,1.0
1069186,150.0,6336.213989973068,11.0
1073465,335.0,6362.088527202606,24.0
1077244,260.0,6385.155567884445,17.0
1079904,120.0,6401.200700759888,10.0
1082282,30.0,6415.968634128571,3.0
1084357,100.0,6428.553008556366,8.0
1087190,85.0,6445.6548619270325,10.0
1090130,155.0,6463.425093412399,11.0
1093639,200.0,6484.43204665184,16.0
1095447,35.0,6495.098929405212,5.0
1099167,240.0,6517.746309041977,16.0
1100771,55.0,6527.431587219238,6.0
1103924,245.0,6546.584351301193,18.0
1108163,375.0,6572.2752730846405,25.0
1110835,100.0,6588.47830080986,10.0
1113557,105.0,6604.930955410004,9.0
1117832,350.0,6630.739974498749,23.0
1119266,15.0,6639.575147867203,2.0
1122192,165.0,6657.3620393276215,13.0
1123941,90.0,6667.809728384018,8.0
1125370,30.0,6676.445199966431,4.0
1129659,360.0,6702.340366601944,22.0
1131839,130.0,6715.411190748215,11.0
1135223,220.0,6735.8021647930145,18.0
1136587,40.0,6744.158524274826,4.0
1139653,110.0,6762.597846031189,10.0
1141668,135.0,6774.958832502365,11.0
1146937,395.0,6806.873674154282,26.0
1149122,105.0,6820.139710187912,10.0
1151757,155.0,6836.11977481842,13.0
1154487,70.0,6852.462243080139,9.0
1156738,75.0,6865.954053640366,8.0
1158441,35.0,6876.445820808411,3.0
1160429,40.0,6888.482247829437,6.0
1165925,300.0,6921.66420507431,21.0
1168361,125.0,6938.025882482529,9.0
1172565,185.0,6964.379912137985,14.0
1178267,530.0,7019.403094053268,24.0
1183375,290.0,7049.885457515717,20.0
1185351,55.0,7061.475907564163,5.0
1188312,195.0,7079.16069316864,14.0
1190603,135.0,7092.67893576622,10.0
1194184,190.0,7114.03754734993,13.0
1198295,245.0,7140.32848572731,19.0
1201567,185.0,7161.440097093582,14.0
1204963,200.0,7197.500124454498,16.0
1207581,175.0,7217.7099714279175,13.0
1209600,85.0,7234.228089570999,8.0
1211710,165.0,7251.0208559036255,11.0
1214028,90.0,7269.433844566345,9.0
1218498,380.0,7305.0814118385315,26.0
1220792,100.0,7323.348054647446,9.0
1223312,95.0,7350.0926032066345,8.0
1227019,315.0,7385.178063869476,19.0
1231136,260.0,7411.735791683197,19.0
1234669,170.0,7431.6460638046265,16.0
1237418,90.0,7446.704246520996,8.0
1240409,140.0,7464.314108848572,10.0
1244578,490.0,7488.979888916016,23.0
1248559,155.0,7512.666584968567,12.0
1250340,65.0,7523.450611114502,8.0
1252042,50.0,7533.461664915085,7.0
1254935,170.0,7550.684156894684,13.0
1257109,155.0,7563.6904191970825,14.0
1260974,335.0,7586.722147464752,22.0
1264413,190.0,7607.2352838516235,15.0
1268242,285.0,7630.213442325592,21.0
1270273,120.0,7642.4113619327545,9.0
1271801,50.0,7652.560107469559,4.0
1274432,65.0,7669.686083078384,6.0
1278116,285.0,7704.453035116196,19.0
1281225,175.0,7729.049846172333,14.0
1283318,40.0,7745.520783662796,6.0
1285314,40.0,7761.799444913864,6.0
1289506,365.0,7795.673260211945,13.0
1292116,180.0,7816.29422211647,17.0
1294225,85.0,7833.094080209732,7.0
1296689,140.0,7854.257786035538,11.0
1299149,150.0,7884.01921248436,13.0
1302411,130.0,7905.165709257126,12.0
1305477,440.0,7925.1260352134705,21.0
1308639,160.0,7944.1511652469635,14.0
1310597,65.0,7955.803248882294,6.0
1313782,285.0,7974.65526843071,22.0
1316436,185.0,7990.27264046669,15.0
1318827,240.0,8004.528127193451,18.0
1320859,55.0,8016.7054443359375,5.0
1323956,375.0,8035.280608654022,14.0
1325481,5.0,8044.204197645187,1.0
1328649,365.0,8063.163484334946,14.0
1332728,150.0,8087.344215393066,12.0
1336123,365.0,8107.415818929672,12.0
1338965,310.0,8124.193355321884,19.0
1340510,60.0,8133.35285449028,7.0
1343076,140.0,8148.652163267136,11.0
1345837,135.0,8165.08097910881,12.0
1348439,135.0,8180.65953540802,11.0
1352645,245.0,8205.56944489479,18.0
1356482,275.0,8230.053087949753,18.0
1359544,195.0,8253.878160476685,16.0
1363091,230.0,8288.601458072662,18.0
1365605,105.0,8308.217905282974,9.0
1367087,5.0,8319.922381162643,1.0
1370085,440.0,8343.570037126541,16.0
1374590,420.0,8379.588912963867,18.0
1376073,45.0,8391.023778438568,5.0
1377446,50.0,8401.884437322617,6.0
1380120,170.0,8424.040798902512,14.0
1383087,215.0,8457.465234994888,16.0
1385407,115.0,8471.899271726608,8.0
1388990,125.0,8494.839087963104,14.0
1392876,130.0,8518.240270853043,11.0
1395498,80.0,8533.823280572891,10.0
1400812,340.0,8565.024296283722,24.0
1403490,110.0,8580.911009788513,11.0
1405359,80.0,8591.967652320862,5.0
1407429,60.0,8604.080815076828,7.0
1409396,100.0,8617.7524933815,9.0
1410970,55.0,8627.782984972,7.0
1413541,150.0,8652.696986675262,14.0
1417099,440.0,8682.074532270432,19.0
1419976,120.0,8704.980037212372,11.0
1422380,150.0,8724.520498275757,10.0
1424095,65.0,8738.130155324936,8.0
1426352,65.0,8756.66870188713,7.0
1429797,150.0,8784.191716909409,12.0
1434848,220.0,8833.809376239777,18.0
1436594,50.0,8847.96317410469,7.0
1438690,125.0,8861.498537302017,9.0
1443580,585.0,8892.173520803452,25.0
1445399,10.0,8902.918548583984,2.0
1447944,115.0,8917.917217493057,10.0
1450302,40.0,8931.799421072006,5.0
1451699,60.0,8940.194248914719,6.0
1455386,230.0,8962.187864542007,15.0
1459044,395.0,8983.917173147202,23.0
1461797,200.0,9000.393027067184,15.0
1465864,255.0,9024.523676872253,20.0
1469089,185.0,9044.036887407303,16.0
1472564,520.0,9065.158651590347,23.0
1475955,430.0,9087.139392375946,18.0
1480206,365.0,9122.958187103271,24.0
1484436,395.0,9159.57526254654,25.0
1487250,210.0,9181.98228597641,18.0
1490025,125.0,9204.075113773346,12.0
1492696,185.0,9225.51884150505,14.0
1495896,375.0,9251.218618154526,23.0
1499802,325.0,9284.028371095657,20.0
1503826,355.0,9323.189066648483,23.0
1507190,225.0,9344.722796916962,17.0
1508905,35.0,9355.243476629257,5.0
1511492,50.0,9369.610811471939,7.0
1515487,375.0,9391.362194299698,14.0
1519740,320.0,9414.661216020584,22.0
1522339,50.0,9428.822203159332,6.0
1526624,355.0,9452.136759281158,23.0
1529539,150.0,9468.244223356247,13.0
1533283,230.0,9488.860338926315,20.0
1537440,225.0,9511.633916139603,16.0
1540428,180.0,9528.063003063202,15.0
1542393,120.0,9538.668523311615,8.0
1545048,145.0,9554.033477544785,13.0
1548175,225.0,9573.159641981125,17.0
1551663,160.0,9594.04218173027,14.0
1553688,85.0,9606.04537820816,9.0
1555926,160.0,9619.338871717453,12.0
1558445,160.0,9634.329570531845,13.0
1562547,360.0,9658.627272367477,23.0
1567437,920.0,9687.600487709045,34.0
1571837,475.0,9713.918851137161,21.0
1575462,210.0,9735.469237804413,16.0
1578860,220.0,9755.661140680313,17.0
1581944,245.0,9773.817817211151,18.0
1585573,305.0,9795.54605603218,20.0
1589107,215.0,9816.534321069717,16.0
1592276,235.0,9835.537967443466,18.0
1595040,175.0,9852.129376888275,15.0
1598099,215.0,9871.166416406631,19.0
1601435,370.0,9893.152347564697,13.0
1604109,150.0,9922.740279912949,14.0
1605644,40.0,9935.443453550339,5.0
1608707,255.0,9959.46807551384,19.0
1611064,180.0,9977.696682691574,11.0
1615616,375.0,10013.775454759598,23.0
1618931,285.0,10040.074862241745,21.0
1621377,185.0,10059.444286823273,15.0
1624890,375.0,10098.750585317612,24.0
