3872,135.0,31.391743421554565,10.0
7076,180.0,50.29547882080078,13.0
9785,90.0,66.01389718055725,7.0
12364,195.0,81.10342216491699,15.0
14989,120.0,96.50273823738098,8.0
17766,140.0,112.59350514411926,11.0
20288,145.0,127.13880729675293,9.0
22209,135.0,138.140296459198,9.0
23904,55.0,147.88286709785461,8.0
28545,220.0,174.80955982208252,14.0
30031,50.0,183.51735734939575,5.0
32547,45.0,198.1366686820984,5.0
35363,115.0,214.57468605041504,10.0
36931,30.0,223.60176610946655,3.0
41603,230.0,250.52642822265625,18.0
44578,180.0,267.7344744205475,14.0
47344,135.0,283.7229256629944,9.0
50274,145.0,300.4550402164459,9.0
51899,60.0,310.18156385421753,7.0
54608,210.0,326.0798673629761,14.0
58477,425.0,348.65639448165894,19.0
62192,400.0,370.3148732185364,16.0
64787,105.0,385.37889671325684,9.0
66377,35.0,394.55508375167847,4.0
70659,305.0,419.21465587615967,21.0
72280,30.0,428.5950245857239,3.0
76446,245.0,452.65635347366333,17.0
79207,45.0,468.8752820491791,7.0
83807,305.0,495.61721992492676,20.0
86509,110.0,510.9876160621643,7.0
91161,225.0,537.790328502655,15.0
92611,40.0,546.3202192783356,4.0
94662,35.0,558.3463535308838,4.0
99086,250.0,583.8781757354736,19.0
101177,65.0,595.6962559223175,6.0
102878,55.0,605.4255483150482,5.0
104485,65.0,614.6553907394409,5.0
107193,120.0,630.0707921981812,10.0
109864,80.0,645.3539633750916,6.0
112323,120.0,659.1514117717743,9.0
115156,190.0,675.2368919849396,14.0
118881,85.0,696.2250616550446,7.0
122462,375.0,716.636176109314,16.0
124882,155.0,730.3496010303497,10.0
127246,30.0,744.0411803722382,3.0
129605,120.0,757.415043592453,8.0
132334,125.0,772.9590306282043,9.0
134165,35.0,783.5148601531982,4.0
136438,50.0,796.3391408920288,5.0
138758,120.0,809.6410501003265,8.0
141486,130.0,825.080310344696,11.0
143270,55.0,835.0613768100739,6.0
147966,305.0,861.9647319316864,19.0
