1355,40.0,19.899266242980957,5.0
2451,110.0,30.2408504486084,7.0
3797,95.0,43.07089900970459,10.0
5078,195.0,55.301618814468384,13.0
6027,5.0,64.12005543708801,1.0
7086,80.0,74.14704418182373,5.0
8349,65.0,86.20361113548279,7.0
9137,65.0,93.92185282707214,5.0
10323,50.0,105.29729223251343,4.0
12100,290.0,122.10181903839111,8.0
13528,85.0,135.4120979309082,10.0
15191,170.0,150.83470368385315,13.0
16471,75.0,162.84932732582092,8.0
17775,190.0,175.15785336494446,14.0
18800,125.0,184.92459630966187,10.0
20069,105.0,196.8653702735901,10.0
21416,55.0,209.55060625076294,6.0
23042,100.0,225.00034523010254,12.0
24494,165.0,238.7136583328247,12.0
25496,20.0,248.23936796188354,3.0
26274,45.0,255.5299117565155,5.0
27569,75.0,267.62766909599304,8.0
28832,75.0,279.4918694496155,9.0
29942,115.0,289.815655708313,8.0
30925,110.0,298.80925393104553,7.0
31829,80.0,307.2802188396454,6.0
32541,45.0,313.9783182144165,4.0
33926,155.0,326.51575350761414,10.0
34975,150.0,336.3088414669037,10.0
36042,55.0,346.2600328922272,5.0
37449,335.0,359.07515025138855,9.0
38404,65.0,367.89471673965454,7.0
39585,65.0,378.7022683620453,6.0
40809,30.0,389.81067156791687,2.0
42136,60.0,401.9619851112366,7.0
43035,15.0,409.93509316444397,2.0
44964,240.0,427.28638982772827,20.0
46772,155.0,443.9028253555298,11.0
47775,75.0,453.0574326515198,7.0
48958,65.0,463.87954807281494,6.0
49757,55.0,471.23701333999634,5.0
51048,160.0,483.0133228302002,14.0
52080,60.0,492.42659974098206,6.0
53026,70.0,501.19530987739563,4.0
54061,60.0,510.7544927597046,6.0
55589,165.0,524.8073315620422,10.0
56965,140.0,537.3681960105896,10.0
58397,150.0,550.2841942310333,9.0
59209,75.0,557.7319462299347,5.0
60691,65.0,571.5222601890564,7.0
62055,70.0,584.0688190460205,7.0
63850,310.0,600.7540228366852,10.0
65285,135.0,613.8675007820129,10.0
66169,20.0,622.0775189399719,3.0
68501,305.0,643.6278550624847,20.0
69726,50.0,654.8577091693878,4.0
70933,120.0,665.9715957641602,9.0
71810,5.0,674.0223181247711,1.0
72729,45.0,682.3136923313141,4.0
74305,135.0,696.7504568099976,12.0
75304,35.0,706.0401043891907,4.0
76672,155.0,718.5498483181,12.0
77700,75.0,728.0352890491486,8.0
78877,95.0,738.7999985218048,8.0
81087,155.0,758.7921886444092,13.0
81881,50.0,765.9773454666138,4.0
84399,290.0,789.0507915019989,20.0
85731,145.0,801.2996957302094,9.0
