1,15.0,8.41280722618103
2,16.0,8.630239963531494
3,37.0,9.038577318191528
4,19.0,9.238638401031494
5,17.0,9.437323808670044
6,60.0,10.148701667785645
7,26.0,10.4279944896698
8,33.0,10.779839038848877
9,30.0,11.059555292129517
10,17.0,11.240338802337646
11,17.0,11.41793441772461
12,29.0,11.751933813095093
13,44.0,12.220536470413208
14,16.0,12.401187896728516
15,22.0,12.64331340789795
16,10.0,12.746777296066284
17,14.0,12.88645339012146
18,16.0,13.071943759918213
19,26.0,13.381331205368042
20,10.0,13.482767581939697
21,79.0,14.360164642333984
22,30.0,14.694247245788574
23,17.0,14.917269229888916
24,17.0,15.100618124008179
25,32.0,15.425674200057983
26,28.0,15.758349180221558
27,12.0,15.909977674484253
28,21.0,16.140498161315918
29,14.0,16.308130502700806
30,23.0,16.589608907699585
31,11.0,16.711767196655273
32,53.0,17.31759238243103
33,18.0,17.494212865829468
34,34.0,17.84598207473755
35,19.0,18.071669101715088
36,76.0,18.94862723350525
37,65.0,19.611899852752686
38,55.0,20.247392892837524
39,19.0,20.449416875839233
40,46.0,20.93171191215515
41,16.0,21.097142457962036
42,45.0,21.547648668289185
43,19.0,21.812846183776855
44,25.0,22.080872535705566
45,15.0,22.239487409591675
46,15.0,22.422815322875977
47,15.0,22.581908464431763
48,18.0,22.776520252227783
49,16.0,22.968772172927856
50,16.0,23.155212879180908
51,45.0,23.63968849182129
52,26.0,23.904879808425903
53,26.0,24.19590926170349
54,49.0,24.764058828353882
55,14.0,24.897414207458496
56,22.0,25.15794348716736
57,12.0,25.305375576019287
58,14.0,25.46225619316101
59,27.0,25.72315740585327
60,27.0,26.01646614074707
61,11.0,26.14876413345337
62,22.0,26.37853217124939
63,12.0,26.482326984405518
64,13.0,26.649327993392944
65,52.0,27.254074335098267
66,33.0,27.60404133796692
67,20.0,27.799273252487183
68,32.0,28.173720359802246
69,20.0,28.386552333831787
70,29.0,28.6520414352417
71,26.0,28.940938472747803
72,26.0,29.256914138793945
73,22.0,29.51727795600891
74,14.0,29.645852088928223
75,56.0,30.27167844772339
76,58.0,30.88615322113037
77,19.0,31.06430721282959
78,29.0,31.378416776657104
79,17.0,31.581915378570557
80,71.0,32.308213233947754
81,13.0,32.47940516471863
82,27.0,32.79244565963745
83,10.0,32.91119146347046
84,13.0,33.06133246421814
85,12.0,33.20378804206848
86,37.0,33.595181465148926
87,26.0,33.877946615219116
88,24.0,34.194092988967896
89,26.0,34.4626030921936
90,15.0,34.63185667991638
91,19.0,34.87663531303406
92,31.0,35.19914746284485
93,38.0,35.63830590248108
94,14.0,35.78591513633728
95,14.0,35.936599254608154
96,33.0,36.29181241989136
97,13.0,36.442237854003906
98,38.0,36.8575074672699
99,16.0,37.06392788887024
100,14.0,37.18576526641846
101,10.0,37.30658960342407
102,15.0,37.45716905593872
103,26.0,37.76051306724548
104,10.0,37.85974907875061
105,16.0,38.057210206985474
106,26.0,38.37139558792114
107,22.0,38.58398246765137
108,12.0,38.77575731277466
109,20.0,38.98398542404175
110,25.0,39.26321029663086
111,13.0,39.405829429626465
112,28.0,39.703768253326416
113,9.0,39.77540159225464
114,15.0,39.92559027671814
115,15.0,40.07179093360901
116,30.0,40.398778200149536
117,29.0,40.73641514778137
118,11.0,40.87969470024109
119,31.0,41.19966721534729
120,32.0,41.58867359161377
121,18.0,41.84473490715027
122,22.0,42.09315085411072
123,28.0,42.37233114242554
124,41.0,42.832953214645386
125,14.0,42.9862163066864
126,42.0,43.437618017196655
127,31.0,43.80486607551575
128,69.0,44.58062028884888
129,20.0,44.772093534469604
130,25.0,45.01945424079895
131,25.0,45.27568507194519
132,16.0,45.433955907821655
133,24.0,45.66320466995239
134,21.0,45.901363372802734
135,16.0,46.06050372123718
136,11.0,46.18199610710144
137,24.0,46.47703504562378
138,21.0,46.71786904335022
139,19.0,46.94457292556763
140,36.0,47.31733989715576
141,34.0,47.67397475242615
142,30.0,47.98464298248291
143,17.0,48.15586233139038
144,20.0,48.37947177886963
145,34.0,48.75082755088806
146,18.0,48.933801889419556
147,20.0,49.15886878967285
148,31.0,49.44638919830322
149,20.0,49.65469264984131
150,14.0,49.811187982559204
151,17.0,50.00055456161499
152,16.0,50.19391369819641
153,64.0,50.85870718955994
154,33.0,51.23329162597656
155,20.0,51.44186282157898
156,20.0,51.67112636566162
157,29.0,51.953577756881714
158,29.0,52.26794099807739
159,19.0,52.4610333442688
160,15.0,52.63372039794922
161,33.0,53.04103970527649
162,32.0,53.39038896560669
163,32.0,53.788733959198
164,57.0,54.44819355010986
165,19.0,54.648521423339844
166,52.0,55.15096831321716
167,16.0,55.30327653884888
168,45.0,55.77689170837402
169,34.0,56.133036375045776
170,12.0,56.275885820388794
171,13.0,56.42944931983948
172,18.0,56.65208435058594
173,81.0,57.520426750183105
174,20.0,57.70693778991699
175,76.0,58.57460284233093
176,14.0,58.716259717941284
177,51.0,59.2745943069458
178,18.0,59.45289587974548
179,18.0,59.6309335231781
180,37.0,60.01467490196228
181,25.0,60.22540760040283
182,15.0,60.36258792877197
183,21.0,60.63352990150452
184,48.0,61.243202209472656
185,24.0,61.51597738265991
186,13.0,61.65892148017883
187,19.0,61.88776922225952
188,15.0,62.02455496788025
189,47.0,62.507439851760864
190,71.0,63.249754428863525
191,69.0,63.95539975166321
192,15.0,64.12117505073547
193,24.0,64.4040093421936
194,28.0,64.70222353935242
195,69.0,65.48983311653137
196,16.0,65.65231823921204
197,32.0,65.98249959945679
198,82.0,66.86227536201477
199,43.0,67.27476835250854
200,32.0,67.62470030784607
201,16.0,67.79561686515808
202,19.0,67.98007011413574
203,14.0,68.13676452636719
204,19.0,68.32077169418335
205,36.0,68.6711757183075
206,42.0,69.0912139415741
207,51.0,69.62426543235779
208,51.0,70.1695032119751
209,28.0,70.48506903648376
210,26.0,70.75561141967773
211,22.0,70.9495198726654
212,46.0,71.40620040893555
213,37.0,71.76399397850037
214,45.0,72.23687720298767
215,19.0,72.46490454673767
216,22.0,72.72818803787231
217,19.0,72.90627312660217
218,118.0,74.17943692207336
219,33.0,74.4997546672821
220,41.0,74.96601843833923
221,31.0,75.33989953994751
222,40.0,75.76803493499756
223,44.0,76.19156503677368
224,43.0,76.62432980537415
225,30.0,76.96685528755188
226,32.0,77.30892014503479
227,43.0,77.78479218482971
228,37.0,78.18007731437683
229,38.0,78.65376424789429
230,36.0,78.98905110359192
231,23.0,79.25670981407166
232,20.0,79.48991298675537
233,15.0,79.63445234298706
234,50.0,80.15585947036743
235,29.0,80.4851393699646
236,18.0,80.67170429229736
237,21.0,80.90088152885437
238,15.0,81.0640332698822
239,43.0,81.52423024177551
240,26.0,81.80404233932495
241,108.0,82.92997002601624
242,45.0,83.40551972389221
243,26.0,83.66935586929321
244,37.0,84.06962251663208
245,32.0,84.44257950782776
246,43.0,84.91322422027588
247,13.0,85.05622386932373
248,51.0,85.62023043632507
249,55.0,86.2348837852478
250,84.0,87.05838441848755
251,68.0,87.75934839248657
252,47.0,88.25878024101257
253,65.0,88.90702033042908
254,33.0,89.2627317905426
255,76.0,90.03941750526428
256,87.0,90.91447615623474
257,54.0,91.46449160575867
258,16.0,91.63252210617065
259,129.0,93.02108025550842
260,34.0,93.3878698348999
261,29.0,93.69461822509766
262,39.0,94.09612464904785
263,28.0,94.44391751289368
264,26.0,94.76506924629211
265,25.0,95.02932333946228
266,76.0,95.8200318813324
267,27.0,96.07069826126099
268,35.0,96.43414068222046
269,38.0,96.80548691749573
270,51.0,97.2834415435791
271,43.0,97.73312044143677
272,30.0,98.0344889163971
273,33.0,98.4038257598877
274,53.0,98.99079704284668
275,58.0,99.60748744010925
276,43.0,100.02582931518555
277,61.0,100.6672134399414
278,43.0,101.1206316947937
279,51.0,101.65134334564209
280,31.0,102.02408647537231
281,57.0,102.62507390975952
282,53.0,103.13838720321655
283,32.0,103.54912209510803
284,51.0,104.05226016044617
285,62.0,104.68736624717712
286,49.0,105.22937059402466
287,53.0,105.76334118843079
288,41.0,106.2351553440094
289,83.0,107.0926353931427
290,57.0,107.69335651397705
291,48.0,108.18488478660583
292,37.0,108.54278063774109
293,103.0,109.59407949447632
294,54.0,110.18872046470642
295,42.0,110.68769192695618
296,60.0,111.30713391304016
297,49.0,111.80558013916016
298,33.0,112.20730137825012
299,62.0,112.89391493797302
300,75.0,113.62272119522095
301,109.0,114.74701929092407
302,155.0,116.41715955734253
303,75.0,117.20811796188354
304,96.0,118.20323252677917
305,110.0,119.23015546798706
306,56.0,119.84206748008728
307,73.0,120.59700417518616
308,36.0,120.96252346038818
309,63.0,121.6087155342102
310,50.0,122.13282084465027
311,86.0,123.04573702812195
312,47.0,123.57969522476196
313,68.0,124.28150629997253
314,72.0,125.05694270133972
315,40.0,125.50212454795837
316,63.0,126.19894933700562
317,35.0,126.559739112854
318,49.0,127.08401918411255
319,65.0,127.73943638801575
320,76.0,128.53932356834412
321,62.0,129.16168570518494
322,96.0,130.07410669326782
323,46.0,130.52749729156494
324,42.0,130.97226119041443
325,52.0,131.58383893966675
326,51.0,132.18628931045532
327,79.0,132.96651983261108
328,108.0,134.0973265171051
329,63.0,134.78603148460388
330,48.0,135.3228359222412
331,65.0,136.02160716056824
332,68.0,136.73624849319458
333,34.0,137.0594973564148
334,40.0,137.46000957489014
335,65.0,138.0966510772705
336,35.0,138.4818618297577
337,68.0,139.1584234237671
338,47.0,139.62618899345398
339,88.0,140.61218571662903
340,45.0,141.10776090621948
341,44.0,141.59179496765137
342,37.0,142.0158715248108
343,122.0,143.3660249710083
344,52.0,143.95700430870056
345,31.0,144.25999760627747
346,45.0,144.71010780334473
347,58.0,145.27310419082642
348,65.0,145.97477412223816
349,98.0,146.9178545475006
