1,32.0,0.31644368171691895,32
2,28.0,0.5270259380340576,60
3,25.0,0.715329647064209,85
4,14.0,0.8210892677307129,99
5,47.0,1.1744272708892822,146
6,50.0,1.5500895977020264,196
7,29.0,1.7680094242095947,225
8,26.0,1.96402907371521,251
9,23.0,2.1372294425964355,274
10,23.0,2.310556650161743,297
11,13.0,2.4085443019866943,310
12,22.0,2.573951482772827,332
13,27.0,2.7769675254821777,359
14,40.0,3.077437162399292,399
15,10.0,3.153369188308716,409
16,29.0,3.3712947368621826,438
17,18.0,3.5068421363830566,456
18,22.0,3.672971487045288,478
19,15.0,3.7860231399536133,493
20,28.0,3.996922492980957,521
21,21.0,4.155259370803833,542
22,18.0,4.291253566741943,560
23,11.0,4.374372243881226,571
24,24.0,4.555422782897949,595
25,12.0,4.6461639404296875,607
26,35.0,4.909797668457031,642
27,11.0,4.992878437042236,653
28,11.0,5.076155662536621,664
29,11.0,5.159493923187256,675
30,26.0,5.355405569076538,701
31,15.0,5.468892335891724,716
32,16.0,5.589603900909424,732
33,15.0,5.702893018722534,747
34,10.0,5.778505563735962,757
35,35.0,6.0421552658081055,792
36,56.0,6.4628002643585205,848
37,13.0,6.561163663864136,861
38,18.0,6.6968913078308105,879
39,32.0,6.937769412994385,911
40,18.0,7.07341194152832,929
41,13.0,7.171677112579346,942
42,38.0,7.4576170444488525,980
43,46.0,7.805215358734131,1026
44,17.0,7.933599472045898,1043
45,42.0,8.249976634979248,1085
46,19.0,8.393005132675171,1104
47,57.0,8.821256637573242,1161
48,13.0,8.919217586517334,1174
49,37.0,9.19793701171875,1211
50,16.0,9.318707466125488,1227
51,11.0,9.401624917984009,1238
52,16.0,9.522435903549194,1254
53,27.0,9.725783348083496,1281
54,33.0,9.974223136901855,1314
55,12.0,10.065118312835693,1326
56,29.0,10.283907413482666,1355
57,37.0,10.56240701675415,1392
58,43.0,10.886197805404663,1435
59,15.0,10.999644756317139,1450
60,14.0,11.1052885055542,1464
61,30.0,11.331455945968628,1494
62,14.0,11.43773627281189,1508
63,9.0,11.505927562713623,1517
64,24.0,11.686912775039673,1541
65,44.0,12.01793885231018,1585
66,24.0,12.198674201965332,1609
67,50.0,12.575178861618042,1659
68,22.0,12.741000652313232,1681
69,29.0,12.958627223968506,1710
70,18.0,13.094448804855347,1728
71,28.0,13.30541729927063,1756
72,11.0,13.388830661773682,1767
73,21.0,13.547049045562744,1788
74,30.0,13.772905111312866,1818
75,37.0,14.051626205444336,1855
76,14.0,14.157170534133911,1869
77,15.0,14.270051717758179,1884
78,20.0,14.420517444610596,1904
79,16.0,14.541090250015259,1920
80,21.0,14.698400020599365,1941
81,22.0,14.86443305015564,1963
82,12.0,14.955150127410889,1975
83,25.0,15.143273830413818,2000
84,11.0,15.226669549942017,2011
85,24.0,15.407432794570923,2035
86,21.0,15.565906047821045,2056
87,23.0,15.739001512527466,2079
88,15.0,15.851927518844604,2094
89,27.0,16.0554940700531,2121
90,24.0,16.235950231552124,2145
91,36.0,16.50659155845642,2181
92,18.0,16.642013788223267,2199
93,20.0,16.792803049087524,2219
94,43.0,17.11623740196228,2262
95,25.0,17.30490493774414,2287
96,25.0,17.49326181411743,2312
97,12.0,17.584043502807617,2324
98,35.0,17.847511768341064,2359
99,18.0,17.98295783996582,2377
100,14.0,18.08888530731201,2391
101,22.0,18.255788326263428,2413
102,16.0,18.37686538696289,2429
103,14.0,18.482614994049072,2443
104,33.0,18.730594158172607,2476
105,16.0,18.85129404067993,2492
106,25.0,19.04005765914917,2517
107,33.0,19.289204359054565,2550
108,15.0,19.402626276016235,2565
109,19.0,19.54587173461914,2584
110,17.0,19.67442035675049,2601
111,41.0,19.982938766479492,2642
112,16.0,20.103456497192383,2658
113,69.0,20.621113300323486,2727
114,31.0,20.85404348373413,2758
115,13.0,20.952012538909912,2771
116,30.0,21.177496910095215,2801
117,12.0,21.268194913864136,2813
118,23.0,21.441564798355103,2836
119,47.0,21.795047760009766,2883
120,10.0,21.870823621749878,2893
121,25.0,22.05901789665222,2918
122,31.0,22.29220747947693,2949
123,19.0,22.4351224899292,2968
124,10.0,22.51088237762451,2978
125,21.0,22.669075965881348,2999
126,44.0,23.00000309944153,3043
127,27.0,23.202282905578613,3070
128,39.0,23.49519658088684,3109
129,14.0,23.60090947151184,3123
130,17.0,23.72894263267517,3140
131,22.0,23.89458703994751,3162
132,63.0,24.36754822731018,3225
133,17.0,24.495572090148926,3242
134,19.0,24.638631343841553,3261
135,35.0,24.90292477607727,3296
136,15.0,25.017006635665894,3311
137,27.0,25.22035264968872,3338
138,15.0,25.333996295928955,3353
139,13.0,25.432343244552612,3366
140,16.0,25.554040670394897,3382
141,16.0,25.674870014190674,3398
142,12.0,25.765310287475586,3410
143,43.0,26.08866310119629,3453
144,14.0,26.194369316101074,3467
145,25.0,26.382604837417603,3492
146,21.0,26.540878534317017,3513
147,30.0,26.76649522781372,3543
148,15.0,26.879964351654053,3558
149,31.0,27.11301851272583,3589
150,24.0,27.294008016586304,3613
151,14.0,27.399728298187256,3627
152,15.0,27.513097763061523,3642
153,23.0,27.68618392944336,3665
154,29.0,27.90482211112976,3694
155,18.0,28.040591955184937,3712
156,62.0,28.508172512054443,3774
157,20.0,28.65874195098877,3794
158,26.0,28.85429286956787,3820
159,36.0,29.12531280517578,3856
160,19.0,29.268737077713013,3875
161,37.0,29.546870946884155,3912
162,34.0,29.802759647369385,3946
163,13.0,29.900893449783325,3959
164,41.0,30.20946955680847,4000
165,28.0,30.420310497283936,4028
166,28.0,30.630879878997803,4056
167,21.0,30.789126873016357,4077
168,32.0,31.030009984970093,4109
169,12.0,31.120602130889893,4121
170,27.0,31.324219942092896,4148
171,24.0,31.504971504211426,4172
172,21.0,31.663093328475952,4193
173,18.0,31.798938274383545,4211
174,36.0,32.06965947151184,4247
175,28.0,32.279895544052124,4275
176,19.0,32.42292094230652,4294
177,22.0,32.58855199813843,4316
178,12.0,32.6790885925293,4328
179,20.0,32.8298020362854,4348
180,62.0,33.29588484764099,4410
181,16.0,33.416306495666504,4426
182,24.0,33.59783625602722,4450
183,28.0,33.81011962890625,4478
184,35.0,34.07421135902405,4513
185,28.0,34.28490686416626,4541
186,15.0,34.39791917800903,4556
187,25.0,34.58628010749817,4581
188,10.0,34.66184067726135,4591
189,38.0,34.947636127471924,4629
190,21.0,35.106505155563354,4650
191,21.0,35.26561379432678,4671
192,41.0,35.573723554611206,4712
193,10.0,35.64948534965515,4722
194,28.0,35.860363245010376,4750
195,10.0,35.936245918273926,4760
196,11.0,36.019575357437134,4771
197,28.0,36.230257749557495,4799
198,19.0,36.37342143058777,4818
199,18.0,36.509013652801514,4836
200,23.0,36.68195033073425,4859
201,28.0,36.892470359802246,4887
202,44.0,37.22360014915466,4931
203,43.0,37.547117948532104,4974
204,28.0,37.75773096084595,5002
205,11.0,37.84091329574585,5013
206,13.0,37.939191818237305,5026
207,39.0,38.2324903011322,5065
208,18.0,38.36837434768677,5083
209,24.0,38.54930591583252,5107
210,23.0,38.722681283950806,5130
211,12.0,38.813255310058594,5142
212,40.0,39.114330768585205,5182
213,18.0,39.25008940696716,5200
214,25.0,39.4385621547699,5225
215,36.0,39.70939779281616,5261
216,40.0,40.0113570690155,5301
217,17.0,40.139832496643066,5318
218,24.0,40.32037830352783,5342
219,39.0,40.61379957199097,5381
220,45.0,40.95175313949585,5426
221,9.0,41.01996731758118,5435
222,26.0,41.21579933166504,5461
223,15.0,41.328009843826294,5476
224,16.0,41.448288440704346,5492
225,48.0,41.80763483047485,5540
226,46.0,42.15337824821472,5586
227,53.0,42.551764249801636,5639
228,16.0,42.67228174209595,5655
229,12.0,42.762935161590576,5667
230,18.0,42.899110555648804,5685
231,81.0,43.50690746307373,5766
232,41.0,43.81500005722046,5807
233,53.0,44.21342062950134,5860
234,26.0,44.40902900695801,5886
235,13.0,44.50699305534363,5899
236,19.0,44.64982891082764,5918
237,21.0,44.80798935890198,5939
238,16.0,44.928815841674805,5955
239,22.0,45.0948531627655,5977
240,29.0,45.31427454948425,6006
241,40.0,45.61527347564697,6046
242,20.0,45.767080545425415,6066
243,48.0,46.12900686264038,6114
244,18.0,46.26472353935242,6132
245,37.0,46.5433886051178,6169
246,25.0,46.73194241523743,6194
247,40.0,47.03253722190857,6234
248,31.0,47.266175985336304,6265
249,14.0,47.372140407562256,6279
250,21.0,47.53034210205078,6300
251,19.0,47.67348575592041,6319
252,31.0,47.90675115585327,6350
253,48.0,48.270899057388306,6398
254,28.0,48.481613636016846,6426
255,15.0,48.59458041191101,6441
256,25.0,48.7828848361969,6466
257,27.0,48.98593759536743,6493
258,14.0,49.09151911735535,6507
259,17.0,49.22000598907471,6524
260,103.0,49.993791580200195,6627
261,27.0,50.19733786582947,6654
262,59.0,50.64063119888306,6713
263,24.0,50.821622371673584,6737
264,11.0,50.904911041259766,6748
265,40.0,51.20600605010986,6788
266,14.0,51.31167721748352,6802
267,14.0,51.41749620437622,6816
268,56.0,51.83849549293518,6872
269,51.0,52.22138476371765,6923
270,16.0,52.3422429561615,6939
271,22.0,52.507426261901855,6961
272,17.0,52.63514590263367,6978
273,25.0,52.823606967926025,7003
274,23.0,52.99820423126221,7026
275,80.0,53.600605964660645,7106
276,57.0,54.02903151512146,7163
277,30.0,54.25549364089966,7193
278,28.0,54.46724081039429,7221
279,35.0,54.73099660873413,7256
280,21.0,54.89032602310181,7277
281,23.0,55.06450939178467,7300
282,17.0,55.19333076477051,7317
283,12.0,55.283955812454224,7329
284,59.0,55.727810859680176,7388
285,26.0,55.9239227771759,7414
286,16.0,56.04497289657593,7430
287,42.0,56.360498905181885,7472
288,69.0,56.87896537780762,7541
289,8.0,56.93989157676697,7549
290,47.0,57.29367446899414,7596
291,27.0,57.49700665473938,7623
292,22.0,57.66235041618347,7645
293,26.0,57.85806751251221,7671
294,40.0,58.158474922180176,7711
295,42.0,58.47396969795227,7753
296,20.0,58.62490773200989,7773
297,26.0,58.82043099403381,7799
298,48.0,59.18060326576233,7847
299,44.0,59.51167631149292,7891
300,10.0,59.587212324142456,7901
301,9.0,59.65539216995239,7910
302,23.0,59.82864284515381,7933
303,28.0,60.03951120376587,7961
304,30.0,60.26534986495972,7991
305,47.0,60.618553161621094,8038
306,14.0,60.724260091781616,8052
307,21.0,60.882434129714966,8073
308,35.0,61.1455819606781,8108
309,26.0,61.34196329116821,8134
310,24.0,61.52300953865051,8158
311,24.0,61.70412564277649,8182
312,15.0,61.81719160079956,8197
313,11.0,61.900413274765015,8208
314,27.0,62.103532552719116,8235
315,17.0,62.23171615600586,8252
316,24.0,62.412431478500366,8276
317,39.0,62.70591878890991,8315
318,29.0,62.92445683479309,8344
319,15.0,63.037694692611694,8359
320,16.0,63.158653020858765,8375
321,19.0,63.301700592041016,8394
322,29.0,63.51956367492676,8423
323,16.0,63.64016652107239,8439
324,23.0,63.81328320503235,8462
325,18.0,63.94896078109741,8480
326,34.0,64.20410561561584,8514
327,20.0,64.35490822792053,8534
328,18.0,64.49054527282715,8552
329,13.0,64.58874773979187,8565
330,16.0,64.70930790901184,8581
331,23.0,64.88288354873657,8604
332,31.0,65.11602544784546,8635
333,13.0,65.21407508850098,8648
334,26.0,65.40955948829651,8674
335,20.0,65.56011390686035,8694
336,18.0,65.69531059265137,8712
337,12.0,65.78587460517883,8724
338,25.0,65.9740002155304,8749
339,23.0,66.14735054969788,8772
340,40.0,66.44876289367676,8812
341,33.0,66.69712328910828,8845
342,27.0,66.90059971809387,8872
343,30.0,67.12669229507446,8902
344,74.0,67.68382716178894,8976
345,30.0,67.90990900993347,9006
346,14.0,68.0154378414154,9020
347,60.0,68.46729493141174,9080
348,64.0,68.94824600219727,9144
349,12.0,69.03928351402283,9156
350,22.0,69.20496368408203,9178
351,15.0,69.31833481788635,9193
352,17.0,69.44627022743225,9210
353,18.0,69.5817940235138,9228
354,12.0,69.67225003242493,9240
355,33.0,69.92051362991333,9273
356,12.0,70.01109457015991,9285
357,18.0,70.14668869972229,9303
358,18.0,70.28216075897217,9321
359,20.0,70.43363308906555,9341
360,91.0,71.1171305179596,9432
361,36.0,71.38769698143005,9468
362,25.0,71.57593750953674,9493
363,16.0,71.69691920280457,9509
364,33.0,71.94480633735657,9542
365,23.0,72.11857628822327,9565
366,12.0,72.21023154258728,9577
367,17.0,72.33863377571106,9594
368,33.0,72.58698058128357,9627
369,37.0,72.86511945724487,9664
370,21.0,73.02293276786804,9685
371,13.0,73.12097549438477,9698
372,17.0,73.24917650222778,9715
373,11.0,73.33237028121948,9726
374,12.0,73.4231367111206,9738
375,15.0,73.53598928451538,9753
376,12.0,73.62723469734192,9765
377,24.0,73.80660843849182,9789
378,11.0,73.88906693458557,9800
379,21.0,74.04656195640564,9821
380,16.0,74.16650915145874,9837
381,32.0,74.40635299682617,9869
382,29.0,74.62341499328613,9898
383,26.0,74.81816244125366,9924
384,21.0,74.9754912853241,9945
385,25.0,75.16325736045837,9970
386,28.0,75.37324166297913,9998
387,9.0,75.44126558303833,10007
388,12.0,75.53182315826416,10019
389,18.0,75.666912317276,10037
390,13.0,75.76469707489014,10050
391,15.0,75.87758612632751,10065
392,27.0,76.07960414886475,10092
393,36.0,76.35026049613953,10128
394,38.0,76.63557457923889,10166
395,17.0,76.76341247558594,10183
396,23.0,76.9353883266449,10206
397,80.0,77.533616065979,10286
398,53.0,77.93031740188599,10339
399,26.0,78.12543988227844,10365
400,60.0,78.57477903366089,10425
401,21.0,78.73249864578247,10446
402,55.0,79.14563488960266,10501
403,19.0,79.2880129814148,10520
404,29.0,79.504873752594,10549
405,22.0,79.66986346244812,10571
406,33.0,79.91729617118835,10604
407,32.0,80.15698266029358,10636
408,42.0,80.47120404243469,10678
409,69.0,80.98732233047485,10747
410,19.0,81.12974810600281,10766
411,12.0,81.21978235244751,10778
412,48.0,81.5792133808136,10826
413,32.0,81.81902050971985,10858
414,84.0,82.44650363922119,10942
415,70.0,82.96928238868713,11012
416,18.0,83.10410070419312,11030
417,17.0,83.23168802261353,11047
418,33.0,83.47880816459656,11080
419,11.0,83.56143856048584,11091
420,38.0,83.84568047523499,11129
421,35.0,84.1090350151062,11164
422,46.0,84.45404577255249,11210
423,28.0,84.66378474235535,11238
424,20.0,84.81352972984314,11258
425,18.0,84.94894337654114,11276
426,22.0,85.11350536346436,11298
427,22.0,85.27828407287598,11320
428,38.0,85.56284546852112,11358
429,33.0,85.80975937843323,11391
430,36.0,86.07869052886963,11427
431,39.0,86.37075352668762,11466
432,33.0,86.61791038513184,11499
433,18.0,86.75294589996338,11517
434,21.0,86.9104688167572,11538
435,72.0,87.44899415969849,11610
436,30.0,87.6735610961914,11640
437,18.0,87.80860829353333,11658
438,27.0,88.01139259338379,11685
439,50.0,88.3852846622467,11735
440,16.0,88.50538516044617,11751
441,19.0,88.64786958694458,11770
442,34.0,88.90216970443726,11804
443,34.0,89.15678215026855,11838
444,18.0,89.29201316833496,11856
445,45.0,89.62812542915344,11901
446,40.0,89.92693829536438,11941
447,30.0,90.15121006965637,11971
448,22.0,90.31650137901306,11993
449,14.0,90.42144012451172,12007
450,19.0,90.5638267993927,12026
451,18.0,90.6989848613739,12044
452,14.0,90.80399417877197,12058
453,15.0,90.91722750663757,12073
454,22.0,91.08261823654175,12095
455,17.0,91.2101616859436,12112
456,51.0,91.59183311462402,12163
457,18.0,91.72706317901611,12181
458,39.0,92.01842331886292,12220
459,14.0,92.12368249893188,12234
460,34.0,92.37861919403076,12268
461,25.0,92.56562614440918,12293
462,31.0,92.79835247993469,12324
463,19.0,92.9409282207489,12343
464,25.0,93.12877011299133,12368
465,42.0,93.44313788414001,12410
466,14.0,93.54819869995117,12424
467,87.0,94.19811415672302,12511
468,43.0,94.51940560340881,12554
469,32.0,94.75830602645874,12586
470,33.0,95.00599789619446,12619
471,55.0,95.4168655872345,12674
472,21.0,95.57421517372131,12695
473,16.0,95.69405007362366,12711
474,30.0,95.91903924942017,12741
475,12.0,96.00933337211609,12753
476,21.0,96.16662788391113,12774
477,10.0,96.242018699646,12784
478,21.0,96.3993034362793,12805
479,21.0,96.55672788619995,12826
480,34.0,96.81111001968384,12860
481,34.0,97.06562566757202,12894
482,21.0,97.22374749183655,12915
483,42.0,97.5381805896759,12957
484,40.0,97.83736968040466,12997
485,38.0,98.12190389633179,13035
486,22.0,98.28611922264099,13057
487,14.0,98.39092993736267,13071
488,17.0,98.51830291748047,13088
489,13.0,98.61581778526306,13101
490,21.0,98.77388763427734,13122
491,47.0,99.12532067298889,13169
492,69.0,99.64118504524231,13238
493,53.0,100.03835988044739,13291
494,34.0,100.29314041137695,13325
495,67.0,100.79427933692932,13392
496,43.0,101.11645483970642,13435
497,19.0,101.25916576385498,13454
498,32.0,101.49869918823242,13486
499,25.0,101.68623924255371,13511
500,57.0,102.11318159103394,13568
501,19.0,102.25574469566345,13587
