1,16.0,3.3511178493499756
2,10.0,3.435182809829712
3,34.0,3.7400710582733154
4,24.0,3.952852964401245
5,13.0,4.073680877685547
6,18.0,4.273545026779175
7,11.0,4.410061836242676
8,13.0,4.5103371143341064
9,27.0,4.741947889328003
10,52.0,5.187525033950806
11,31.0,5.490072965621948
12,15.0,5.6484129428863525
13,11.0,5.800181150436401
14,26.0,6.0588250160217285
15,29.0,6.270362854003906
16,14.0,6.4366090297698975
17,9.0,6.548788070678711
18,27.0,6.819626092910767
19,21.0,7.05610990524292
20,44.0,7.524755001068115
21,38.0,7.912516832351685
22,9.0,8.038558006286621
23,14.0,8.184818983078003
24,20.0,8.342010974884033
25,21.0,8.54652190208435
26,15.0,8.689012050628662
27,26.0,8.942089080810547
28,26.0,9.185091972351074
29,10.0,9.28584599494934
30,22.0,9.501527786254883
31,13.0,9.631477117538452
32,12.0,9.776055812835693
33,12.0,9.903174877166748
34,23.0,10.152270793914795
35,10.0,10.256780862808228
36,14.0,10.412794828414917
37,22.0,10.675458908081055
38,19.0,10.883010864257812
39,12.0,11.021095037460327
40,32.0,11.302191972732544
41,13.0,11.421229839324951
42,11.0,11.54825496673584
43,19.0,11.714843988418579
44,9.0,11.798707008361816
45,10.0,11.898746013641357
46,19.0,12.083671808242798
47,14.0,12.20760703086853
48,12.0,12.340023040771484
49,17.0,12.505859851837158
50,11.0,12.603827953338623
51,15.0,12.720085144042969
52,13.0,12.841485977172852
53,39.0,13.169121742248535
54,23.0,13.362406969070435
55,17.0,13.538249969482422
56,11.0,13.67003083229065
57,14.0,13.799091100692749
58,15.0,13.896857976913452
59,40.0,14.228087902069092
60,12.0,14.35633111000061
61,12.0,14.472407102584839
62,30.0,14.705081939697266
63,17.0,14.862997055053711
64,16.0,15.030690908432007
65,15.0,15.169349908828735
66,26.0,15.402302026748657
67,19.0,15.570745944976807
68,27.0,15.84500002861023
69,17.0,16.01298999786377
70,10.0,16.11303687095642
71,21.0,16.35102605819702
72,19.0,16.51836919784546
73,18.0,16.693158864974976
74,15.0,16.817867040634155
75,18.0,16.966487169265747
76,13.0,17.086317777633667
77,22.0,17.283671855926514
78,31.0,17.572695016860962
79,24.0,17.77884602546692
80,15.0,17.90162992477417
81,43.0,18.25590991973877
82,17.0,18.408106088638306
83,9.0,18.483669996261597
84,9.0,18.591179132461548
85,9.0,18.681183099746704
86,21.0,19.02245306968689
87,13.0,19.148162126541138
88,30.0,19.4630069732666
89,17.0,19.65915298461914
90,16.0,19.872008085250854
91,13.0,20.015482902526855
92,16.0,20.192039012908936
93,15.0,20.32290482521057
94,14.0,20.450053930282593
95,12.0,20.608930826187134
96,18.0,20.786051988601685
97,27.0,21.073625802993774
98,35.0,21.38218092918396
99,28.0,21.78944993019104
100,13.0,21.946078062057495
101,24.0,22.163012981414795
102,40.0,22.468873977661133
103,21.0,22.669629096984863
104,9.0,22.767982006072998
105,17.0,22.917132139205933
106,20.0,23.05942416191101
107,25.0,23.26815176010132
108,35.0,23.531266927719116
109,42.0,23.89539098739624
110,11.0,24.00919198989868
111,15.0,24.143746852874756
112,10.0,24.238614082336426
113,12.0,24.36696982383728
114,17.0,24.515524864196777
115,15.0,24.649765968322754
116,19.0,24.803049087524414
117,21.0,24.99987483024597
118,17.0,25.166544914245605
119,16.0,25.33636784553528
120,26.0,25.579339027404785
121,20.0,25.74360704421997
122,12.0,25.90453004837036
123,33.0,26.162202835083008
124,17.0,26.325419187545776
125,14.0,26.43400502204895
126,18.0,26.603843927383423
127,13.0,26.725263833999634
128,18.0,26.892637968063354
129,17.0,27.061368942260742
130,15.0,27.18605899810791
131,35.0,27.47960090637207
132,19.0,27.680052042007446
133,35.0,27.99887704849243
134,21.0,28.189058780670166
135,28.0,28.44833207130432
136,35.0,28.75161600112915
137,21.0,28.936918020248413
138,19.0,29.107566833496094
139,24.0,29.336311101913452
140,35.0,29.646044969558716
141,10.0,29.733367204666138
142,20.0,29.932272911071777
143,27.0,30.213912963867188
144,15.0,30.375171899795532
145,23.0,30.575516939163208
146,17.0,30.747737884521484
147,12.0,30.877795934677124
148,19.0,31.04196310043335
149,34.0,31.314849138259888
150,20.0,31.485683917999268
151,13.0,31.599588871002197
152,15.0,31.728945016860962
153,19.0,31.933594942092896
154,27.0,32.192363023757935
155,67.0,32.756757974624634
156,108.0,33.687662839889526
157,16.0,33.86363387107849
158,49.0,34.28862404823303
159,13.0,34.407052755355835
160,47.0,34.96816110610962
161,16.0,35.1619348526001
162,28.0,35.47057890892029
163,51.0,36.00010085105896
164,31.0,36.36184000968933
165,25.0,36.62822699546814
166,68.0,37.42692589759827
167,21.0,37.654223918914795
168,12.0,37.81448292732239
169,10.0,37.91693186759949
170,41.0,38.49823188781738
171,26.0,38.77960705757141
172,15.0,38.924484968185425
173,18.0,39.09870505332947
174,21.0,39.45226192474365
175,15.0,39.591954946517944
176,23.0,39.82111382484436
177,12.0,39.95829200744629
178,80.0,40.84128999710083
179,12.0,40.99273085594177
180,35.0,41.369256019592285
181,21.0,41.648853063583374
182,79.0,42.61245083808899
183,18.0,42.867603063583374
184,18.0,43.080042123794556
185,65.0,43.777876138687134
186,70.0,44.50000190734863
187,21.0,44.72372102737427
188,14.0,44.9011390209198
189,14.0,45.070173025131226
190,83.0,46.01942682266235
191,16.0,46.17776393890381
192,46.0,46.59821701049805
193,54.0,47.046140909194946
194,24.0,47.251381158828735
195,16.0,47.41318988800049
196,60.0,47.92183780670166
197,25.0,48.12083411216736
198,46.0,48.47465991973877
199,56.0,48.97322702407837
200,45.0,49.439053773880005
201,22.0,49.66641807556152
202,38.0,50.04790687561035
203,50.0,50.46070313453674
204,21.0,50.659940004348755
205,24.0,50.870476961135864
206,35.0,51.16986608505249
207,67.0,51.81026482582092
208,16.0,51.9906280040741
209,29.0,52.30155920982361
210,14.0,52.43936276435852
211,28.0,52.68468999862671
212,40.0,53.03088188171387
213,81.0,53.71721410751343
214,28.0,53.98471784591675
215,86.0,54.68456983566284
216,33.0,54.95255994796753
217,51.0,55.41695284843445
218,44.0,55.77121376991272
219,111.0,56.73481297492981
220,52.0,57.17417502403259
221,15.0,57.315863847732544
222,10.0,57.425366163253784
223,45.0,57.79918813705444
224,14.0,57.9224169254303
225,24.0,58.14645576477051
226,60.0,58.62421107292175
227,35.0,58.885921001434326
228,20.0,59.05878210067749
229,39.0,59.3788640499115
230,27.0,59.628300189971924
231,23.0,59.83189797401428
232,57.0,60.28715705871582
233,34.0,60.61560893058777
234,56.0,61.10907697677612
235,63.0,61.596543073654175
236,31.0,61.88741683959961
237,59.0,62.36991286277771
238,33.0,62.67255902290344
239,33.0,62.98902201652527
240,37.0,63.35841703414917
241,37.0,63.686623096466064
242,33.0,63.98493194580078
243,40.0,64.31352305412292
244,29.0,64.5853488445282
245,32.0,64.84209489822388
246,84.0,65.56364607810974
247,29.0,65.81435918807983
248,57.0,66.27574396133423
249,57.0,66.73983597755432
250,43.0,67.19378805160522
251,60.0,67.6998770236969
252,33.0,67.97515606880188
253,42.0,68.37897086143494
254,51.0,68.81504893302917
255,38.0,69.13412308692932
256,32.0,69.44219994544983
257,64.0,70.01968908309937
258,27.0,70.2556700706482
259,46.0,70.64460897445679
260,59.0,71.13935995101929
261,17.0,71.30221796035767
262,42.0,71.65184903144836
