1,43.0,3.529700994491577
2,21.0,3.746471881866455
3,23.0,3.9469709396362305
4,16.0,4.108464002609253
5,59.0,4.575008153915405
6,12.0,4.700617074966431
7,31.0,4.988601922988892
8,13.0,5.123301982879639
9,35.0,5.4348719120025635
10,32.0,5.708129167556763
11,34.0,6.034169912338257
12,12.0,6.125707149505615
13,11.0,6.244099855422974
14,29.0,6.529049873352051
15,10.0,6.614561080932617
16,23.0,6.813139915466309
17,43.0,7.222912073135376
18,16.0,7.397775888442993
19,19.0,7.65753698348999
20,11.0,7.83256721496582
21,27.0,8.100600957870483
22,46.0,8.596451997756958
23,11.0,8.695028066635132
24,14.0,8.838358163833618
25,19.0,9.014462947845459
26,16.0,9.172845840454102
27,13.0,9.306352853775024
28,24.0,9.512748956680298
29,13.0,9.6458899974823
30,14.0,9.765281915664673
31,16.0,9.914528131484985
32,25.0,10.177345037460327
33,28.0,10.416991949081421
34,14.0,10.562489986419678
35,27.0,10.88745403289795
36,24.0,11.089954853057861
37,33.0,11.351645946502686
38,33.0,11.640069007873535
39,8.0,11.71995496749878
40,20.0,11.906009912490845
41,34.0,12.169794797897339
42,22.0,12.35199499130249
43,24.0,12.546512842178345
44,17.0,12.70740008354187
45,14.0,12.821182012557983
46,8.0,12.924322843551636
47,23.0,13.156177997589111
48,11.0,13.27835988998413
49,43.0,13.632239818572998
50,11.0,13.74692988395691
51,12.0,13.886270999908447
52,17.0,14.065116882324219
53,22.0,14.26220703125
54,17.0,14.406935214996338
55,12.0,14.537966966629028
56,18.0,14.691130876541138
57,21.0,14.872961044311523
58,21.0,15.11168098449707
59,13.0,15.252547979354858
60,32.0,15.495424032211304
61,24.0,15.704248905181885
62,18.0,15.89195990562439
63,28.0,16.137063026428223
64,13.0,16.301679849624634
65,12.0,16.431389093399048
66,13.0,16.562538146972656
67,16.0,16.730615854263306
68,10.0,16.835855960845947
69,22.0,17.033965826034546
70,23.0,17.266445875167847
71,16.0,17.39819097518921
72,16.0,17.550780057907104
73,15.0,17.680486917495728
74,23.0,17.907229900360107
75,11.0,18.04011607170105
76,18.0,18.229355096817017
77,42.0,18.628376960754395
78,19.0,18.85852599143982
79,30.0,19.161048889160156
80,27.0,19.476179122924805
81,29.0,19.770018815994263
82,11.0,19.91513705253601
83,11.0,20.10016894340515
84,10.0,20.195673942565918
85,50.0,20.621550798416138
86,10.0,20.698872804641724
87,46.0,21.13322615623474
88,17.0,21.36456298828125
89,15.0,21.534458875656128
90,9.0,21.674672842025757
91,16.0,21.915206909179688
92,12.0,22.04991912841797
93,20.0,22.21925687789917
94,31.0,22.47681999206543
95,13.0,22.62192392349243
96,18.0,22.788862943649292
97,10.0,22.900975942611694
98,11.0,23.023825883865356
99,19.0,23.198220014572144
100,18.0,23.364487886428833
101,23.0,23.542598009109497
102,12.0,23.68778896331787
103,20.0,23.864596128463745
104,22.0,24.032440900802612
105,19.0,24.19631791114807
106,37.0,24.50313091278076
107,40.0,24.830700874328613
108,19.0,24.994951009750366
109,12.0,25.120258808135986
110,24.0,25.330167770385742
111,22.0,25.54952883720398
112,16.0,25.7049081325531
113,13.0,25.817175149917603
114,19.0,25.966731071472168
115,14.0,26.086622953414917
116,31.0,26.36190700531006
117,15.0,26.490192890167236
118,20.0,26.642548084259033
119,24.0,26.84382915496826
120,13.0,26.96993398666382
121,17.0,27.13276505470276
122,30.0,27.432483911514282
123,11.0,27.558238983154297
124,16.0,27.721328020095825
125,19.0,27.934541940689087
126,16.0,28.12940812110901
127,35.0,28.435590982437134
128,21.0,28.63836407661438
129,33.0,28.920246124267578
130,19.0,29.111708879470825
131,13.0,29.259235858917236
132,47.0,29.657753944396973
133,25.0,29.888350009918213
134,17.0,30.064951181411743
135,21.0,30.306803941726685
136,20.0,30.465787887573242
137,38.0,30.7603759765625
138,26.0,30.99108099937439
139,12.0,31.13261079788208
140,48.0,31.533108949661255
141,50.0,31.967271089553833
142,18.0,32.159322023391724
143,21.0,32.33950591087341
144,53.0,32.82365083694458
145,65.0,33.40533781051636
146,12.0,33.53799510002136
147,22.0,33.74280881881714
148,13.0,33.880759954452515
149,48.0,34.29943108558655
150,10.0,34.38855195045471
151,12.0,34.604065895080566
152,10.0,34.70187306404114
153,9.0,34.82678699493408
154,13.0,34.96239399909973
