1,140.0,39.03039503097534
2,120.0,58.967227935791016
3,80.0,78.64600706100464
4,115.0,104.74593758583069
5,30.0,129.3873269557953
6,65.0,148.0550947189331
7,80.0,173.4463562965393
8,195.0,198.58326649665833
9,605.0,232.5289478302002
10,215.0,271.1888768672943
11,15.0,286.5441699028015
12,125.0,302.8977315425873
13,35.0,314.9458158016205
14,180.0,333.73437428474426
15,365.0,360.66043043136597
16,95.0,380.4826805591583
17,70.0,404.8898928165436
18,100.0,426.1179575920105
19,120.0,449.79436111450195
20,165.0,477.20452308654785
21,245.0,506.90711545944214
22,150.0,531.8691744804382
23,140.0,552.2311463356018
24,15.0,567.9238209724426
25,70.0,584.1045234203339
26,355.0,604.9763581752777
27,140.0,625.9971969127655
28,55.0,644.3787062168121
29,335.0,664.9987070560455
30,110.0,681.8736743927002
31,135.0,701.641508102417
32,165.0,719.8121435642242
33,75.0,735.46155834198
34,35.0,752.0049006938934
35,165.0,780.0389032363892
36,30.0,795.3014175891876
37,45.0,815.2195110321045
38,170.0,842.909373998642
39,460.0,874.577924489975
40,75.0,885.8363094329834
41,105.0,902.675003528595
42,160.0,925.388286113739
43,200.0,960.73095536232
44,75.0,979.0335688591003
45,35.0,993.5581941604614
46,165.0,1019.6124234199524
47,160.0,1041.2763357162476
48,200.0,1064.118178844452
49,30.0,1074.9323289394379
50,120.0,1095.3665738105774
51,50.0,1107.1827917099
52,125.0,1126.4291865825653
53,20.0,1136.7507560253143
54,120.0,1156.0742239952087
55,215.0,1177.3884537220001
56,35.0,1196.890251159668
57,20.0,1214.796648979187
58,210.0,1235.309897661209
59,75.0,1252.5281202793121
60,240.0,1284.7779660224915
61,50.0,1304.4929077625275
62,410.0,1340.9056203365326
63,135.0,1364.3984172344208
64,275.0,1396.2437875270844
65,200.0,1423.727992773056
66,105.0,1441.617277622223
67,40.0,1456.2173345088959
68,90.0,1472.6184074878693
69,185.0,1500.3365759849548
70,15.0,1515.2181968688965
71,140.0,1534.1812839508057
72,50.0,1550.305422782898
73,60.0,1563.4623527526855
74,45.0,1574.2326574325562
75,110.0,1589.9782197475433
76,35.0,1609.9220185279846
77,75.0,1629.9433705806732
78,210.0,1663.0557606220245
79,275.0,1695.5014395713806
80,50.0,1711.258178949356
81,85.0,1727.5506210327148
82,115.0,1743.5112569332123
83,50.0,1755.1059629917145
84,80.0,1770.406887769699
85,35.0,1786.1238808631897
86,55.0,1798.8790171146393
87,35.0,1816.0315034389496
88,20.0,1830.7343385219574
89,135.0,1857.4229991436005
90,125.0,1882.5061991214752
91,50.0,1900.770251274109
92,120.0,1922.4998948574066
93,60.0,1937.2561101913452
94,85.0,1956.962762594223
95,35.0,1969.8024926185608
96,45.0,1985.5990107059479
97,30.0,2005.229972600937
98,55.0,2026.8075745105743
99,95.0,2045.0651140213013
100,100.0,2065.314940214157
101,145.0,2085.0038199424744
102,5.0,2104.179996728897
103,165.0,2129.491973400116
104,195.0,2159.5720093250275
105,590.0,2193.706785917282
106,345.0,2222.156049966812
107,140.0,2250.5296759605408
108,335.0,2277.785498857498
109,85.0,2295.283811569214
110,5.0,2310.2347209453583
111,235.0,2341.1761560440063
112,35.0,2359.6575286388397
113,55.0,2375.7072088718414
114,50.0,2395.6131579875946
115,170.0,2411.680698156357
116,50.0,2425.6073088645935
117,95.0,2441.4695088863373
118,10.0,2457.3988251686096
119,130.0,2478.626497745514
120,15.0,2495.6692814826965
121,85.0,2521.771326780319
122,50.0,2537.2554802894592
123,235.0,2570.3717653751373
124,45.0,2582.3418049812317
125,65.0,2600.4886581897736
126,100.0,2618.521043777466
127,315.0,2640.0205039978027
128,110.0,2666.1727743148804
129,365.0,2707.378479719162
130,135.0,2725.7392053604126
131,165.0,2754.120983839035
132,30.0,2764.7612431049347
133,20.0,2775.332060813904
134,75.0,2793.97785449028
135,175.0,2826.5838079452515
136,35.0,2841.4185905456543
137,240.0,2870.598053216934
138,205.0,2897.325534105301
139,45.0,2912.067895889282
140,60.0,2923.0232751369476
141,170.0,2949.991261959076
142,80.0,2961.9490418434143
143,35.0,2975.5411851406097
144,80.0,2995.1514043807983
145,170.0,3013.542605638504
146,95.0,3031.9404196739197
147,20.0,3042.116175889969
148,55.0,3060.37748670578
149,410.0,3089.872328519821
150,30.0,3106.469037294388
151,30.0,3117.162047624588
152,160.0,3137.3943042755127
153,40.0,3147.762281179428
154,170.0,3171.9231560230255
155,50.0,3190.412229537964
156,15.0,3206.5083730220795
157,110.0,3228.298090696335
158,5.0,3244.2048528194427
159,165.0,3271.679989337921
160,80.0,3290.276898622513
161,10.0,3305.9442172050476
162,220.0,3333.396263360977
163,15.0,3346.4153101444244
164,45.0,3367.586962223053
165,85.0,3384.079461812973
166,150.0,3410.7395174503326
167,160.0,3435.863076686859
168,400.0,3466.4216792583466
169,620.0,3510.665408849716
170,205.0,3533.657714366913
171,80.0,3551.4804487228394
172,150.0,3578.9009857177734
