1282,-21.0,42.58181190490723,-21.0
2552,-20.0,82.67563724517822,-20.0
3749,-21.0,112.83218288421631,-21.0
4744,-21.0,139.0240433216095,-21.0
5710,-21.0,167.13668251037598,-21.0
6803,-21.0,200.2602322101593,-21.0
7915,-21.0,233.0131766796112,-21.0
9135,-21.0,273.020498752594,-21.0
10417,-21.0,316.8702323436737,-21.0
11669,-21.0,356.89522790908813,-21.0
12963,-20.0,397.095743894577,-20.0
14191,-21.0,431.625305891037,-21.0
15421,-21.0,467.21517276763916,-21.0
16714,-20.0,503.46991753578186,-20.0
18447,-19.0,550.4799489974976,-19.0
19641,-21.0,586.6798117160797,-21.0
20765,-21.0,619.8871958255768,-21.0
21723,-21.0,647.7391932010651,-21.0
22698,-21.0,675.2166469097137,-21.0
23655,-21.0,701.0121161937714,-21.0
24855,-21.0,735.3096933364868,-21.0
25844,-21.0,765.767993927002,-21.0
26925,-20.0,796.7612595558167,-20.0
28093,-21.0,828.1522023677826,-21.0
29121,-21.0,858.2091436386108,-21.0
30173,-21.0,889.5178093910217,-21.0
31182,-21.0,920.9232454299927,-21.0
32131,-21.0,948.1005206108093,-21.0
33343,-21.0,982.2963135242462,-21.0
34678,-19.0,1019.702250957489,-19.0
36142,-19.0,1061.6984660625458,-19.0
37141,-21.0,1089.3796355724335,-21.0
38191,-21.0,1125.019026517868,-21.0
39216,-21.0,1158.7262296676636,-21.0
40299,-20.0,1195.2576503753662,-20.0
41744,-19.0,1241.8874456882477,-19.0
42842,-21.0,1278.396823167801,-21.0
44358,-20.0,1325.0762848854065,-20.0
45899,-19.0,1373.0957307815552,-19.0
46922,-21.0,1401.5849211215973,-21.0
47936,-21.0,1429.4049198627472,-21.0
49241,-21.0,1466.7595207691193,-21.0
50610,-21.0,1506.3689935207367,-21.0
51653,-21.0,1535.4252598285675,-21.0
52601,-21.0,1563.1849510669708,-21.0
53750,-21.0,1597.7303054332733,-21.0
54792,-21.0,1625.698706150055,-21.0
55915,-20.0,1655.732232093811,-20.0
57481,-20.0,1695.185093164444,-20.0
58568,-20.0,1724.5587565898895,-20.0
59595,-21.0,1754.9054043293,-21.0
60560,-21.0,1783.3787913322449,-21.0
61582,-21.0,1812.6194350719452,-21.0
62569,-21.0,1839.6852130889893,-21.0
63747,-21.0,1871.2362270355225,-21.0
65261,-21.0,1911.6936206817627,-21.0
66808,-20.0,1954.1779799461365,-20.0
67788,-21.0,1980.3108642101288,-21.0
68853,-21.0,2009.3433208465576,-21.0
70234,-19.0,2047.350965976715,-19.0
71258,-21.0,2075.1723730564117,-21.0
72574,-21.0,2112.826064825058,-21.0
73755,-21.0,2146.053504228592,-21.0
74865,-20.0,2178.8528702259064,-20.0
76057,-21.0,2215.4755234718323,-21.0
77167,-21.0,2247.3465991020203,-21.0
78502,-19.0,2282.287497520447,-19.0
79885,-19.0,2318.895925760269,-19.0
81015,-21.0,2348.5490868091583,-21.0
82070,-21.0,2376.8422598838806,-21.0
83265,-20.0,2411.6478049755096,-20.0
84376,-21.0,2445.978317260742,-21.0
85559,-21.0,2482.100504398346,-21.0
86495,-21.0,2511.4370810985565,-21.0
87511,-21.0,2542.9573831558228,-21.0
88736,-20.0,2580.79448390007,-20.0
89642,-21.0,2609.6603875160217,-21.0
90662,-21.0,2639.4117295742035,-21.0
91825,-21.0,2673.76313662529,-21.0
93191,-21.0,2711.283273935318,-21.0
94248,-21.0,2738.9681618213654,-21.0
95453,-21.0,2770.6177141666412,-21.0
96709,-19.0,2803.711053609848,-19.0
97670,-21.0,2828.948793411255,-21.0
98696,-21.0,2856.527473926544,-21.0
99878,-20.0,2888.0961990356445,-20.0
100852,-21.0,2916.7594463825226,-21.0
102116,-21.0,2951.6777033805847,-21.0
103304,-21.0,2981.3678708076477,-21.0
104279,-21.0,3005.650891304016,-21.0
105327,-21.0,3032.60161280632,-21.0
106277,-21.0,3058.48069024086,-21.0
107336,-21.0,3087.8255031108856,-21.0
108440,-20.0,3120.1242332458496,-20.0
109698,-21.0,3156.519172668457,-21.0
111023,-20.0,3195.839856863022,-20.0
