2107,1.0,30.718218326568604,1.0
2849,0.0,36.29672384262085,0.0
3986,2.0,44.99961996078491,2.0
4812,0.0,51.042850732803345,0.0
5719,1.0,57.83552885055542,1.0
6752,1.0,65.6483142375946,1.0
9308,12.0,84.94220280647278,9.0
10482,1.0,93.83464670181274,1.0
12127,3.0,106.37525820732117,3.0
13789,3.0,124.27298402786255,3.0
14602,0.0,130.3532359600067,0.0
16081,3.0,141.96897435188293,3.0
16900,0.0,148.29705619812012,0.0
18246,3.0,158.6171896457672,3.0
19425,2.0,167.71108865737915,2.0
20631,2.0,176.73853468894958,2.0
21690,1.0,184.69533586502075,1.0
22929,3.0,193.9139585494995,3.0
23636,0.0,199.1810257434845,0.0
25283,4.0,211.86555933952332,4.0
26038,0.0,217.64260935783386,0.0
26924,1.0,224.4935383796692,1.0
27638,0.0,229.8130054473877,0.0
28492,0.0,236.11086130142212,0.0
29858,3.0,246.3900852203369,3.0
31342,3.0,257.47782468795776,3.0
32045,0.0,262.74908685684204,0.0
33034,1.0,270.11792826652527,1.0
33745,0.0,275.4247088432312,0.0
34629,1.0,282.0428409576416,1.0
36541,6.0,296.4492299556732,6.0
38015,3.0,307.25564908981323,3.0
39612,3.0,319.1162462234497,3.0
40981,2.0,329.26719903945923,2.0
41717,0.0,334.69710659980774,0.0
42880,1.0,343.3007605075836,1.0
45341,7.0,362.0127866268158,7.0
46180,0.0,368.3437457084656,0.0
47077,1.0,375.0762734413147,1.0
47967,1.0,381.5301685333252,1.0
49467,2.0,392.5264220237732,2.0
50548,1.0,400.6818013191223,1.0
51590,2.0,408.60336446762085,2.0
52985,3.0,419.0779049396515,3.0
53979,1.0,426.7934293746948,1.0
55023,2.0,434.8626399040222,2.0
55823,0.0,440.90730690956116,0.0
57139,3.0,450.5538880825043,3.0
58113,1.0,457.9260938167572,1.0
59497,3.0,468.3524839878082,3.0
60618,2.0,476.6933329105377,2.0
61714,1.0,484.9162414073944,1.0
62912,2.0,493.98993134498596,2.0
64313,3.0,504.45744347572327,3.0
65437,1.0,512.8147332668304,1.0
66551,2.0,521.1963982582092,2.0
68161,4.0,533.3646583557129,4.0
69628,3.0,544.284695148468,3.0
70595,1.0,551.5331032276154,1.0
71598,1.0,559.1168587207794,1.0
72704,1.0,567.4335010051727,1.0
74409,4.0,580.2980191707611,4.0
76020,4.0,592.50625872612,4.0
77066,1.0,600.4115767478943,1.0
78442,3.0,610.5383131504059,3.0
79915,4.0,621.5286870002747,4.0
81269,2.0,631.71959233284,2.0
82205,1.0,638.8297834396362,1.0
83705,4.0,650.367889881134,4.0
84781,2.0,658.54385638237,2.0
85758,1.0,666.0498569011688,1.0
87343,3.0,677.9674673080444,3.0
88471,2.0,686.3974905014038,2.0
90289,5.0,700.0352413654327,5.0
91559,2.0,709.5254120826721,2.0
92949,3.0,719.9668798446655,3.0
93769,0.0,725.9693698883057,0.0
94917,2.0,734.3797192573547,2.0
96272,2.0,744.4369156360626,2.0
97458,1.0,753.0771226882935,1.0
98775,3.0,762.8929822444916,3.0
99579,0.0,769.1902663707733,0.0
100942,2.0,779.5420544147491,2.0
102033,2.0,787.6847114562988,2.0
102800,0.0,793.3404738903046,0.0
104410,3.0,805.142769575119,3.0
106150,4.0,817.8401553630829,4.0
106949,0.0,823.6610808372498,0.0
108196,2.0,832.6586587429047,2.0
109909,4.0,845.1262812614441,4.0
110643,0.0,850.4018886089325,0.0
111730,1.0,858.3805737495422,1.0
113193,3.0,869.0819420814514,3.0
114442,3.0,878.0694122314453,3.0
115485,1.0,885.581517457962,1.0
116539,2.0,893.4104700088501,2.0
117931,3.0,903.4541211128235,3.0
118705,0.0,909.0886328220367,0.0
119993,3.0,918.5199892520905,3.0
121377,3.0,928.6771609783173,3.0
122656,3.0,938.0217945575714,3.0
123956,2.0,947.4549417495728,2.0
124868,0.0,954.0501701831818,0.0
126509,4.0,966.0772287845612,4.0
127756,2.0,975.4001467227936,2.0
128609,0.0,981.7958092689514,0.0
130331,4.0,994.7566049098969,4.0
131044,0.0,1000.2363984584808,0.0
132379,3.0,1010.3715128898621,3.0
133874,3.0,1021.3108832836151,3.0
135164,2.0,1031.008355140686,2.0
136608,3.0,1042.0670838356018,3.0
138084,3.0,1053.1810665130615,3.0
139576,4.0,1064.4922368526459,4.0
140836,2.0,1073.7585797309875,2.0
142287,3.0,1084.523400068283,3.0
143675,3.0,1094.6723232269287,3.0
144786,2.0,1102.7627530097961,2.0
145513,0.0,1108.3197610378265,0.0
