2206,3.0,31.50031566619873,3.0
3054,0.0,37.91848635673523,0.0
4232,2.0,46.87131905555725,2.0
5036,0.0,52.73464369773865,0.0
6186,1.0,61.331035137176514,1.0
7783,4.0,73.39651799201965,4.0
9004,2.0,82.5716187953949,2.0
10143,1.0,91.25830602645874,1.0
11715,3.0,103.17715859413147,3.0
13109,3.0,113.96358036994934,3.0
14606,4.0,130.44680500030518,4.0
15330,0.0,136.24286818504333,0.0
16319,1.0,143.76816630363464,1.0
17851,2.0,155.5295650959015,2.0
18683,0.0,161.9077696800232,0.0
19854,3.0,170.93516206741333,3.0
20931,1.0,178.95775651931763,1.0
21795,1.0,185.4672372341156,1.0
22716,0.0,192.35688638687134,0.0
23460,0.0,197.8494222164154,0.0
25074,4.0,210.25606298446655,4.0
26071,1.0,217.82799005508423,1.0
26860,0.0,223.98969864845276,0.0
28381,3.0,235.3716323375702,3.0
29467,1.0,243.45199489593506,1.0
30532,1.0,251.50453901290894,1.0
31902,3.0,261.76357316970825,3.0
32887,1.0,269.02787375450134,1.0
33702,0.0,275.07100915908813,0.0
34567,0.0,281.60487508773804,0.0
35637,1.0,289.6177258491516,1.0
36851,2.0,298.6747040748596,2.0
37929,1.0,306.6515130996704,1.0
39319,3.0,317.01462721824646,3.0
40400,1.0,324.9684348106384,1.0
42169,4.0,338.1121289730072,4.0
42932,0.0,343.7520966529846,0.0
43751,0.0,349.9683883190155,0.0
45321,4.0,361.8030540943146,4.0
46855,4.0,373.4381523132324,4.0
47647,0.0,379.2599895000458,0.0
48682,1.0,386.76274132728577,1.0
49880,2.0,395.68936014175415,2.0
51232,2.0,405.93230390548706,2.0
52171,0.0,412.9741008281708,0.0
53103,0.0,419.97385811805725,0.0
53779,0.0,425.1843066215515,0.0
54504,0.0,430.7865221500397,0.0
55426,1.0,437.90510845184326,1.0
56378,0.0,444.94517731666565,0.0
57706,3.0,454.85672521591187,3.0
58820,2.0,463.2452917098999,2.0
59919,2.0,471.60470247268677,2.0
60721,0.0,477.57159996032715,0.0
61893,2.0,486.28019523620605,2.0
63034,2.0,494.85004925727844,2.0
64642,3.0,506.9652223587036,3.0
65777,2.0,515.3640310764313,2.0
66471,0.0,520.6099421977997,0.0
67494,1.0,528.357604265213,1.0
